timestamp,airquality_raw,dust,humidity,light,sound,source,temperature,city
2015-03-11 11:00:00,17,917.1,67.2,14,2596,ci4usvy81000302s7whpk8qlp,16.9,Shanghai
2015-03-11 12:00:00,16,814.68,63.8,14,2612,ci4usvy81000302s7whpk8qlp,16.9,Shanghai
2015-03-11 13:00:00,16,1049.73,66.7,14,2528,ci4usvy81000302s7whpk8qlp,16.5,Shanghai
2015-03-11 14:00:00,17,756.23,66.3,14,2268,ci4usvy81000302s7whpk8qlp,17.1,Shanghai
2015-03-11 15:00:00,17,936.8,73.4,14,2324,ci4usvy81000302s7whpk8qlp,17.1,Shanghai
2015-03-11 16:00:00,16,765.55,73.6,14,2548,ci4usvy81000302s7whpk8qlp,16.8,Shanghai
2015-03-11 17:00:00,16,905.91,69.7,14,2316,ci4usvy81000302s7whpk8qlp,16.8,Shanghai
2015-03-11 18:00:00,16,865.63,71.3,14,2532,ci4usvy81000302s7whpk8qlp,16.9,Shanghai
2015-03-11 19:00:00,18,955.59,69.7,14,2900,ci4usvy81000302s7whpk8qlp,16.9,Shanghai
2015-03-11 20:00:00,18,684.54,71.7,14,2252,ci4usvy81000302s7whpk8qlp,16.8,Shanghai
2015-03-11 21:00:00,21,583.88,70.0,14,2756,ci4usvy81000302s7whpk8qlp,17.3,Shanghai
2015-03-11 22:00:00,23,674.02,68.5,80,2512,ci4usvy81000302s7whpk8qlp,17.3,Shanghai
2015-03-11 23:00:00,24,673.14,67.5,474,2424,ci4usvy81000302s7whpk8qlp,18.0,Shanghai
2015-03-12 00:00:00,25,3037.46,64.5,2012,2792,ci4usvy81000302s7whpk8qlp,19.6,Shanghai
2015-03-12 01:00:00,21,1197.18,58.2,2032,2764,ci4usvy81000302s7whpk8qlp,21.1,Shanghai
2015-03-12 02:00:00,23,829.81,51.6,4173,2704,ci4usvy81000302s7whpk8qlp,22.9,Shanghai
2015-03-12 03:00:00,25,829.26,47.5,6867,2732,ci4usvy81000302s7whpk8qlp,23.0,Shanghai
2015-03-12 04:00:00,17,848.68,44.6,13111,2784,ci4usvy81000302s7whpk8qlp,24.7,Shanghai
2015-03-12 05:00:00,17,744.46,35.6,15770,2680,ci4usvy81000302s7whpk8qlp,28.1,Shanghai
2015-03-12 06:00:00,18,938.91,36.9,15098,2788,ci4usvy81000302s7whpk8qlp,28.2,Shanghai
2015-03-12 07:00:00,18,757.83,47.7,4295,2732,ci4usvy81000302s7whpk8qlp,25.2,Shanghai
2015-03-12 08:00:00,18,832.82,53.8,6817,2792,ci4usvy81000302s7whpk8qlp,25.8,Shanghai
2015-03-12 09:00:00,19,872.27,55.2,720,2800,ci4usvy81000302s7whpk8qlp,19.6,Shanghai
2015-03-12 10:00:00,18,716.32,59.7,176,2756,ci4usvy81000302s7whpk8qlp,19.2,Shanghai
2015-03-12 11:00:00,19,747.56,59.9,14,2956,ci4usvy81000302s7whpk8qlp,18.4,Shanghai
2015-03-12 12:00:00,21,644.63,59.5,14,2892,ci4usvy81000302s7whpk8qlp,18.2,Shanghai
2015-03-12 13:00:00,48,739.33,63.0,14,2764,ci4usvy81000302s7whpk8qlp,17.9,Shanghai
2015-03-12 14:00:00,22,632.12,63.0,14,2724,ci4usvy81000302s7whpk8qlp,17.4,Shanghai
2015-03-12 15:00:00,22,649.88,64.6,14,2812,ci4usvy81000302s7whpk8qlp,17.2,Shanghai
2015-03-12 16:00:00,22,536.09,64.8,14,2644,ci4usvy81000302s7whpk8qlp,16.9,Shanghai
2015-03-12 17:00:00,23,502.05,64.6,14,2772,ci4usvy81000302s7whpk8qlp,16.5,Shanghai
2015-03-12 18:00:00,22,599.11,65.6,0,2888,ci4usvy81000302s7whpk8qlp,16.2,Shanghai
2015-03-12 19:00:00,19,420.81,66.2,14,2904,ci4usvy81000302s7whpk8qlp,15.7,Shanghai
2015-03-12 20:00:00,22,484.02,66.2,14,2796,ci4usvy81000302s7whpk8qlp,15.5,Shanghai
2015-03-12 21:00:00,24,447.24,67.7,14,2724,ci4usvy81000302s7whpk8qlp,15.6,Shanghai
2015-03-12 22:00:00,28,641.74,66.8,405,2756,ci4usvy81000302s7whpk8qlp,15.8,Shanghai
2015-03-12 23:00:00,28,654.43,67.3,967,2860,ci4usvy81000302s7whpk8qlp,18.4,Shanghai
2015-03-13 00:00:00,31,649.8,60.7,1216,2968,ci4usvy81000302s7whpk8qlp,20.4,Shanghai
2015-03-13 01:00:00,22,734.33,49.6,1594,2760,ci4usvy81000302s7whpk8qlp,21.9,Shanghai
2015-03-13 02:00:00,22,627.13,43.4,2310,2684,ci4usvy81000302s7whpk8qlp,23.2,Shanghai
2015-03-13 03:00:00,20,1406.72,39.2,4183,3000,ci4usvy81000302s7whpk8qlp,25.0,Shanghai
2015-03-13 04:00:00,22,841.57,36.1,11809,3032,ci4usvy81000302s7whpk8qlp,31.5,Shanghai
2015-03-13 05:00:00,20,968.24,26.8,11705,2792,ci4usvy81000302s7whpk8qlp,34.3,Shanghai
2015-03-13 06:00:00,19,3672.78,24.5,10527,3088,ci4usvy81000302s7whpk8qlp,34.4,Shanghai
2015-03-13 07:00:00,19,4184.67,25.6,9626,2852,ci4usvy81000302s7whpk8qlp,34.4,Shanghai
2015-03-13 08:00:00,19,1369.49,31.6,7233,2948,ci4usvy81000302s7whpk8qlp,35.4,Shanghai
2015-03-13 09:00:00,19,1973.84,33.6,1447,2996,ci4usvy81000302s7whpk8qlp,25.7,Shanghai
2015-03-13 10:00:00,29,5985.33,50.7,213,3012,ci4usvy81000302s7whpk8qlp,24.5,Shanghai
2015-03-13 11:00:00,31,4559.58,53.9,14,2932,ci4usvy81000302s7whpk8qlp,21.0,Shanghai
2015-03-13 12:00:00,25,3574.78,58.6,14,2924,ci4usvy81000302s7whpk8qlp,20.0,Shanghai
2015-03-13 13:00:00,20,584.71,64.3,14,2748,ci4usvy81000302s7whpk8qlp,18.5,Shanghai
2015-03-13 14:00:00,18,584.71,71.1,14,2708,ci4usvy81000302s7whpk8qlp,17.4,Shanghai
2015-03-13 15:00:00,17,688.37,72.2,14,2784,ci4usvy81000302s7whpk8qlp,15.7,Shanghai
2015-03-13 16:00:00,20,627.37,68.7,14,2740,ci4usvy81000302s7whpk8qlp,17.0,Shanghai
2015-03-13 17:00:00,19,472.0,69.5,14,2840,ci4usvy81000302s7whpk8qlp,16.7,Shanghai
2015-03-13 18:00:00,19,522.06,69.7,14,2708,ci4usvy81000302s7whpk8qlp,16.4,Shanghai
2015-03-13 19:00:00,22,757.26,63.9,14,2820,ci4usvy81000302s7whpk8qlp,16.7,Shanghai
2015-03-13 20:00:00,22,769.07,64.8,14,2656,ci4usvy81000302s7whpk8qlp,16.4,Shanghai
2015-03-13 21:00:00,22,747.42,65.9,14,2832,ci4usvy81000302s7whpk8qlp,16.5,Shanghai
2015-03-13 22:00:00,27,803.0,68.5,497,2920,ci4usvy81000302s7whpk8qlp,16.4,Shanghai
2015-03-13 23:00:00,31,968.43,67.9,949,2876,ci4usvy81000302s7whpk8qlp,19.0,Shanghai
2015-03-14 00:00:00,26,823.34,62.8,1453,2808,ci4usvy81000302s7whpk8qlp,20.5,Shanghai
2015-03-14 01:00:00,29,593.97,57.6,2439,2880,ci4usvy81000302s7whpk8qlp,23.4,Shanghai
2015-03-14 02:00:00,27,841.99,50.4,2952,2804,ci4usvy81000302s7whpk8qlp,24.6,Shanghai
2015-03-14 03:00:00,24,796.07,42.3,5113,2884,ci4usvy81000302s7whpk8qlp,27.4,Shanghai
2015-03-14 04:00:00,25,747.31,34.0,11312,2836,ci4usvy81000302s7whpk8qlp,34.3,Shanghai
2015-03-14 05:00:00,23,625.07,29.5,9262,3108,ci4usvy81000302s7whpk8qlp,34.5,Shanghai
2015-03-14 06:00:00,24,535.05,30.5,14032,2756,ci4usvy81000302s7whpk8qlp,34.2,Shanghai
2015-03-14 07:00:00,23,504.72,32.1,11705,2852,ci4usvy81000302s7whpk8qlp,32.5,Shanghai
2015-03-14 08:00:00,21,519.51,43.4,2126,3044,ci4usvy81000302s7whpk8qlp,28.8,Shanghai
2015-03-14 09:00:00,19,566.17,41.1,576,3012,ci4usvy81000302s7whpk8qlp,23.4,Shanghai
2015-03-14 10:00:00,26,702.58,45.0,112,2612,ci4usvy81000302s7whpk8qlp,23.5,Shanghai
2015-03-14 11:00:00,24,650.39,49.2,14,2604,ci4usvy81000302s7whpk8qlp,22.6,Shanghai
2015-03-14 12:00:00,22,436.55,41.5,14,2556,ci4usvy81000302s7whpk8qlp,23.0,Shanghai
2015-03-14 13:00:00,23,351.43,45.2,14,2604,ci4usvy81000302s7whpk8qlp,23.0,Shanghai
2015-03-14 14:00:00,26,650.06,50.3,14,2724,ci4usvy81000302s7whpk8qlp,22.2,Shanghai
2015-03-14 15:00:00,24,549.24,57.9,14,2824,ci4usvy81000302s7whpk8qlp,20.8,Shanghai
2015-03-14 16:00:00,21,570.78,59.0,14,2676,ci4usvy81000302s7whpk8qlp,19.6,Shanghai
2015-03-14 17:00:00,24,381.56,57.4,14,2324,ci4usvy81000302s7whpk8qlp,19.6,Shanghai
2015-03-14 18:00:00,26,478.6,59.3,14,2568,ci4usvy81000302s7whpk8qlp,19.5,Shanghai
2015-03-14 19:00:00,24,467.49,60.4,14,2496,ci4usvy81000302s7whpk8qlp,18.6,Shanghai
2015-03-14 20:00:00,24,374.36,60.1,14,2348,ci4usvy81000302s7whpk8qlp,18.5,Shanghai
2015-03-14 21:00:00,25,463.11,61.3,14,2480,ci4usvy81000302s7whpk8qlp,18.4,Shanghai
2015-03-14 22:00:00,27,452.68,63.8,374,2748,ci4usvy81000302s7whpk8qlp,18.6,Shanghai
2015-03-14 23:00:00,29,594.39,61.1,1098,2500,ci4usvy81000302s7whpk8qlp,20.1,Shanghai
2015-03-15 00:00:00,27,728.28,57.3,1243,2600,ci4usvy81000302s7whpk8qlp,22.3,Shanghai
2015-03-15 01:00:00,25,602.89,52.9,2616,2696,ci4usvy81000302s7whpk8qlp,24.0,Shanghai
2015-03-15 02:00:00,29,621.78,46.3,4078,3036,ci4usvy81000302s7whpk8qlp,26.7,Shanghai
2015-03-15 03:00:00,25,794.88,37.4,6322,2872,ci4usvy81000302s7whpk8qlp,29.2,Shanghai
2015-03-15 04:00:00,28,733.68,33.7,14655,2824,ci4usvy81000302s7whpk8qlp,36.0,Shanghai
2015-03-15 05:00:00,34,1309.6,24.9,12522,2800,ci4usvy81000302s7whpk8qlp,40.3,Shanghai
2015-03-15 06:00:00,37,939.94,18.7,12699,3112,ci4usvy81000302s7whpk8qlp,42.5,Shanghai
2015-03-15 07:00:00,30,932.13,20.2,10163,2920,ci4usvy81000302s7whpk8qlp,43.1,Shanghai
2015-03-15 08:00:00,24,530.93,19.9,4664,3004,ci4usvy81000302s7whpk8qlp,36.2,Shanghai
2015-03-15 09:00:00,21,610.8,23.1,1104,2852,ci4usvy81000302s7whpk8qlp,31.5,Shanghai
2015-03-15 10:00:00,19,456.67,26.1,136,3048,ci4usvy81000302s7whpk8qlp,28.0,Shanghai
2015-03-15 11:00:00,21,393.38,28.8,14,2780,ci4usvy81000302s7whpk8qlp,26.6,Shanghai
2015-03-15 12:00:00,26,643.32,31.6,14,2940,ci4usvy81000302s7whpk8qlp,25.4,Shanghai
2015-03-15 13:00:00,20,544.28,37.1,14,2996,ci4usvy81000302s7whpk8qlp,24.7,Shanghai
2015-03-15 14:00:00,21,505.79,41.5,14,2984,ci4usvy81000302s7whpk8qlp,23.1,Shanghai
2015-03-15 15:00:00,25,709.37,37.0,14,2912,ci4usvy81000302s7whpk8qlp,23.2,Shanghai
2015-03-15 16:00:00,22,566.66,33.6,14,2664,ci4usvy81000302s7whpk8qlp,22.5,Shanghai
2015-03-15 17:00:00,24,456.22,41.1,14,2788,ci4usvy81000302s7whpk8qlp,22.7,Shanghai
2015-03-15 18:00:00,24,524.3,40.2,14,2524,ci4usvy81000302s7whpk8qlp,21.7,Shanghai
2015-03-15 19:00:00,22,486.38,36.5,14,2484,ci4usvy81000302s7whpk8qlp,21.5,Shanghai
2015-03-15 20:00:00,23,370.89,38.0,14,2444,ci4usvy81000302s7whpk8qlp,21.3,Shanghai
2015-03-15 21:00:00,23,380.33,37.3,14,2516,ci4usvy81000302s7whpk8qlp,20.8,Shanghai
2015-03-15 22:00:00,19,774.54,67.0,585,2732,ci4usvy81000302s7whpk8qlp,20.4,Shanghai
2015-03-15 23:00:00,17,629.73,68.4,1117,2916,ci4usvy81000302s7whpk8qlp,19.3,Shanghai
2015-03-16 00:00:00,17,724.87,67.0,1521,2576,ci4usvy81000302s7whpk8qlp,19.6,Shanghai
2015-03-16 01:00:00,18,815.65,63.7,2644,2656,ci4usvy81000302s7whpk8qlp,21.1,Shanghai
2015-03-16 02:00:00,18,427.58,48.0,3307,2548,ci4usvy81000302s7whpk8qlp,24.4,Shanghai
2015-03-16 03:00:00,17,601.62,40.9,5471,2696,ci4usvy81000302s7whpk8qlp,24.9,Shanghai
2015-03-16 04:00:00,18,782.44,39.0,12035,2672,ci4usvy81000302s7whpk8qlp,28.5,Shanghai
2015-03-16 05:00:00,17,652.3,33.1,10130,2732,ci4usvy81000302s7whpk8qlp,29.3,Shanghai
2015-03-16 06:00:00,17,639.96,33.3,11846,2808,ci4usvy81000302s7whpk8qlp,33.4,Shanghai
2015-03-16 07:00:00,17,778.51,24.4,10523,2984,ci4usvy81000302s7whpk8qlp,33.8,Shanghai
2015-03-16 08:00:00,17,727.2,21.3,7712,3012,ci4usvy81000302s7whpk8qlp,33.0,Shanghai
2015-03-16 09:00:00,15,715.51,23.0,1052,2892,ci4usvy81000302s7whpk8qlp,24.6,Shanghai
2015-03-16 10:00:00,16,394.56,29.5,121,2960,ci4usvy81000302s7whpk8qlp,21.5,Shanghai
2015-03-16 11:00:00,18,689.7,55.8,14,2812,ci4usvy81000302s7whpk8qlp,20.7,Shanghai
2015-03-16 12:00:00,20,469.44,54.6,14,2572,ci4usvy81000302s7whpk8qlp,20.3,Shanghai
2015-03-16 13:00:00,21,567.62,52.0,14,2548,ci4usvy81000302s7whpk8qlp,20.4,Shanghai
2015-03-16 14:00:00,20,514.49,53.6,14,2448,ci4usvy81000302s7whpk8qlp,19.7,Shanghai
2015-03-16 15:00:00,22,431.57,56.7,14,2480,ci4usvy81000302s7whpk8qlp,19.7,Shanghai
2015-03-16 16:00:00,20,525.61,61.5,14,2456,ci4usvy81000302s7whpk8qlp,19.1,Shanghai
2015-03-16 17:00:00,20,741.49,60.9,14,2580,ci4usvy81000302s7whpk8qlp,19.3,Shanghai
2015-03-16 18:00:00,20,565.59,61.0,0,2148,ci4usvy81000302s7whpk8qlp,19.2,Shanghai
2015-03-16 19:00:00,20,556.99,62.3,14,2724,ci4usvy81000302s7whpk8qlp,18.8,Shanghai
2015-03-16 20:00:00,21,500.28,62.2,14,2384,ci4usvy81000302s7whpk8qlp,18.8,Shanghai
2015-03-16 21:00:00,31,516.56,61.2,14,2612,ci4usvy81000302s7whpk8qlp,18.8,Shanghai
2015-03-16 22:00:00,28,568.87,58.4,303,2572,ci4usvy81000302s7whpk8qlp,19.4,Shanghai
2015-03-16 23:00:00,28,824.55,58.8,858,2528,ci4usvy81000302s7whpk8qlp,20.0,Shanghai
2015-03-17 00:00:00,27,836.38,57.0,1926,2784,ci4usvy81000302s7whpk8qlp,21.5,Shanghai
2015-03-17 01:00:00,26,531.43,53.5,2396,2668,ci4usvy81000302s7whpk8qlp,23.4,Shanghai
2015-03-17 02:00:00,26,634.16,40.9,2889,2604,ci4usvy81000302s7whpk8qlp,24.0,Shanghai
2015-03-17 03:00:00,25,694.82,37.6,2977,2920,ci4usvy81000302s7whpk8qlp,25.6,Shanghai
2015-03-17 04:00:00,27,677.17,34.0,4401,2752,ci4usvy81000302s7whpk8qlp,26.6,Shanghai
2015-03-17 05:00:00,23,1019.98,33.2,3981,2748,ci4usvy81000302s7whpk8qlp,27.3,Shanghai
2015-03-17 06:00:00,21,582.64,42.6,2390,2688,ci4usvy81000302s7whpk8qlp,26.9,Shanghai
2015-03-17 07:00:00,20,489.09,42.7,1605,2712,ci4usvy81000302s7whpk8qlp,23.9,Shanghai
2015-03-17 08:00:00,21,507.74,49.3,961,2748,ci4usvy81000302s7whpk8qlp,23.3,Shanghai
2015-03-17 09:00:00,20,507.08,51.3,343,2664,ci4usvy81000302s7whpk8qlp,22.7,Shanghai
2015-03-17 10:00:00,21,536.05,52.1,55,2692,ci4usvy81000302s7whpk8qlp,21.5,Shanghai
2015-03-17 11:00:00,21,597.34,48.6,14,2484,ci4usvy81000302s7whpk8qlp,21.6,Shanghai
2015-03-17 12:00:00,19,691.4,55.6,14,2564,ci4usvy81000302s7whpk8qlp,21.5,Shanghai
2015-03-17 13:00:00,18,461.32,59.2,14,2428,ci4usvy81000302s7whpk8qlp,19.7,Shanghai
2015-03-17 14:00:00,16,360.73,54.4,14,2476,ci4usvy81000302s7whpk8qlp,19.5,Shanghai
2015-03-17 15:00:00,17,363.09,54.8,14,2212,ci4usvy81000302s7whpk8qlp,19.7,Shanghai
2015-03-17 16:00:00,18,495.11,58.8,14,2332,ci4usvy81000302s7whpk8qlp,19.3,Shanghai
2015-03-17 17:00:00,17,556.26,66.2,14,2384,ci4usvy81000302s7whpk8qlp,18.7,Shanghai
2015-03-17 18:00:00,17,596.55,64.4,14,2420,ci4usvy81000302s7whpk8qlp,17.1,Shanghai
2015-03-17 19:00:00,15,784.95,67.2,14,2700,ci4usvy81000302s7whpk8qlp,16.0,Shanghai
2015-03-17 20:00:00,16,528.53,66.0,14,2912,ci4usvy81000302s7whpk8qlp,15.7,Shanghai
2015-03-17 21:00:00,17,738.76,66.1,14,2404,ci4usvy81000302s7whpk8qlp,15.4,Shanghai
2015-03-17 22:00:00,20,580.75,65.5,400,2600,ci4usvy81000302s7whpk8qlp,15.6,Shanghai
2015-03-17 23:00:00,20,650.47,62.8,1415,2680,ci4usvy81000302s7whpk8qlp,16.5,Shanghai
2015-03-18 00:00:00,21,510.63,58.6,1990,2952,ci4usvy81000302s7whpk8qlp,17.9,Shanghai
2015-03-18 01:00:00,20,742.71,54.0,1752,2780,ci4usvy81000302s7whpk8qlp,18.5,Shanghai
2015-03-18 02:00:00,16,734.99,49.6,1908,2692,ci4usvy81000302s7whpk8qlp,20.0,Shanghai
2015-03-18 03:00:00,17,680.32,45.1,6038,2544,ci4usvy81000302s7whpk8qlp,22.0,Shanghai
2015-03-18 04:00:00,17,771.23,41.4,10837,2864,ci4usvy81000302s7whpk8qlp,26.5,Shanghai
2015-03-18 05:00:00,17,903.94,30.8,11582,2820,ci4usvy81000302s7whpk8qlp,29.3,Shanghai
2015-03-18 06:00:00,17,1255.34,27.4,11644,2700,ci4usvy81000302s7whpk8qlp,29.9,Shanghai
2015-03-18 07:00:00,16,1313.8,29.0,11290,2756,ci4usvy81000302s7whpk8qlp,29.5,Shanghai
2015-03-01 08:00:00,13,2586.0,38.8,754,2584,ci4usvryz000202s7llxjafaf,19.9,Singapore
2015-03-01 09:00:00,23,2701.61,44.7,372,2540,ci4usvryz000202s7llxjafaf,19.7,Singapore
2015-03-01 10:00:00,15,2844.21,45.1,26,2688,ci4usvryz000202s7llxjafaf,18.5,Singapore
2015-03-01 11:00:00,21,2604.4,47.8,0,2608,ci4usvryz000202s7llxjafaf,17.9,Singapore
2015-03-01 12:00:00,15,2860.9,52.0,0,2608,ci4usvryz000202s7llxjafaf,17.5,Singapore
2015-03-01 13:00:00,15,2729.15,52.6,0,2520,ci4usvryz000202s7llxjafaf,17.0,Singapore
2015-03-01 14:00:00,17,2315.64,52.0,0,2444,ci4usvryz000202s7llxjafaf,17.0,Singapore
2015-03-01 15:00:00,15,2844.65,48.2,0,2552,ci4usvryz000202s7llxjafaf,17.0,Singapore
2015-03-01 16:00:00,19,2676.85,56.0,0,2644,ci4usvryz000202s7llxjafaf,17.0,Singapore
2015-03-01 17:00:00,17,2801.2,58.2,0,2672,ci4usvryz000202s7llxjafaf,16.6,Singapore
2015-03-01 18:00:00,15,2411.48,57.6,0,2568,ci4usvryz000202s7llxjafaf,16.1,Singapore
2015-03-01 19:00:00,14,2724.27,57.4,0,2596,ci4usvryz000202s7llxjafaf,15.5,Singapore
2015-03-01 20:00:00,14,2528.03,55.3,0,2540,ci4usvryz000202s7llxjafaf,15.8,Singapore
2015-03-01 21:00:00,14,2588.45,54.7,0,2632,ci4usvryz000202s7llxjafaf,15.8,Singapore
2015-03-01 22:00:00,13,2290.84,39.6,96,2508,ci4usvryz000202s7llxjafaf,14.9,Singapore
2015-03-01 23:00:00,10,2788.04,38.0,411,2656,ci4usvryz000202s7llxjafaf,15.3,Singapore
2015-03-02 00:00:00,11,2670.52,33.4,712,2580,ci4usvryz000202s7llxjafaf,16.2,Singapore
2015-03-02 01:00:00,11,2913.38,31.5,892,2524,ci4usvryz000202s7llxjafaf,17.0,Singapore
2015-03-02 02:00:00,15,2560.93,30.7,1026,2608,ci4usvryz000202s7llxjafaf,18.0,Singapore
2015-03-02 03:00:00,10,2193.02,29.0,1075,2576,ci4usvryz000202s7llxjafaf,18.7,Singapore
2015-03-02 04:00:00,10,2555.42,28.5,1096,2668,ci4usvryz000202s7llxjafaf,19.7,Singapore
2015-03-02 05:00:00,13,2537.68,27.3,1190,2668,ci4usvryz000202s7llxjafaf,20.5,Singapore
2015-03-02 06:00:00,11,2510.52,31.3,1183,2528,ci4usvryz000202s7llxjafaf,20.7,Singapore
2015-03-02 07:00:00,13,2746.79,41.9,1102,2696,ci4usvryz000202s7llxjafaf,20.1,Singapore
2015-03-02 08:00:00,21,2546.69,50.1,868,2640,ci4usvryz000202s7llxjafaf,19.2,Singapore
2015-03-02 09:00:00,15,2551.16,51.3,312,2612,ci4usvryz000202s7llxjafaf,18.3,Singapore
2015-03-02 10:00:00,15,2519.55,51.5,40,2680,ci4usvryz000202s7llxjafaf,17.5,Singapore
2015-03-02 11:00:00,21,2768.36,53.0,0,2624,ci4usvryz000202s7llxjafaf,17.3,Singapore
2015-03-02 12:00:00,15,2330.55,55.4,0,2584,ci4usvryz000202s7llxjafaf,17.1,Singapore
2015-03-02 13:00:00,14,2755.63,56.1,0,2636,ci4usvryz000202s7llxjafaf,17.1,Singapore
2015-03-02 14:00:00,14,3093.16,56.9,0,2672,ci4usvryz000202s7llxjafaf,16.6,Singapore
2015-03-02 15:00:00,15,2373.53,60.9,0,2636,ci4usvryz000202s7llxjafaf,16.3,Singapore
2015-03-02 16:00:00,13,2594.05,60.4,0,2688,ci4usvryz000202s7llxjafaf,16.3,Singapore
2015-03-02 17:00:00,13,2748.95,61.7,0,2616,ci4usvryz000202s7llxjafaf,16.0,Singapore
2015-03-02 18:00:00,15,2464.5,60.1,0,2612,ci4usvryz000202s7llxjafaf,15.6,Singapore
2015-03-02 19:00:00,12,2412.99,59.5,0,2624,ci4usvryz000202s7llxjafaf,16.0,Singapore
2015-03-02 20:00:00,12,2452.46,61.8,0,2660,ci4usvryz000202s7llxjafaf,16.1,Singapore
2015-03-02 21:00:00,15,2962.63,60.2,0,2524,ci4usvryz000202s7llxjafaf,16.0,Singapore
2015-03-02 22:00:00,13,2892.29,59.0,72,2644,ci4usvryz000202s7llxjafaf,15.6,Singapore
2015-03-02 23:00:00,19,2658.63,57.5,460,2672,ci4usvryz000202s7llxjafaf,15.8,Singapore
2015-03-03 00:00:00,15,2838.79,53.7,747,2664,ci4usvryz000202s7llxjafaf,16.4,Singapore
2015-03-03 01:00:00,12,2758.03,50.0,1289,2724,ci4usvryz000202s7llxjafaf,16.5,Singapore
2015-03-03 02:00:00,12,2980.5,49.3,1527,2652,ci4usvryz000202s7llxjafaf,17.2,Singapore
2015-03-03 03:00:00,23,2756.62,49.1,1756,2644,ci4usvryz000202s7llxjafaf,18.0,Singapore
2015-03-03 04:00:00,15,3110.48,42.5,1379,2700,ci4usvryz000202s7llxjafaf,18.6,Singapore
2015-03-03 05:00:00,11,2674.13,38.3,1611,2668,ci4usvryz000202s7llxjafaf,19.0,Singapore
2015-03-03 06:00:00,13,2535.23,39.1,2091,2608,ci4usvryz000202s7llxjafaf,20.1,Singapore
2015-03-03 07:00:00,12,3354.94,38.1,1682,2664,ci4usvryz000202s7llxjafaf,20.7,Singapore
2015-03-03 08:00:00,17,2486.01,40.6,1099,2736,ci4usvryz000202s7llxjafaf,20.6,Singapore
2015-03-03 09:00:00,15,2602.93,41.9,295,2540,ci4usvryz000202s7llxjafaf,18.4,Singapore
2015-03-03 10:00:00,13,2803.12,43.3,31,2776,ci4usvryz000202s7llxjafaf,18.1,Singapore
2015-03-03 11:00:00,14,2520.58,43.5,0,2700,ci4usvryz000202s7llxjafaf,17.6,Singapore
2015-03-03 12:00:00,15,2294.46,43.6,0,2580,ci4usvryz000202s7llxjafaf,18.0,Singapore
2015-03-03 13:00:00,17,2673.63,45.5,0,2548,ci4usvryz000202s7llxjafaf,17.9,Singapore
2015-03-03 14:00:00,22,2535.28,45.0,0,2684,ci4usvryz000202s7llxjafaf,17.5,Singapore
2015-03-03 15:00:00,17,2379.53,45.5,0,2584,ci4usvryz000202s7llxjafaf,17.2,Singapore
2015-03-03 16:00:00,21,3139.26,48.7,0,2660,ci4usvryz000202s7llxjafaf,16.7,Singapore
2015-03-03 17:00:00,13,2664.82,49.2,0,2680,ci4usvryz000202s7llxjafaf,16.7,Singapore
2015-03-03 18:00:00,15,2585.84,54.7,0,2648,ci4usvryz000202s7llxjafaf,16.6,Singapore
2015-03-03 19:00:00,13,2518.44,55.2,0,2672,ci4usvryz000202s7llxjafaf,16.2,Singapore
2015-03-03 20:00:00,15,2730.81,55.2,0,2568,ci4usvryz000202s7llxjafaf,16.3,Singapore
2015-03-03 21:00:00,13,2523.38,58.1,0,2672,ci4usvryz000202s7llxjafaf,15.9,Singapore
2015-03-03 22:00:00,14,2163.08,59.6,104,2656,ci4usvryz000202s7llxjafaf,15.2,Singapore
2015-03-03 23:00:00,23,3300.35,58.8,418,2588,ci4usvryz000202s7llxjafaf,14.9,Singapore
2015-03-04 00:00:00,17,2521.88,57.9,748,2724,ci4usvryz000202s7llxjafaf,16.4,Singapore
2015-03-04 01:00:00,17,2406.11,52.9,983,2684,ci4usvryz000202s7llxjafaf,17.4,Singapore
2015-03-04 02:00:00,15,2761.76,48.2,1117,2620,ci4usvryz000202s7llxjafaf,18.7,Singapore
2015-03-04 03:00:00,15,2786.22,42.4,1183,2604,ci4usvryz000202s7llxjafaf,19.8,Singapore
2015-03-04 04:00:00,14,2552.31,37.9,1235,2656,ci4usvryz000202s7llxjafaf,20.8,Singapore
2015-03-04 05:00:00,23,2848.99,40.2,1311,2588,ci4usvryz000202s7llxjafaf,20.9,Singapore
2015-03-04 06:00:00,15,2470.57,43.6,1305,2628,ci4usvryz000202s7llxjafaf,20.8,Singapore
2015-03-04 07:00:00,12,3026.3,43.7,1399,2668,ci4usvryz000202s7llxjafaf,19.9,Singapore
2015-03-04 08:00:00,13,2862.0,46.7,1350,2772,ci4usvryz000202s7llxjafaf,19.9,Singapore
2015-03-04 09:00:00,13,2970.72,50.7,552,2652,ci4usvryz000202s7llxjafaf,18.9,Singapore
2015-03-04 10:00:00,13,2328.1,54.1,40,2580,ci4usvryz000202s7llxjafaf,17.5,Singapore
2015-03-04 11:00:00,17,2666.94,54.9,0,2692,ci4usvryz000202s7llxjafaf,17.0,Singapore
2015-03-04 12:00:00,19,2839.95,54.9,0,2652,ci4usvryz000202s7llxjafaf,17.2,Singapore
2015-03-04 13:00:00,15,3056.76,50.0,0,2740,ci4usvryz000202s7llxjafaf,17.3,Singapore
2015-03-04 14:00:00,15,2808.09,52.2,0,2688,ci4usvryz000202s7llxjafaf,17.1,Singapore
