timestamp,airquality_raw,dust,humidity,light,sound,source,temperature,city
2015-03-29 04:30:00,25,1450.17,35.4,3857,2788,ci4yhy9yy000f03zznho5nm7c,24.9,Bangalore
2015-03-29 05:30:00,28,1194.71,37.8,3233,2640,ci4yhy9yy000f03zznho5nm7c,23.6,Bangalore
2015-03-29 06:30:00,30,1153.42,38.1,2430,2824,ci4yhy9yy000f03zznho5nm7c,23.5,Bangalore
2015-03-29 07:30:00,29,1231.52,41.5,950,2652,ci4yhy9yy000f03zznho5nm7c,22.3,Bangalore
2015-03-29 08:30:00,31,2629.77,43.2,0,2616,ci4yhy9yy000f03zznho5nm7c,20.3,Bangalore
2015-03-29 09:30:00,30,1480.5,43.6,0,2584,ci4yhy9yy000f03zznho5nm7c,20.4,Bangalore
2015-03-29 10:30:00,29,1492.38,46.1,0,2556,ci4yhy9yy000f03zznho5nm7c,19.6,Bangalore
2015-03-29 11:30:00,50,1637.0,46.6,0,2592,ci4yhy9yy000f03zznho5nm7c,18.4,Bangalore
2015-03-29 12:30:00,48,1697.15,49.6,0,2592,ci4yhy9yy000f03zznho5nm7c,18.1,Bangalore
2015-03-29 13:30:00,38,1702.39,49.4,0,2592,ci4yhy9yy000f03zznho5nm7c,17.7,Bangalore
2015-03-29 14:30:00,38,1624.57,50.0,0,2568,ci4yhy9yy000f03zznho5nm7c,17.8,Bangalore
2015-03-29 15:30:00,59,1512.17,51.6,0,2584,ci4yhy9yy000f03zznho5nm7c,17.3,Bangalore
2015-03-29 16:30:00,32,1430.85,51.7,0,2548,ci4yhy9yy000f03zznho5nm7c,16.9,Bangalore
2015-03-29 17:30:00,33,1275.63,51.9,0,2564,ci4yhy9yy000f03zznho5nm7c,17.2,Bangalore
2015-03-29 18:30:00,41,1377.38,51.7,126,2504,ci4yhy9yy000f03zznho5nm7c,17.1,Bangalore
2015-03-29 19:30:00,35,1307.65,51.4,4936,2680,ci4yhy9yy000f03zznho5nm7c,25.6,Bangalore
2015-03-29 20:30:00,33,1104.07,35.1,16139,2704,ci4yhy9yy000f03zznho5nm7c,28.2,Bangalore
2015-03-29 21:30:00,31,1319.76,30.6,9818,2704,ci4yhy9yy000f03zznho5nm7c,28.3,Bangalore
2015-03-29 22:30:00,30,1074.32,28.5,6968,2748,ci4yhy9yy000f03zznho5nm7c,28.8,Bangalore
2015-03-29 23:30:00,30,1194.44,28.9,6704,2728,ci4yhy9yy000f03zznho5nm7c,30.0,Bangalore
2015-03-30 00:30:00,30,1202.47,29.5,5808,2696,ci4yhy9yy000f03zznho5nm7c,30.5,Bangalore
2015-03-30 01:30:00,30,1914.34,31.4,5089,2748,ci4yhy9yy000f03zznho5nm7c,30.5,Bangalore
2015-03-30 02:30:00,31,2096.74,32.7,4430,2708,ci4yhy9yy000f03zznho5nm7c,28.6,Bangalore
2015-03-30 03:30:00,29,1370.95,33.2,4060,2704,ci4yhy9yy000f03zznho5nm7c,28.6,Bangalore
2015-03-30 04:30:00,31,1185.27,37.8,3821,2732,ci4yhy9yy000f03zznho5nm7c,27.9,Bangalore
2015-03-30 05:30:00,31,1110.79,39.3,3198,2660,ci4yhy9yy000f03zznho5nm7c,26.2,Bangalore
2015-03-30 06:30:00,51,1096.76,43.3,2420,2684,ci4yhy9yy000f03zznho5nm7c,25.2,Bangalore
2015-03-30 07:30:00,57,1646.78,46.9,753,2632,ci4yhy9yy000f03zznho5nm7c,22.7,Bangalore
2015-03-30 08:30:00,39,1346.08,49.6,0,2600,ci4yhy9yy000f03zznho5nm7c,20.7,Bangalore
2015-03-30 09:30:00,50,1644.15,50.9,0,2592,ci4yhy9yy000f03zznho5nm7c,19.9,Bangalore
2015-03-30 10:30:00,43,1360.89,48.8,0,2604,ci4yhy9yy000f03zznho5nm7c,19.4,Bangalore
2015-03-30 11:30:00,39,1388.02,52.6,0,2600,ci4yhy9yy000f03zznho5nm7c,19.0,Bangalore
2015-03-30 12:30:00,67,1359.68,51.5,0,2596,ci4yhy9yy000f03zznho5nm7c,18.5,Bangalore
2015-03-30 13:30:00,51,1615.81,50.3,0,2636,ci4yhy9yy000f03zznho5nm7c,18.3,Bangalore
2015-03-30 14:30:00,57,1467.77,49.7,0,2608,ci4yhy9yy000f03zznho5nm7c,18.4,Bangalore
2015-03-30 15:30:00,48,1733.16,51.5,0,2620,ci4yhy9yy000f03zznho5nm7c,17.8,Bangalore
2015-03-30 16:30:00,51,1610.12,50.1,0,2592,ci4yhy9yy000f03zznho5nm7c,18.1,Bangalore
2015-03-30 17:30:00,36,1410.4,50.3,0,2800,ci4yhy9yy000f03zznho5nm7c,17.9,Bangalore
2015-03-30 18:30:00,38,1913.12,53.3,155,2584,ci4yhy9yy000f03zznho5nm7c,17.6,Bangalore
2015-03-30 19:30:00,29,1365.67,54.0,7195,2620,ci4yhy9yy000f03zznho5nm7c,22.0,Bangalore
2015-03-30 20:30:00,30,1425.97,44.6,8043,2664,ci4yhy9yy000f03zznho5nm7c,22.5,Bangalore
2015-03-30 21:30:00,29,1451.26,44.8,9904,2664,ci4yhy9yy000f03zznho5nm7c,23.7,Bangalore
2015-03-30 22:30:00,27,1393.86,38.0,7763,2664,ci4yhy9yy000f03zznho5nm7c,24.6,Bangalore
2015-03-30 23:30:00,27,1473.77,37.3,7146,2636,ci4yhy9yy000f03zznho5nm7c,25.2,Bangalore
2015-03-31 00:30:00,28,1057.89,37.5,6585,2704,ci4yhy9yy000f03zznho5nm7c,24.7,Bangalore
2015-03-31 01:30:00,26,1273.61,37.5,5722,2708,ci4yhy9yy000f03zznho5nm7c,25.4,Bangalore
2015-03-31 02:30:00,27,2282.21,41.3,5016,2856,ci4yhy9yy000f03zznho5nm7c,25.4,Bangalore
2015-03-31 03:30:00,26,2390.93,46.5,4247,2840,ci4yhy9yy000f03zznho5nm7c,21.3,Bangalore
2015-03-31 04:30:00,26,2626.63,49.6,3964,2836,ci4yhy9yy000f03zznho5nm7c,20.0,Bangalore
2015-03-31 05:30:00,26,2212.62,49.8,3479,2820,ci4yhy9yy000f03zznho5nm7c,19.3,Bangalore
2015-03-31 06:30:00,27,1250.14,51.0,2277,2784,ci4yhy9yy000f03zznho5nm7c,18.3,Bangalore
2015-03-31 07:30:00,58,1892.23,61.4,487,2816,ci4yhy9yy000f03zznho5nm7c,17.3,Bangalore
2015-03-31 08:30:00,66,1623.62,62.3,0,2840,ci4yhy9yy000f03zznho5nm7c,18.1,Bangalore
2015-03-31 09:30:00,27,1417.58,61.8,0,2836,ci4yhy9yy000f03zznho5nm7c,15.3,Bangalore
2015-03-31 10:30:00,26,1422.94,59.6,0,2808,ci4yhy9yy000f03zznho5nm7c,15.3,Bangalore
2015-03-31 11:30:00,25,1446.05,60.4,0,2832,ci4yhy9yy000f03zznho5nm7c,14.9,Bangalore
2015-03-31 12:30:00,26,1488.35,67.4,0,2824,ci4yhy9yy000f03zznho5nm7c,14.9,Bangalore
2015-03-31 13:30:00,27,1849.72,70.8,0,2820,ci4yhy9yy000f03zznho5nm7c,14.6,Bangalore
2015-03-31 14:30:00,29,1433.01,74.1,0,2832,ci4yhy9yy000f03zznho5nm7c,14.5,Bangalore
2015-03-31 15:30:00,27,1473.97,75.6,0,2832,ci4yhy9yy000f03zznho5nm7c,14.4,Bangalore
2015-03-31 16:30:00,35,1387.42,75.4,0,2820,ci4yhy9yy000f03zznho5nm7c,14.8,Bangalore
2015-03-31 17:30:00,38,1258.13,74.4,0,2768,ci4yhy9yy000f03zznho5nm7c,15.5,Bangalore
2015-03-31 18:30:00,34,1099.33,73.5,117,2640,ci4yhy9yy000f03zznho5nm7c,15.5,Bangalore
2015-03-31 19:30:00,45,1779.65,73.4,5950,2612,ci4yhy9yy000f03zznho5nm7c,17.7,Bangalore
2015-03-31 20:30:00,29,1985.06,66.4,11965,2808,ci4yhy9yy000f03zznho5nm7c,19.8,Bangalore
2015-03-31 21:30:00,29,2764.08,49.0,10017,2768,ci4yhy9yy000f03zznho5nm7c,21.7,Bangalore
2015-03-31 22:30:00,30,3177.44,43.1,7410,2800,ci4yhy9yy000f03zznho5nm7c,24.1,Bangalore
2015-03-31 23:30:00,27,3308.71,39.4,6314,2832,ci4yhy9yy000f03zznho5nm7c,22.5,Bangalore
2015-04-01 00:30:00,25,2747.62,38.5,5762,2784,ci4yhy9yy000f03zznho5nm7c,22.0,Bangalore
2015-04-01 01:30:00,24,2976.15,36.9,5067,2860,ci4yhy9yy000f03zznho5nm7c,21.9,Bangalore
2015-04-01 02:30:00,24,2996.73,38.8,4311,2860,ci4yhy9yy000f03zznho5nm7c,20.4,Bangalore
2015-04-01 03:30:00,24,2774.52,41.0,3905,2852,ci4yhy9yy000f03zznho5nm7c,19.7,Bangalore
2015-04-01 04:30:00,27,2110.71,40.1,3751,2756,ci4yhy9yy000f03zznho5nm7c,19.9,Bangalore
2015-03-20 20:00:00,35,1660.1,45.8,1784,120,ci4yyrdqi000j03zz8ylornqd,20.1,Boston
2015-03-20 21:00:00,29,1535.18,56.0,321,124,ci4yyrdqi000j03zz8ylornqd,19.0,Boston
2015-03-20 22:00:00,31,1834.62,59.4,105,128,ci4yyrdqi000j03zz8ylornqd,18.1,Boston
2015-03-20 23:00:00,30,1659.26,59.8,0,128,ci4yyrdqi000j03zz8ylornqd,17.7,Boston
2015-03-21 00:00:00,29,1552.71,64.7,0,124,ci4yyrdqi000j03zz8ylornqd,17.7,Boston
2015-03-21 01:00:00,30,2198.46,63.3,0,124,ci4yyrdqi000j03zz8ylornqd,16.9,Boston
2015-03-21 02:00:00,29,1862.11,62.2,0,128,ci4yyrdqi000j03zz8ylornqd,18.3,Boston
2015-03-21 03:00:00,30,1813.68,65.4,0,128,ci4yyrdqi000j03zz8ylornqd,18.1,Boston
2015-03-21 04:00:00,31,1921.05,65.7,0,124,ci4yyrdqi000j03zz8ylornqd,17.8,Boston
2015-03-21 05:00:00,35,2147.28,62.1,0,132,ci4yyrdqi000j03zz8ylornqd,18.9,Boston
2015-03-21 06:00:00,31,1568.66,60.4,0,132,ci4yyrdqi000j03zz8ylornqd,19.0,Boston
2015-03-21 07:00:00,30,2101.99,63.0,0,132,ci4yyrdqi000j03zz8ylornqd,18.1,Boston
2015-03-21 08:00:00,37,1259.0,66.9,0,124,ci4yyrdqi000j03zz8ylornqd,17.8,Boston
2015-03-21 09:00:00,30,1470.27,66.3,0,128,ci4yyrdqi000j03zz8ylornqd,17.6,Boston
2015-03-21 10:00:00,31,1601.68,63.7,72,132,ci4yyrdqi000j03zz8ylornqd,18.3,Boston
2015-03-21 11:00:00,35,1970.42,61.3,196,140,ci4yyrdqi000j03zz8ylornqd,18.8,Boston
2015-03-21 12:00:00,35,1725.57,59.1,665,144,ci4yyrdqi000j03zz8ylornqd,19.2,Boston
2015-03-21 13:00:00,33,1563.58,57.2,2815,140,ci4yyrdqi000j03zz8ylornqd,20.0,Boston
2015-03-21 14:00:00,34,1723.89,54.3,4059,144,ci4yyrdqi000j03zz8ylornqd,22.6,Boston
2015-03-21 15:00:00,35,1897.97,50.8,5779,152,ci4yyrdqi000j03zz8ylornqd,23.8,Boston
2015-03-21 16:00:00,35,1432.98,46.2,5204,152,ci4yyrdqi000j03zz8ylornqd,25.1,Boston
2015-03-21 17:00:00,31,1947.17,48.8,1224,132,ci4yyrdqi000j03zz8ylornqd,23.0,Boston
2015-03-21 18:00:00,35,1692.03,50.4,1306,128,ci4yyrdqi000j03zz8ylornqd,21.7,Boston
2015-03-21 19:00:00,30,1603.82,53.3,5873,128,ci4yyrdqi000j03zz8ylornqd,22.7,Boston
2015-03-21 20:00:00,30,1647.59,59.2,1645,128,ci4yyrdqi000j03zz8ylornqd,19.2,Boston
2015-03-21 21:00:00,29,1261.45,58.2,439,124,ci4yyrdqi000j03zz8ylornqd,18.5,Boston
2015-03-21 22:00:00,30,1631.46,62.5,72,124,ci4yyrdqi000j03zz8ylornqd,18.0,Boston
2015-03-21 23:00:00,29,1874.29,63.4,0,124,ci4yyrdqi000j03zz8ylornqd,17.1,Boston
2015-03-22 00:00:00,28,1447.85,65.2,0,124,ci4yyrdqi000j03zz8ylornqd,16.7,Boston
2015-03-22 01:00:00,30,1942.51,67.2,0,124,ci4yyrdqi000j03zz8ylornqd,16.6,Boston
2015-03-22 02:00:00,30,1513.55,70.0,0,128,ci4yyrdqi000j03zz8ylornqd,16.8,Boston
2015-03-22 03:00:00,30,2573.08,67.6,0,128,ci4yyrdqi000j03zz8ylornqd,17.6,Boston
2015-03-22 04:00:00,30,1701.27,65.3,0,132,ci4yyrdqi000j03zz8ylornqd,18.2,Boston
2015-03-22 05:00:00,31,1296.64,61.9,0,128,ci4yyrdqi000j03zz8ylornqd,18.2,Boston
2015-03-22 06:00:00,30,1617.54,61.0,0,128,ci4yyrdqi000j03zz8ylornqd,18.7,Boston
2015-03-22 07:00:00,39,1354.06,60.4,0,128,ci4yyrdqi000j03zz8ylornqd,19.0,Boston
2015-03-22 08:00:00,30,1724.46,60.6,0,128,ci4yyrdqi000j03zz8ylornqd,19.3,Boston
2015-03-22 09:00:00,32,1442.89,60.3,0,132,ci4yyrdqi000j03zz8ylornqd,19.4,Boston
2015-03-22 10:00:00,31,1621.94,59.8,103,140,ci4yyrdqi000j03zz8ylornqd,19.4,Boston
2015-03-22 11:00:00,31,2020.24,60.2,442,132,ci4yyrdqi000j03zz8ylornqd,19.5,Boston
2015-03-22 12:00:00,30,1900.9,57.5,640,128,ci4yyrdqi000j03zz8ylornqd,19.8,Boston
2015-03-22 13:00:00,29,1539.7,54.8,3508,124,ci4yyrdqi000j03zz8ylornqd,19.4,Boston
2015-03-22 14:00:00,28,1583.98,54.9,4887,120,ci4yyrdqi000j03zz8ylornqd,19.9,Boston
2015-03-22 15:00:00,28,1522.89,55.6,3386,124,ci4yyrdqi000j03zz8ylornqd,20.2,Boston
2015-03-22 16:00:00,35,1610.2,55.0,6383,124,ci4yyrdqi000j03zz8ylornqd,20.2,Boston
2015-03-22 17:00:00,28,1934.14,53.6,1596,120,ci4yyrdqi000j03zz8ylornqd,19.9,Boston
2015-03-22 18:00:00,28,1401.38,54.1,1472,120,ci4yyrdqi000j03zz8ylornqd,19.9,Boston
2015-03-22 19:00:00,29,1639.46,54.6,10582,116,ci4yyrdqi000j03zz8ylornqd,21.0,Boston
2015-03-22 20:00:00,29,1393.82,51.8,1336,120,ci4yyrdqi000j03zz8ylornqd,19.8,Boston
2015-03-22 21:00:00,28,1420.62,55.9,715,120,ci4yyrdqi000j03zz8ylornqd,19.3,Boston
2015-03-22 22:00:00,29,1645.07,58.9,92,124,ci4yyrdqi000j03zz8ylornqd,18.6,Boston
2015-03-22 23:00:00,28,1238.67,60.6,0,120,ci4yyrdqi000j03zz8ylornqd,18.4,Boston
2015-03-23 00:00:00,28,1704.68,61.5,0,120,ci4yyrdqi000j03zz8ylornqd,18.1,Boston
2015-03-23 01:00:00,30,1535.18,65.9,0,124,ci4yyrdqi000j03zz8ylornqd,17.7,Boston
2015-03-23 02:00:00,29,1708.98,62.5,0,124,ci4yyrdqi000j03zz8ylornqd,18.4,Boston
2015-03-23 03:00:00,29,1458.37,62.0,0,124,ci4yyrdqi000j03zz8ylornqd,18.5,Boston
2015-03-23 04:00:00,30,1739.47,62.4,0,120,ci4yyrdqi000j03zz8ylornqd,18.1,Boston
2015-03-23 05:00:00,29,1821.99,62.6,0,124,ci4yyrdqi000j03zz8ylornqd,17.7,Boston
2015-03-23 06:00:00,30,1679.94,62.4,0,124,ci4yyrdqi000j03zz8ylornqd,17.8,Boston
2015-03-23 07:00:00,29,1553.47,60.5,0,124,ci4yyrdqi000j03zz8ylornqd,17.8,Boston
2015-03-23 08:00:00,29,1529.46,60.4,0,124,ci4yyrdqi000j03zz8ylornqd,17.9,Boston
2015-03-23 09:00:00,29,1675.54,60.8,0,124,ci4yyrdqi000j03zz8ylornqd,18.0,Boston
2015-03-23 10:00:00,31,1531.71,60.0,158,136,ci4yyrdqi000j03zz8ylornqd,17.9,Boston
2015-03-23 11:00:00,31,1594.26,58.2,499,140,ci4yyrdqi000j03zz8ylornqd,18.2,Boston
2015-03-23 12:00:00,31,1730.06,55.8,735,132,ci4yyrdqi000j03zz8ylornqd,18.9,Boston
2015-03-23 13:00:00,30,1772.58,52.0,3162,128,ci4yyrdqi000j03zz8ylornqd,19.2,Boston
2015-03-23 14:00:00,27,1957.25,39.1,4417,116,ci4yyrdqi000j03zz8ylornqd,21.3,Boston
2015-03-23 15:00:00,31,1537.24,36.1,5923,112,ci4yyrdqi000j03zz8ylornqd,21.2,Boston
2015-03-23 16:00:00,26,1375.47,38.4,6354,112,ci4yyrdqi000j03zz8ylornqd,21.9,Boston
2015-03-23 17:00:00,25,1622.19,39.2,939,108,ci4yyrdqi000j03zz8ylornqd,19.1,Boston
2015-03-23 18:00:00,31,1430.73,40.7,769,112,ci4yyrdqi000j03zz8ylornqd,18.5,Boston
2015-03-23 19:00:00,26,2647.03,38.8,8973,112,ci4yyrdqi000j03zz8ylornqd,23.8,Boston
2015-03-23 20:00:00,31,1749.39,44.6,5319,112,ci4yyrdqi000j03zz8ylornqd,21.3,Boston
2015-03-23 21:00:00,26,1421.96,46.3,550,116,ci4yyrdqi000j03zz8ylornqd,18.2,Boston
2015-03-23 22:00:00,26,1663.22,46.4,99,112,ci4yyrdqi000j03zz8ylornqd,17.7,Boston
2015-03-23 23:00:00,26,1323.67,46.1,0,112,ci4yyrdqi000j03zz8ylornqd,17.3,Boston
2015-03-24 00:00:00,29,1635.87,47.6,0,116,ci4yyrdqi000j03zz8ylornqd,17.5,Boston
2015-03-24 01:00:00,27,1700.48,47.7,0,116,ci4yyrdqi000j03zz8ylornqd,17.8,Boston
2015-03-24 02:00:00,35,1449.95,48.5,0,108,ci4yyrdqi000j03zz8ylornqd,17.5,Boston
2015-03-24 03:00:00,27,1624.96,46.2,0,112,ci4yyrdqi000j03zz8ylornqd,18.0,Boston
2015-03-24 04:00:00,26,1699.1,44.5,0,112,ci4yyrdqi000j03zz8ylornqd,18.4,Boston
2015-03-24 05:00:00,26,1385.62,45.5,0,112,ci4yyrdqi000j03zz8ylornqd,18.2,Boston
2015-03-24 06:00:00,26,1659.49,48.4,0,116,ci4yyrdqi000j03zz8ylornqd,18.0,Boston
2015-03-24 07:00:00,27,1823.84,50.7,0,116,ci4yyrdqi000j03zz8ylornqd,17.9,Boston
2015-03-24 08:00:00,30,1811.53,52.4,0,120,ci4yyrdqi000j03zz8ylornqd,17.9,Boston
2015-03-24 09:00:00,29,2159.3,55.9,14,124,ci4yyrdqi000j03zz8ylornqd,18.0,Boston
2015-03-24 10:00:00,30,1775.2,59.0,158,132,ci4yyrdqi000j03zz8ylornqd,17.5,Boston
2015-03-24 11:00:00,32,1727.66,58.3,400,136,ci4yyrdqi000j03zz8ylornqd,17.9,Boston
2015-03-24 12:00:00,30,1747.89,57.2,641,132,ci4yyrdqi000j03zz8ylornqd,18.6,Boston
2015-03-24 13:00:00,31,1589.78,58.7,3161,132,ci4yyrdqi000j03zz8ylornqd,19.6,Boston
2015-03-24 14:00:00,31,1569.05,51.5,4075,132,ci4yyrdqi000j03zz8ylornqd,20.7,Boston
2015-03-24 15:00:00,43,1536.75,52.5,4654,132,ci4yyrdqi000j03zz8ylornqd,20.1,Boston
2015-03-24 16:00:00,31,1536.75,52.0,4630,132,ci4yyrdqi000j03zz8ylornqd,20.6,Boston
2015-03-24 17:00:00,31,1610.67,55.7,1507,132,ci4yyrdqi000j03zz8ylornqd,20.4,Boston
2015-03-24 18:00:00,31,2027.96,55.3,1627,132,ci4yyrdqi000j03zz8ylornqd,19.9,Boston
2015-03-24 19:00:00,30,2416.25,57.5,3295,128,ci4yyrdqi000j03zz8ylornqd,19.7,Boston
2015-03-24 20:00:00,30,2031.6,56.5,2901,128,ci4yyrdqi000j03zz8ylornqd,19.7,Boston
2015-03-24 21:00:00,30,1673.91,60.2,547,128,ci4yyrdqi000j03zz8ylornqd,19.2,Boston
2015-03-24 22:00:00,30,1924.29,60.7,72,132,ci4yyrdqi000j03zz8ylornqd,18.2,Boston
2015-03-24 23:00:00,31,1409.82,59.8,0,132,ci4yyrdqi000j03zz8ylornqd,18.5,Boston
2015-03-25 00:00:00,30,1575.96,59.2,0,132,ci4yyrdqi000j03zz8ylornqd,18.4,Boston
2015-03-25 01:00:00,30,2212.51,60.2,0,132,ci4yyrdqi000j03zz8ylornqd,18.5,Boston
2015-03-25 02:00:00,32,1526.39,54.9,0,132,ci4yyrdqi000j03zz8ylornqd,19.2,Boston
2015-03-25 03:00:00,31,1631.31,52.5,0,128,ci4yyrdqi000j03zz8ylornqd,19.4,Boston
2015-03-25 04:00:00,30,1797.89,53.1,0,128,ci4yyrdqi000j03zz8ylornqd,19.2,Boston
2015-03-25 05:00:00,29,1791.71,51.7,0,124,ci4yyrdqi000j03zz8ylornqd,19.3,Boston
2015-03-25 06:00:00,29,1506.06,51.3,0,124,ci4yyrdqi000j03zz8ylornqd,19.1,Boston
2015-03-25 07:00:00,31,1515.67,54.5,0,132,ci4yyrdqi000j03zz8ylornqd,19.1,Boston
2015-03-25 08:00:00,32,1529.17,54.5,0,136,ci4yyrdqi000j03zz8ylornqd,19.0,Boston
2015-03-25 09:00:00,33,1543.13,54.8,14,140,ci4yyrdqi000j03zz8ylornqd,18.8,Boston
2015-03-25 10:00:00,34,1920.13,55.3,176,148,ci4yyrdqi000j03zz8ylornqd,18.9,Boston
2015-03-25 11:00:00,38,1422.77,53.9,295,160,ci4yyrdqi000j03zz8ylornqd,19.0,Boston
2015-03-25 12:00:00,38,1603.34,53.7,389,164,ci4yyrdqi000j03zz8ylornqd,19.5,Boston
2015-03-25 13:00:00,37,1944.58,52.8,3255,156,ci4yyrdqi000j03zz8ylornqd,21.0,Boston
2015-03-25 14:00:00,39,1979.94,49.7,4456,164,ci4yyrdqi000j03zz8ylornqd,23.8,Boston
2015-03-25 15:00:00,37,1940.48,43.4,6819,164,ci4yyrdqi000j03zz8ylornqd,26.0,Boston
2015-03-25 16:00:00,38,1776.61,36.2,7395,160,ci4yyrdqi000j03zz8ylornqd,28.2,Boston
2015-03-25 17:00:00,32,2617.62,38.2,698,136,ci4yyrdqi000j03zz8ylornqd,24.0,Boston
2015-03-25 18:00:00,30,1995.86,43.6,798,128,ci4yyrdqi000j03zz8ylornqd,22.8,Boston
2015-03-25 19:00:00,30,1850.7,43.7,9496,128,ci4yyrdqi000j03zz8ylornqd,25.8,Boston
2015-03-25 20:00:00,32,1730.3,47.3,5996,136,ci4yyrdqi000j03zz8ylornqd,24.0,Boston
2015-03-25 21:00:00,31,2340.79,53.3,491,132,ci4yyrdqi000j03zz8ylornqd,21.0,Boston
2015-03-25 22:00:00,30,1995.54,55.9,141,132,ci4yyrdqi000j03zz8ylornqd,19.5,Boston
2015-03-25 23:00:00,31,1591.98,55.9,0,132,ci4yyrdqi000j03zz8ylornqd,18.6,Boston
2015-03-26 00:00:00,36,1891.93,56.1,0,140,ci4yyrdqi000j03zz8ylornqd,19.1,Boston
2015-03-26 01:00:00,33,1708.15,54.0,0,144,ci4yyrdqi000j03zz8ylornqd,19.2,Boston
2015-03-26 02:00:00,33,1623.93,53.3,0,140,ci4yyrdqi000j03zz8ylornqd,19.5,Boston
2015-03-26 03:00:00,34,1912.0,55.2,0,140,ci4yyrdqi000j03zz8ylornqd,19.4,Boston
2015-03-26 04:00:00,32,1741.83,55.6,0,136,ci4yyrdqi000j03zz8ylornqd,18.7,Boston
2015-03-26 05:00:00,33,2295.24,54.7,0,144,ci4yyrdqi000j03zz8ylornqd,19.3,Boston
2015-03-26 06:00:00,33,1448.52,53.0,0,144,ci4yyrdqi000j03zz8ylornqd,19.5,Boston
2015-03-26 07:00:00,34,1432.71,53.7,0,144,ci4yyrdqi000j03zz8ylornqd,19.5,Boston
2015-03-26 08:00:00,36,1776.84,54.7,0,148,ci4yyrdqi000j03zz8ylornqd,19.5,Boston
2015-03-26 09:00:00,34,1907.64,56.6,14,144,ci4yyrdqi000j03zz8ylornqd,19.1,Boston
2015-03-26 10:00:00,41,1913.71,57.9,176,148,ci4yyrdqi000j03zz8ylornqd,19.2,Boston
2015-03-26 11:00:00,37,1768.0,57.2,295,156,ci4yyrdqi000j03zz8ylornqd,19.5,Boston
2015-03-26 12:00:00,38,1650.46,57.7,389,160,ci4yyrdqi000j03zz8ylornqd,20.1,Boston
2015-03-26 13:00:00,39,1672.02,56.2,3294,164,ci4yyrdqi000j03zz8ylornqd,21.7,Boston
2015-03-26 14:00:00,41,1632.84,50.8,4618,168,ci4yyrdqi000j03zz8ylornqd,24.9,Boston
2015-03-26 15:00:00,41,1745.06,40.5,6727,172,ci4yyrdqi000j03zz8ylornqd,26.9,Boston
2015-03-26 16:00:00,41,1455.98,36.2,7454,176,ci4yyrdqi000j03zz8ylornqd,30.1,Boston
2015-03-26 17:00:00,44,1545.32,35.6,808,188,ci4yyrdqi000j03zz8ylornqd,27.3,Boston
2015-03-26 18:00:00,43,1450.23,35.4,8718,184,ci4yyrdqi000j03zz8ylornqd,28.1,Boston
2015-03-26 19:00:00,44,1700.62,33.9,9680,188,ci4yyrdqi000j03zz8ylornqd,37.5,Boston
2015-03-26 20:00:00,35,1896.81,36.5,5561,152,ci4yyrdqi000j03zz8ylornqd,34.3,Boston
2015-03-26 21:00:00,33,1926.65,40.8,488,144,ci4yyrdqi000j03zz8ylornqd,26.4,Boston
2015-03-26 22:00:00,35,1820.14,43.2,134,140,ci4yyrdqi000j03zz8ylornqd,24.5,Boston
2015-03-26 23:00:00,35,1560.22,44.2,0,148,ci4yyrdqi000j03zz8ylornqd,23.2,Boston
2015-03-27 00:00:00,39,1538.1,44.9,0,164,ci4yyrdqi000j03zz8ylornqd,23.5,Boston
2015-03-27 01:00:00,36,1496.15,48.5,0,152,ci4yyrdqi000j03zz8ylornqd,22.8,Boston
2015-03-27 02:00:00,32,1749.26,55.7,0,140,ci4yyrdqi000j03zz8ylornqd,20.9,Boston
2015-03-27 03:00:00,30,1439.96,56.5,0,128,ci4yyrdqi000j03zz8ylornqd,18.5,Boston
2015-03-27 04:00:00,31,1494.01,58.0,0,124,ci4yyrdqi000j03zz8ylornqd,17.7,Boston
2015-03-27 05:00:00,29,1654.69,60.5,0,124,ci4yyrdqi000j03zz8ylornqd,17.2,Boston
2015-03-27 06:00:00,28,1506.54,62.3,0,124,ci4yyrdqi000j03zz8ylornqd,16.7,Boston
2015-03-27 07:00:00,28,1443.33,64.3,0,120,ci4yyrdqi000j03zz8ylornqd,16.1,Boston
2015-03-27 08:00:00,28,1576.26,63.1,0,120,ci4yyrdqi000j03zz8ylornqd,16.1,Boston
2015-03-27 09:00:00,28,1936.52,65.1,14,120,ci4yyrdqi000j03zz8ylornqd,15.6,Boston
2015-03-27 10:00:00,30,2155.25,67.1,141,128,ci4yyrdqi000j03zz8ylornqd,15.3,Boston
2015-03-27 11:00:00,29,1258.83,65.5,450,128,ci4yyrdqi000j03zz8ylornqd,15.5,Boston
2015-03-27 12:00:00,30,1641.49,64.7,646,128,ci4yyrdqi000j03zz8ylornqd,16.3,Boston
2015-03-27 13:00:00,30,2389.86,63.6,1583,132,ci4yyrdqi000j03zz8ylornqd,16.8,Boston
2015-03-27 14:00:00,32,1314.99,61.8,1619,132,ci4yyrdqi000j03zz8ylornqd,17.6,Boston
2015-03-27 15:00:00,30,1676.7,58.2,6799,128,ci4yyrdqi000j03zz8ylornqd,19.0,Boston
2015-03-27 16:00:00,31,1948.29,58.5,7330,124,ci4yyrdqi000j03zz8ylornqd,20.8,Boston
2015-03-27 17:00:00,29,2045.63,60.9,1149,124,ci4yyrdqi000j03zz8ylornqd,17.7,Boston
