timestamp,airquality_raw,dust,humidity,light,sound,source,temperature,city
2015-02-01 15:00:00,20,506.41,58.2,568,1140,ci4lnqzte000002xpokc9d25v,16.3,Rio de Janeiro
2015-02-01 16:00:00,21,830.85,53.4,599,1100,ci4lnqzte000002xpokc9d25v,16.8,Rio de Janeiro
2015-02-01 17:00:00,21,590.14,45.3,967,1152,ci4lnqzte000002xpokc9d25v,18.2,Rio de Janeiro
2015-02-01 18:00:00,22,669.16,40.8,1032,1096,ci4lnqzte000002xpokc9d25v,19.2,Rio de Janeiro
2015-02-01 19:00:00,23,780.48,36.4,1388,1140,ci4lnqzte000002xpokc9d25v,19.2,Rio de Janeiro
2015-02-01 20:00:00,21,889.75,33.1,1564,1152,ci4lnqzte000002xpokc9d25v,20.5,Rio de Janeiro
2015-02-01 21:00:00,20,901.6,30.9,1261,1184,ci4lnqzte000002xpokc9d25v,21.5,Rio de Janeiro
2015-02-01 22:00:00,21,488.64,30.5,389,1016,ci4lnqzte000002xpokc9d25v,21.6,Rio de Janeiro
2015-02-01 23:00:00,22,794.19,35.2,0,1168,ci4lnqzte000002xpokc9d25v,19.9,Rio de Janeiro
2015-02-02 00:00:00,23,1020.66,41.3,0,1068,ci4lnqzte000002xpokc9d25v,19.5,Rio de Janeiro
2015-02-02 01:00:00,25,724.23,44.2,0,1148,ci4lnqzte000002xpokc9d25v,19.4,Rio de Janeiro
2015-02-02 02:00:00,26,866.24,46.3,0,1084,ci4lnqzte000002xpokc9d25v,19.0,Rio de Janeiro
2015-02-02 03:00:00,25,631.44,45.7,0,1140,ci4lnqzte000002xpokc9d25v,19.4,Rio de Janeiro
2015-02-02 04:00:00,24,927.91,46.4,0,1192,ci4lnqzte000002xpokc9d25v,18.8,Rio de Janeiro
2015-02-02 05:00:00,22,899.2,49.2,0,1020,ci4lnqzte000002xpokc9d25v,17.9,Rio de Janeiro
2015-02-02 06:00:00,22,712.19,52.6,0,1188,ci4lnqzte000002xpokc9d25v,17.5,Rio de Janeiro
2015-02-02 07:00:00,24,545.74,53.6,0,1180,ci4lnqzte000002xpokc9d25v,17.5,Rio de Janeiro
2015-02-02 08:00:00,22,382.74,53.6,0,1152,ci4lnqzte000002xpokc9d25v,17.5,Rio de Janeiro
2015-02-02 09:00:00,22,619.15,54.6,0,1132,ci4lnqzte000002xpokc9d25v,17.1,Rio de Janeiro
2015-02-02 10:00:00,24,619.15,54.6,0,1100,ci4lnqzte000002xpokc9d25v,16.8,Rio de Janeiro
2015-02-02 11:00:00,24,1070.83,55.1,0,1084,ci4lnqzte000002xpokc9d25v,16.4,Rio de Janeiro
2015-02-02 12:00:00,24,648.87,56.0,0,1172,ci4lnqzte000002xpokc9d25v,16.3,Rio de Janeiro
2015-02-02 13:00:00,23,712.44,57.5,0,1172,ci4lnqzte000002xpokc9d25v,16.2,Rio de Janeiro
2015-02-02 14:00:00,23,248.34,57.0,390,12,ci4lnqzte000002xpokc9d25v,16.3,Rio de Janeiro
2015-02-02 15:00:00,22,1280.97,57.0,681,1200,ci4lnqzte000002xpokc9d25v,16.7,Rio de Janeiro
2015-02-02 16:00:00,23,1245.95,53.3,1156,1228,ci4lnqzte000002xpokc9d25v,17.2,Rio de Janeiro
2015-02-02 17:00:00,28,1604.01,47.7,1775,1116,ci4lnqzte000002xpokc9d25v,18.1,Rio de Janeiro
2015-02-02 18:00:00,24,1441.02,44.3,1351,336,ci4lnqzte000002xpokc9d25v,20.1,Rio de Janeiro
2015-02-02 19:00:00,18,415.38,39.8,2749,640,ci4lnqzte000002xpokc9d25v,21.2,Rio de Janeiro
2015-02-02 20:00:00,24,1348.66,40.8,2555,0,ci4lnqzte000002xpokc9d25v,21.7,Rio de Janeiro
2015-02-02 21:00:00,20,1174.1,36.4,2008,1108,ci4lnqzte000002xpokc9d25v,22.9,Rio de Janeiro
2015-02-02 22:00:00,21,368.73,35.3,468,1212,ci4lnqzte000002xpokc9d25v,22.7,Rio de Janeiro
2015-02-02 23:00:00,21,588.71,35.2,0,1160,ci4lnqzte000002xpokc9d25v,22.0,Rio de Janeiro
2015-02-03 00:00:00,23,364.38,37.7,0,1264,ci4lnqzte000002xpokc9d25v,21.6,Rio de Janeiro
2015-02-03 01:00:00,26,652.21,38.9,0,1148,ci4lnqzte000002xpokc9d25v,21.5,Rio de Janeiro
2015-02-03 02:00:00,25,410.8,40.2,0,1260,ci4lnqzte000002xpokc9d25v,21.0,Rio de Janeiro
2015-02-03 03:00:00,27,648.23,43.2,0,608,ci4lnqzte000002xpokc9d25v,19.6,Rio de Janeiro
2015-02-03 04:00:00,27,345.41,45.6,0,1216,ci4lnqzte000002xpokc9d25v,19.8,Rio de Janeiro
2015-02-03 05:00:00,25,331.14,49.0,0,1248,ci4lnqzte000002xpokc9d25v,19.3,Rio de Janeiro
2015-02-03 06:00:00,23,476.55,48.6,0,1100,ci4lnqzte000002xpokc9d25v,19.0,Rio de Janeiro
2015-02-03 07:00:00,22,495.47,49.0,0,1012,ci4lnqzte000002xpokc9d25v,18.6,Rio de Janeiro
2015-02-03 08:00:00,23,373.34,50.6,0,1188,ci4lnqzte000002xpokc9d25v,18.9,Rio de Janeiro
2015-02-03 09:00:00,23,248.07,50.9,0,952,ci4lnqzte000002xpokc9d25v,18.5,Rio de Janeiro
2015-02-03 10:00:00,24,280.64,52.8,0,964,ci4lnqzte000002xpokc9d25v,18.2,Rio de Janeiro
2015-02-03 11:00:00,25,242.55,52.9,0,960,ci4lnqzte000002xpokc9d25v,18.1,Rio de Janeiro
2015-02-03 12:00:00,24,396.79,52.6,0,960,ci4lnqzte000002xpokc9d25v,18.1,Rio de Janeiro
2015-02-03 13:00:00,25,198.39,52.1,0,1016,ci4lnqzte000002xpokc9d25v,18.3,Rio de Janeiro
2015-02-03 14:00:00,23,341.57,52.8,411,1028,ci4lnqzte000002xpokc9d25v,18.3,Rio de Janeiro
2015-02-03 15:00:00,16,607.7,51.5,644,1056,ci4lnqzte000002xpokc9d25v,18.5,Rio de Janeiro
2015-02-03 16:00:00,23,246.09,51.0,781,984,ci4lnqzte000002xpokc9d25v,18.5,Rio de Janeiro
2015-02-03 17:00:00,23,160.49,46.7,1023,12,ci4lnqzte000002xpokc9d25v,19.1,Rio de Janeiro
2015-02-03 18:00:00,25,470.05,44.2,1151,1044,ci4lnqzte000002xpokc9d25v,21.0,Rio de Janeiro
2015-02-03 19:00:00,25,361.61,41.9,1568,980,ci4lnqzte000002xpokc9d25v,21.6,Rio de Janeiro
2015-02-03 20:00:00,24,538.97,41.2,2275,1048,ci4lnqzte000002xpokc9d25v,22.7,Rio de Janeiro
2015-02-03 21:00:00,25,136.82,39.8,1307,1044,ci4lnqzte000002xpokc9d25v,23.3,Rio de Janeiro
2015-02-03 22:00:00,33,30.34,41.9,380,192,ci4lnqzte000002xpokc9d25v,22.9,Rio de Janeiro
2015-02-03 23:00:00,29,261.15,43.5,0,1044,ci4lnqzte000002xpokc9d25v,21.4,Rio de Janeiro
2015-02-04 00:00:00,28,383.68,47.5,0,1092,ci4lnqzte000002xpokc9d25v,21.2,Rio de Janeiro
2015-02-04 01:00:00,30,411.9,47.4,0,1016,ci4lnqzte000002xpokc9d25v,21.4,Rio de Janeiro
2015-02-04 02:00:00,28,478.06,47.6,0,1100,ci4lnqzte000002xpokc9d25v,20.7,Rio de Janeiro
2015-02-04 03:00:00,29,361.61,49.8,0,1000,ci4lnqzte000002xpokc9d25v,19.9,Rio de Janeiro
2015-02-04 04:00:00,29,398.95,52.7,0,984,ci4lnqzte000002xpokc9d25v,19.6,Rio de Janeiro
2015-02-04 05:00:00,30,425.3,52.3,0,960,ci4lnqzte000002xpokc9d25v,19.8,Rio de Janeiro
2015-02-04 06:00:00,32,482.59,52.3,0,972,ci4lnqzte000002xpokc9d25v,19.1,Rio de Janeiro
2015-02-04 07:00:00,32,446.03,53.8,0,1088,ci4lnqzte000002xpokc9d25v,19.1,Rio de Janeiro
2015-02-04 08:00:00,32,251.48,53.7,0,948,ci4lnqzte000002xpokc9d25v,18.6,Rio de Janeiro
2015-02-04 09:00:00,30,775.36,54.8,0,1040,ci4lnqzte000002xpokc9d25v,18.0,Rio de Janeiro
2015-02-04 10:00:00,30,964.3,56.6,0,944,ci4lnqzte000002xpokc9d25v,17.9,Rio de Janeiro
2015-02-04 11:00:00,30,534.65,57.0,0,0,ci4lnqzte000002xpokc9d25v,17.5,Rio de Janeiro
2015-02-04 12:00:00,27,785.63,58.4,0,1024,ci4lnqzte000002xpokc9d25v,17.4,Rio de Janeiro
2015-02-04 13:00:00,27,936.94,59.9,2,1088,ci4lnqzte000002xpokc9d25v,17.5,Rio de Janeiro
2015-02-04 14:00:00,27,1043.61,58.2,411,1060,ci4lnqzte000002xpokc9d25v,17.7,Rio de Janeiro
2015-02-04 15:00:00,28,1298.7,57.0,690,1008,ci4lnqzte000002xpokc9d25v,18.1,Rio de Janeiro
2015-02-04 16:00:00,30,1470.5,55.8,1367,1112,ci4lnqzte000002xpokc9d25v,18.7,Rio de Janeiro
2015-02-04 17:00:00,29,1353.64,51.3,2215,1052,ci4lnqzte000002xpokc9d25v,18.8,Rio de Janeiro
2015-02-04 18:00:00,24,1022.81,51.7,2892,1108,ci4lnqzte000002xpokc9d25v,20.4,Rio de Janeiro
2015-02-04 19:00:00,22,88.44,52.0,3080,1080,ci4lnqzte000002xpokc9d25v,20.0,Rio de Janeiro
2015-02-04 20:00:00,17,88.44,52.3,2406,1060,ci4lnqzte000002xpokc9d25v,20.0,Rio de Janeiro
2015-02-04 21:00:00,21,337.33,51.4,927,1036,ci4lnqzte000002xpokc9d25v,19.3,Rio de Janeiro
2015-02-04 22:00:00,16,629.78,51.4,337,940,ci4lnqzte000002xpokc9d25v,18.6,Rio de Janeiro
2015-02-04 23:00:00,22,464.19,55.7,0,1092,ci4lnqzte000002xpokc9d25v,17.9,Rio de Janeiro
2015-02-05 00:00:00,22,408.61,56.1,0,1044,ci4lnqzte000002xpokc9d25v,17.7,Rio de Janeiro
2015-02-05 01:00:00,21,446.29,53.1,0,1044,ci4lnqzte000002xpokc9d25v,17.8,Rio de Janeiro
2015-02-05 02:00:00,21,294.14,51.1,0,1144,ci4lnqzte000002xpokc9d25v,18.1,Rio de Janeiro
2015-02-05 03:00:00,20,319.14,51.0,0,1000,ci4lnqzte000002xpokc9d25v,17.9,Rio de Janeiro
2015-02-05 04:00:00,21,302.66,50.3,0,964,ci4lnqzte000002xpokc9d25v,18.0,Rio de Janeiro
2015-02-05 05:00:00,18,294.16,50.3,0,1008,ci4lnqzte000002xpokc9d25v,17.7,Rio de Janeiro
2015-02-05 06:00:00,20,193.14,49.7,0,956,ci4lnqzte000002xpokc9d25v,17.8,Rio de Janeiro
2015-02-05 07:00:00,19,0.62,49.2,0,924,ci4lnqzte000002xpokc9d25v,17.3,Rio de Janeiro
2015-02-05 08:00:00,20,269.75,49.2,0,960,ci4lnqzte000002xpokc9d25v,17.4,Rio de Janeiro
2015-02-05 09:00:00,20,280.22,49.4,0,972,ci4lnqzte000002xpokc9d25v,17.4,Rio de Janeiro
2015-02-05 10:00:00,21,408.32,53.6,0,944,ci4lnqzte000002xpokc9d25v,17.1,Rio de Janeiro
2015-02-05 11:00:00,20,394.91,57.0,0,1100,ci4lnqzte000002xpokc9d25v,16.6,Rio de Janeiro
2015-02-05 12:00:00,21,399.65,55.8,0,980,ci4lnqzte000002xpokc9d25v,16.6,Rio de Janeiro
2015-02-05 13:00:00,20,207.42,55.6,6,1120,ci4lnqzte000002xpokc9d25v,17.5,Rio de Janeiro
2015-02-05 14:00:00,23,245.4,54.2,331,1000,ci4lnqzte000002xpokc9d25v,17.6,Rio de Janeiro
2015-02-05 15:00:00,23,641.9,52.1,925,1096,ci4lnqzte000002xpokc9d25v,17.8,Rio de Janeiro
2015-02-05 16:00:00,22,683.0,52.3,1520,1020,ci4lnqzte000002xpokc9d25v,18.6,Rio de Janeiro
2015-02-05 17:00:00,21,209.29,50.5,1862,368,ci4lnqzte000002xpokc9d25v,18.2,Rio de Janeiro
2015-02-05 18:00:00,20,695.33,45.5,2115,1084,ci4lnqzte000002xpokc9d25v,19.6,Rio de Janeiro
2015-02-05 19:00:00,16,482.66,44.1,2615,1068,ci4lnqzte000002xpokc9d25v,20.2,Rio de Janeiro
2015-02-05 20:00:00,21,504.56,41.6,1642,964,ci4lnqzte000002xpokc9d25v,21.5,Rio de Janeiro
2015-02-05 21:00:00,21,809.38,37.5,1244,1000,ci4lnqzte000002xpokc9d25v,21.9,Rio de Janeiro
2015-02-05 22:00:00,20,469.36,35.4,246,1072,ci4lnqzte000002xpokc9d25v,21.5,Rio de Janeiro
2015-02-05 23:00:00,21,381.84,36.3,0,984,ci4lnqzte000002xpokc9d25v,20.4,Rio de Janeiro
2015-02-06 00:00:00,22,224.63,41.2,0,1036,ci4lnqzte000002xpokc9d25v,20.5,Rio de Janeiro
2015-02-06 01:00:00,22,203.98,40.9,0,820,ci4lnqzte000002xpokc9d25v,20.1,Rio de Janeiro
2015-02-06 02:00:00,22,207.48,41.5,0,1012,ci4lnqzte000002xpokc9d25v,20.1,Rio de Janeiro
2015-02-06 03:00:00,22,370.16,47.1,0,1112,ci4lnqzte000002xpokc9d25v,20.5,Rio de Janeiro
2015-02-06 04:00:00,22,189.59,48.5,0,1012,ci4lnqzte000002xpokc9d25v,20.1,Rio de Janeiro
2015-02-06 05:00:00,22,143.2,49.7,0,920,ci4lnqzte000002xpokc9d25v,19.8,Rio de Janeiro
2015-02-06 06:00:00,21,273.98,50.1,0,968,ci4lnqzte000002xpokc9d25v,19.7,Rio de Janeiro
2015-02-06 07:00:00,21,257.97,50.7,0,972,ci4lnqzte000002xpokc9d25v,19.9,Rio de Janeiro
2015-02-06 08:00:00,20,187.58,50.8,0,996,ci4lnqzte000002xpokc9d25v,19.6,Rio de Janeiro
2015-02-06 09:00:00,20,203.17,50.1,0,984,ci4lnqzte000002xpokc9d25v,19.5,Rio de Janeiro
2015-02-06 10:00:00,20,109.47,45.7,0,1012,ci4lnqzte000002xpokc9d25v,19.9,Rio de Janeiro
2015-02-06 11:00:00,20,194.53,44.4,0,960,ci4lnqzte000002xpokc9d25v,20.3,Rio de Janeiro
2015-02-06 12:00:00,18,295.18,48.0,0,1068,ci4lnqzte000002xpokc9d25v,20.2,Rio de Janeiro
2015-02-06 13:00:00,22,250.93,49.1,0,240,ci4lnqzte000002xpokc9d25v,20.5,Rio de Janeiro
2015-02-06 14:00:00,23,286.26,49.9,95,1064,ci4lnqzte000002xpokc9d25v,20.4,Rio de Janeiro
2015-02-06 15:00:00,24,509.83,52.6,143,1020,ci4lnqzte000002xpokc9d25v,20.1,Rio de Janeiro
2015-02-06 16:00:00,24,484.05,57.4,128,1064,ci4lnqzte000002xpokc9d25v,19.5,Rio de Janeiro
2015-02-06 17:00:00,24,258.79,59.5,176,1040,ci4lnqzte000002xpokc9d25v,19.4,Rio de Janeiro
2015-02-06 18:00:00,24,457.42,64.3,176,980,ci4lnqzte000002xpokc9d25v,18.8,Rio de Janeiro
2015-02-06 19:00:00,18,483.31,67.3,143,1008,ci4lnqzte000002xpokc9d25v,19.0,Rio de Janeiro
2015-02-06 20:00:00,24,466.18,63.8,119,1120,ci4lnqzte000002xpokc9d25v,19.0,Rio de Janeiro
2015-02-06 21:00:00,24,515.05,64.3,72,1032,ci4lnqzte000002xpokc9d25v,19.8,Rio de Janeiro
2015-02-06 22:00:00,25,480.83,69.1,31,1088,ci4lnqzte000002xpokc9d25v,19.5,Rio de Janeiro
2015-02-06 23:00:00,25,390.05,70.0,0,1068,ci4lnqzte000002xpokc9d25v,19.4,Rio de Janeiro
2015-02-07 00:00:00,25,108.4,68.5,0,1004,ci4lnqzte000002xpokc9d25v,19.4,Rio de Janeiro
2015-02-07 01:00:00,24,161.13,66.7,0,992,ci4lnqzte000002xpokc9d25v,20.3,Rio de Janeiro
2015-02-07 02:00:00,24,351.6,70.4,0,976,ci4lnqzte000002xpokc9d25v,19.5,Rio de Janeiro
2015-02-07 03:00:00,24,388.33,67.2,0,992,ci4lnqzte000002xpokc9d25v,19.4,Rio de Janeiro
2015-02-07 04:00:00,24,237.02,67.1,0,1060,ci4lnqzte000002xpokc9d25v,20.5,Rio de Janeiro
2015-02-07 05:00:00,23,309.86,66.7,0,1036,ci4lnqzte000002xpokc9d25v,21.0,Rio de Janeiro
2015-02-07 06:00:00,23,496.45,67.8,0,1060,ci4lnqzte000002xpokc9d25v,20.6,Rio de Janeiro
2015-02-07 07:00:00,23,414.12,66.7,0,908,ci4lnqzte000002xpokc9d25v,20.9,Rio de Janeiro
2015-02-07 08:00:00,22,346.95,66.0,0,964,ci4lnqzte000002xpokc9d25v,20.7,Rio de Janeiro
2015-02-07 09:00:00,22,294.28,64.2,0,1060,ci4lnqzte000002xpokc9d25v,20.8,Rio de Janeiro
2015-02-07 10:00:00,22,408.8,61.9,0,976,ci4lnqzte000002xpokc9d25v,20.9,Rio de Janeiro
2015-02-07 11:00:00,22,553.53,62.5,0,944,ci4lnqzte000002xpokc9d25v,20.7,Rio de Janeiro
2015-02-07 12:00:00,22,566.3,63.0,0,1020,ci4lnqzte000002xpokc9d25v,20.0,Rio de Janeiro
2015-02-07 13:00:00,23,286.16,64.5,6,996,ci4lnqzte000002xpokc9d25v,19.9,Rio de Janeiro
2015-02-07 14:00:00,24,526.64,62.5,377,968,ci4lnqzte000002xpokc9d25v,20.1,Rio de Janeiro
2015-02-07 15:00:00,22,496.96,59.1,905,1060,ci4lnqzte000002xpokc9d25v,20.2,Rio de Janeiro
2015-02-07 16:00:00,22,478.91,54.6,975,1036,ci4lnqzte000002xpokc9d25v,21.0,Rio de Janeiro
2015-02-07 17:00:00,21,643.29,55.6,1420,16,ci4lnqzte000002xpokc9d25v,21.1,Rio de Janeiro
2015-02-07 18:00:00,23,200.92,56.4,1367,1000,ci4lnqzte000002xpokc9d25v,21.9,Rio de Janeiro
2015-02-07 19:00:00,24,220.69,56.8,998,1080,ci4lnqzte000002xpokc9d25v,22.5,Rio de Janeiro
2015-02-07 20:00:00,24,479.45,57.3,892,1096,ci4lnqzte000002xpokc9d25v,22.7,Rio de Janeiro
2015-02-07 21:00:00,24,462.94,57.6,805,996,ci4lnqzte000002xpokc9d25v,23.2,Rio de Janeiro
2015-02-07 22:00:00,24,393.9,58.8,456,940,ci4lnqzte000002xpokc9d25v,22.5,Rio de Janeiro
2015-02-07 23:00:00,25,185.23,60.2,0,1044,ci4lnqzte000002xpokc9d25v,21.9,Rio de Janeiro
2015-02-08 00:00:00,25,169.33,60.5,0,1000,ci4lnqzte000002xpokc9d25v,21.7,Rio de Janeiro
2015-02-08 01:00:00,25,369.05,58.5,0,1048,ci4lnqzte000002xpokc9d25v,21.7,Rio de Janeiro
2015-02-08 02:00:00,25,444.68,57.9,0,1008,ci4lnqzte000002xpokc9d25v,21.9,Rio de Janeiro
2015-02-08 03:00:00,25,423.61,55.0,0,972,ci4lnqzte000002xpokc9d25v,21.6,Rio de Janeiro
2015-02-08 04:00:00,24,72.73,57.9,0,1116,ci4lnqzte000002xpokc9d25v,20.6,Rio de Janeiro
2015-02-08 05:00:00,25,254.79,60.5,0,1080,ci4lnqzte000002xpokc9d25v,20.7,Rio de Janeiro
2015-02-08 06:00:00,27,318.45,60.4,0,1052,ci4lnqzte000002xpokc9d25v,20.2,Rio de Janeiro
2015-02-08 07:00:00,26,338.28,61.6,0,1120,ci4lnqzte000002xpokc9d25v,19.7,Rio de Janeiro
2015-02-08 08:00:00,26,365.5,60.8,0,956,ci4lnqzte000002xpokc9d25v,20.2,Rio de Janeiro
2015-02-08 09:00:00,23,220.35,61.8,0,924,ci4lnqzte000002xpokc9d25v,19.5,Rio de Janeiro
2015-02-08 10:00:00,22,269.71,62.6,0,992,ci4lnqzte000002xpokc9d25v,19.5,Rio de Janeiro
2015-02-08 11:00:00,20,280.0,61.3,0,960,ci4lnqzte000002xpokc9d25v,19.3,Rio de Janeiro
2015-02-08 12:00:00,23,357.94,63.0,0,948,ci4lnqzte000002xpokc9d25v,19.5,Rio de Janeiro
2015-02-08 13:00:00,23,441.88,64.2,0,1020,ci4lnqzte000002xpokc9d25v,18.8,Rio de Janeiro
2015-02-08 14:00:00,23,368.44,68.6,24,1032,ci4lnqzte000002xpokc9d25v,19.0,Rio de Janeiro
2015-02-08 15:00:00,22,218.66,71.3,174,936,ci4lnqzte000002xpokc9d25v,18.2,Rio de Janeiro
2015-02-08 16:00:00,21,197.19,72.2,55,968,ci4lnqzte000002xpokc9d25v,18.3,Rio de Janeiro
2015-02-08 17:00:00,22,444.49,67.0,159,1040,ci4lnqzte000002xpokc9d25v,19.1,Rio de Janeiro
2015-02-08 18:00:00,22,362.58,63.5,690,988,ci4lnqzte000002xpokc9d25v,19.3,Rio de Janeiro
2015-02-08 19:00:00,23,304.53,58.9,688,1028,ci4lnqzte000002xpokc9d25v,20.8,Rio de Janeiro
2015-02-08 20:00:00,22,259.59,51.8,539,8,ci4lnqzte000002xpokc9d25v,21.7,Rio de Janeiro
2015-02-08 21:00:00,22,147.23,48.5,892,1028,ci4lnqzte000002xpokc9d25v,22.9,Rio de Janeiro
2015-02-08 22:00:00,21,414.22,47.9,392,992,ci4lnqzte000002xpokc9d25v,22.3,Rio de Janeiro
2015-02-08 23:00:00,21,381.85,49.7,0,1096,ci4lnqzte000002xpokc9d25v,21.3,Rio de Janeiro
2015-02-09 00:00:00,22,436.92,55.5,0,992,ci4lnqzte000002xpokc9d25v,20.9,Rio de Janeiro
2015-02-09 01:00:00,21,634.35,54.4,0,1100,ci4lnqzte000002xpokc9d25v,20.6,Rio de Janeiro
2015-02-09 02:00:00,21,761.63,54.2,0,1220,ci4lnqzte000002xpokc9d25v,20.5,Rio de Janeiro
2015-02-09 03:00:00,20,590.44,53.6,0,1112,ci4lnqzte000002xpokc9d25v,20.4,Rio de Janeiro
2015-02-09 04:00:00,20,417.48,58.0,0,16,ci4lnqzte000002xpokc9d25v,19.8,Rio de Janeiro
2015-02-09 05:00:00,20,575.9,56.6,0,1112,ci4lnqzte000002xpokc9d25v,19.5,Rio de Janeiro
2015-02-09 06:00:00,12,595.81,56.7,0,1128,ci4lnqzte000002xpokc9d25v,19.2,Rio de Janeiro
2015-02-09 07:00:00,20,438.33,57.8,0,1120,ci4lnqzte000002xpokc9d25v,19.3,Rio de Janeiro
2015-02-09 08:00:00,20,696.41,59.7,0,1028,ci4lnqzte000002xpokc9d25v,18.9,Rio de Janeiro
2015-02-09 09:00:00,20,521.95,59.8,0,952,ci4lnqzte000002xpokc9d25v,19.1,Rio de Janeiro
2015-02-09 10:00:00,20,521.95,59.9,0,996,ci4lnqzte000002xpokc9d25v,19.0,Rio de Janeiro
2015-02-09 11:00:00,21,710.09,60.6,0,960,ci4lnqzte000002xpokc9d25v,19.0,Rio de Janeiro
2015-02-09 12:00:00,21,644.37,61.5,0,1024,ci4lnqzte000002xpokc9d25v,18.9,Rio de Janeiro
2015-02-09 13:00:00,22,633.26,61.8,24,1152,ci4lnqzte000002xpokc9d25v,18.8,Rio de Janeiro
2015-02-09 14:00:00,22,1139.24,61.2,458,1104,ci4lnqzte000002xpokc9d25v,18.8,Rio de Janeiro
2015-02-09 15:00:00,12,778.49,57.3,696,1064,ci4lnqzte000002xpokc9d25v,19.3,Rio de Janeiro
2015-02-09 16:00:00,22,681.45,55.0,797,704,ci4lnqzte000002xpokc9d25v,20.2,Rio de Janeiro
2015-02-09 17:00:00,21,1130.24,54.1,1337,1100,ci4lnqzte000002xpokc9d25v,20.1,Rio de Janeiro
2015-02-09 18:00:00,21,1058.1,49.3,1502,880,ci4lnqzte000002xpokc9d25v,21.0,Rio de Janeiro
2015-02-09 19:00:00,21,1055.97,47.3,1680,1124,ci4lnqzte000002xpokc9d25v,21.1,Rio de Janeiro
2015-02-09 20:00:00,16,983.54,47.5,1475,1004,ci4lnqzte000002xpokc9d25v,20.5,Rio de Janeiro
2015-02-09 21:00:00,12,925.88,47.0,769,1104,ci4lnqzte000002xpokc9d25v,20.1,Rio de Janeiro
2015-02-09 22:00:00,20,800.91,50.1,418,1096,ci4lnqzte000002xpokc9d25v,19.6,Rio de Janeiro
2015-02-09 23:00:00,20,1038.58,51.0,0,1108,ci4lnqzte000002xpokc9d25v,19.1,Rio de Janeiro
2015-02-10 00:00:00,22,871.36,56.0,0,1048,ci4lnqzte000002xpokc9d25v,18.3,Rio de Janeiro
2015-02-10 01:00:00,22,647.15,53.2,0,828,ci4lnqzte000002xpokc9d25v,18.1,Rio de Janeiro
2015-02-10 02:00:00,20,774.74,46.4,0,1000,ci4lnqzte000002xpokc9d25v,18.4,Rio de Janeiro
2015-02-10 03:00:00,20,465.25,46.5,0,1096,ci4lnqzte000002xpokc9d25v,18.2,Rio de Janeiro
2015-02-10 04:00:00,21,603.3,51.6,0,1000,ci4lnqzte000002xpokc9d25v,17.7,Rio de Janeiro
2015-02-10 05:00:00,21,607.06,52.1,0,1020,ci4lnqzte000002xpokc9d25v,17.4,Rio de Janeiro
2015-02-10 06:00:00,20,523.04,52.1,0,1036,ci4lnqzte000002xpokc9d25v,17.5,Rio de Janeiro
2015-02-10 07:00:00,21,416.31,54.4,0,1076,ci4lnqzte000002xpokc9d25v,17.5,Rio de Janeiro
2015-02-10 08:00:00,20,395.95,55.9,0,1172,ci4lnqzte000002xpokc9d25v,17.2,Rio de Janeiro
2015-02-10 09:00:00,20,618.44,56.1,0,1024,ci4lnqzte000002xpokc9d25v,16.5,Rio de Janeiro
2015-02-10 10:00:00,19,412.96,56.1,0,1040,ci4lnqzte000002xpokc9d25v,16.0,Rio de Janeiro
2015-02-10 11:00:00,19,368.32,57.0,0,1028,ci4lnqzte000002xpokc9d25v,15.3,Rio de Janeiro
2015-02-10 12:00:00,20,482.82,56.9,0,1012,ci4lnqzte000002xpokc9d25v,15.3,Rio de Janeiro
2015-02-10 13:00:00,21,440.63,56.8,19,1000,ci4lnqzte000002xpokc9d25v,15.7,Rio de Janeiro
2015-02-10 14:00:00,22,559.87,55.7,383,1032,ci4lnqzte000002xpokc9d25v,15.5,Rio de Janeiro
2015-02-10 15:00:00,21,216.75,50.9,653,916,ci4lnqzte000002xpokc9d25v,16.1,Rio de Janeiro
2015-02-10 16:00:00,22,732.32,48.4,1049,976,ci4lnqzte000002xpokc9d25v,17.1,Rio de Janeiro
2015-02-10 17:00:00,20,0.62,40.8,1336,992,ci4lnqzte000002xpokc9d25v,17.8,Rio de Janeiro
2015-02-10 18:00:00,20,1183.07,38.5,1871,1040,ci4lnqzte000002xpokc9d25v,19.4,Rio de Janeiro
2015-02-10 19:00:00,20,807.06,35.5,2149,1016,ci4lnqzte000002xpokc9d25v,20.1,Rio de Janeiro
2015-02-10 20:00:00,19,726.6,32.0,1977,1004,ci4lnqzte000002xpokc9d25v,20.5,Rio de Janeiro
2015-02-10 21:00:00,18,856.01,27.9,1213,972,ci4lnqzte000002xpokc9d25v,21.0,Rio de Janeiro
2015-02-10 22:00:00,20,219.33,39.0,418,1044,ci4lnqzte000002xpokc9d25v,19.3,Rio de Janeiro
2015-02-10 23:00:00,20,219.33,42.3,0,988,ci4lnqzte000002xpokc9d25v,19.3,Rio de Janeiro
2015-02-11 00:00:00,18,645.24,43.5,0,1024,ci4lnqzte000002xpokc9d25v,19.0,Rio de Janeiro
2015-02-11 01:00:00,22,720.97,44.5,0,1012,ci4lnqzte000002xpokc9d25v,18.5,Rio de Janeiro
2015-02-11 02:00:00,23,505.05,46.5,0,992,ci4lnqzte000002xpokc9d25v,18.6,Rio de Janeiro
2015-02-11 03:00:00,22,482.33,50.4,0,1008,ci4lnqzte000002xpokc9d25v,18.2,Rio de Janeiro
