timestamp,airquality_raw,dust,humidity,light,sound,source,temperature,city
2015-01-16 12:00:00,23,3595.94,56.4,0,2572,ci4lnqzte000002xpokc9d25v,17.1,Rio de Janeiro
2015-01-16 13:00:00,27,3386.92,56.5,253,2736,ci4lnqzte000002xpokc9d25v,17.3,Rio de Janeiro
2015-01-16 14:00:00,24,3946.31,56.8,864,2764,ci4lnqzte000002xpokc9d25v,17.1,Rio de Janeiro
2015-01-16 15:00:00,26,3401.45,55.5,1580,2572,ci4lnqzte000002xpokc9d25v,18.1,Rio de Janeiro
2015-01-16 16:00:00,23,3363.55,51.1,2906,1780,ci4lnqzte000002xpokc9d25v,18.8,Rio de Janeiro
2015-01-16 17:00:00,25,3495.2,51.2,3097,2720,ci4lnqzte000002xpokc9d25v,20.2,Rio de Janeiro
2015-01-16 18:00:00,27,4065.3,48.0,4195,2540,ci4lnqzte000002xpokc9d25v,20.8,Rio de Janeiro
2015-01-16 19:00:00,26,3604.92,47.5,3839,2620,ci4lnqzte000002xpokc9d25v,21.6,Rio de Janeiro
2015-01-16 20:00:00,23,3041.31,41.8,3154,2544,ci4lnqzte000002xpokc9d25v,21.6,Rio de Janeiro
2015-01-16 21:00:00,27,3656.5,47.4,2298,2684,ci4lnqzte000002xpokc9d25v,21.0,Rio de Janeiro
2015-01-16 22:00:00,31,3031.02,52.7,1817,2744,ci4lnqzte000002xpokc9d25v,21.1,Rio de Janeiro
2015-01-16 23:00:00,27,3874.59,55.9,143,2548,ci4lnqzte000002xpokc9d25v,19.9,Rio de Janeiro
2015-01-17 00:00:00,31,3865.55,57.1,0,2712,ci4lnqzte000002xpokc9d25v,19.2,Rio de Janeiro
2015-01-17 01:00:00,27,3435.56,57.5,0,2504,ci4lnqzte000002xpokc9d25v,18.9,Rio de Janeiro
2015-01-17 02:00:00,27,3528.07,57.7,0,2564,ci4lnqzte000002xpokc9d25v,18.8,Rio de Janeiro
2015-01-17 03:00:00,25,3989.69,56.8,0,2736,ci4lnqzte000002xpokc9d25v,18.8,Rio de Janeiro
2015-01-17 04:00:00,29,3172.56,56.2,0,2560,ci4lnqzte000002xpokc9d25v,18.3,Rio de Janeiro
2015-01-17 05:00:00,29,2959.17,54.9,0,2604,ci4lnqzte000002xpokc9d25v,18.6,Rio de Janeiro
2015-01-17 06:00:00,27,2906.58,54.3,0,2756,ci4lnqzte000002xpokc9d25v,18.5,Rio de Janeiro
2015-01-17 07:00:00,41,3262.5,55.8,0,2548,ci4lnqzte000002xpokc9d25v,18.4,Rio de Janeiro
2015-01-17 08:00:00,25,3382.3,55.4,0,2656,ci4lnqzte000002xpokc9d25v,18.4,Rio de Janeiro
2015-01-17 09:00:00,21,3203.31,54.0,0,2708,ci4lnqzte000002xpokc9d25v,18.3,Rio de Janeiro
2015-01-17 10:00:00,20,2679.75,56.4,0,2488,ci4lnqzte000002xpokc9d25v,18.2,Rio de Janeiro
2015-01-17 11:00:00,21,4644.02,56.3,0,2676,ci4lnqzte000002xpokc9d25v,17.8,Rio de Janeiro
2015-01-17 12:00:00,30,2788.05,54.8,0,2688,ci4lnqzte000002xpokc9d25v,17.7,Rio de Janeiro
2015-01-17 13:00:00,25,3116.53,55.1,536,2596,ci4lnqzte000002xpokc9d25v,17.9,Rio de Janeiro
2015-01-17 14:00:00,21,2857.88,53.7,566,2524,ci4lnqzte000002xpokc9d25v,17.9,Rio de Janeiro
2015-01-17 15:00:00,24,3375.93,53.8,689,2556,ci4lnqzte000002xpokc9d25v,17.8,Rio de Janeiro
2015-01-17 16:00:00,39,2946.16,54.7,1148,2648,ci4lnqzte000002xpokc9d25v,18.0,Rio de Janeiro
2015-01-17 17:00:00,24,3567.8,54.6,3472,2788,ci4lnqzte000002xpokc9d25v,19.1,Rio de Janeiro
2015-01-17 18:00:00,29,3296.56,52.5,2644,2696,ci4lnqzte000002xpokc9d25v,19.3,Rio de Janeiro
2015-01-17 19:00:00,23,3189.2,54.4,1583,2584,ci4lnqzte000002xpokc9d25v,19.0,Rio de Janeiro
2015-01-17 20:00:00,23,3351.65,53.9,2140,2724,ci4lnqzte000002xpokc9d25v,19.3,Rio de Janeiro
2015-01-17 21:00:00,23,2865.26,53.4,1083,2696,ci4lnqzte000002xpokc9d25v,19.4,Rio de Janeiro
2015-01-17 22:00:00,23,3282.44,54.8,1377,2688,ci4lnqzte000002xpokc9d25v,19.5,Rio de Janeiro
2015-01-17 23:00:00,24,3837.22,55.1,167,2724,ci4lnqzte000002xpokc9d25v,18.6,Rio de Janeiro
2015-01-18 00:00:00,29,3634.64,55.6,0,2560,ci4lnqzte000002xpokc9d25v,18.7,Rio de Janeiro
2015-01-18 01:00:00,24,3013.17,55.6,0,2664,ci4lnqzte000002xpokc9d25v,18.7,Rio de Janeiro
2015-01-18 02:00:00,28,3024.83,55.3,0,2560,ci4lnqzte000002xpokc9d25v,18.6,Rio de Janeiro
2015-01-18 03:00:00,27,3874.72,55.6,0,2740,ci4lnqzte000002xpokc9d25v,18.7,Rio de Janeiro
2015-01-18 04:00:00,30,2918.11,55.6,0,2764,ci4lnqzte000002xpokc9d25v,19.1,Rio de Janeiro
2015-01-18 05:00:00,27,2985.62,55.9,0,2636,ci4lnqzte000002xpokc9d25v,19.0,Rio de Janeiro
2015-01-18 06:00:00,31,3302.66,56.0,0,2616,ci4lnqzte000002xpokc9d25v,18.8,Rio de Janeiro
2015-01-18 07:00:00,30,3200.77,56.7,0,2584,ci4lnqzte000002xpokc9d25v,19.0,Rio de Janeiro
2015-01-18 08:00:00,29,3114.6,58.8,0,2728,ci4lnqzte000002xpokc9d25v,18.6,Rio de Janeiro
2015-01-18 09:00:00,25,3732.35,59.6,0,2504,ci4lnqzte000002xpokc9d25v,18.1,Rio de Janeiro
2015-01-18 10:00:00,25,3504.56,60.0,0,2540,ci4lnqzte000002xpokc9d25v,17.9,Rio de Janeiro
2015-01-18 11:00:00,24,1282.72,59.7,0,1720,ci4lnqzte000002xpokc9d25v,17.6,Rio de Janeiro
2015-01-18 12:00:00,24,3492.29,60.8,0,2728,ci4lnqzte000002xpokc9d25v,17.8,Rio de Janeiro
2015-01-18 13:00:00,25,3541.9,61.6,40,2552,ci4lnqzte000002xpokc9d25v,17.9,Rio de Janeiro
2015-01-18 14:00:00,26,3705.01,61.5,602,2644,ci4lnqzte000002xpokc9d25v,17.9,Rio de Janeiro
2015-01-18 15:00:00,27,3294.63,60.2,1468,2468,ci4lnqzte000002xpokc9d25v,18.4,Rio de Janeiro
2015-01-18 16:00:00,29,3104.51,59.1,2083,2632,ci4lnqzte000002xpokc9d25v,18.9,Rio de Janeiro
2015-01-18 17:00:00,28,3891.91,58.8,2564,2604,ci4lnqzte000002xpokc9d25v,19.1,Rio de Janeiro
2015-01-18 18:00:00,24,3675.74,57.4,4002,2524,ci4lnqzte000002xpokc9d25v,19.6,Rio de Janeiro
2015-01-18 19:00:00,22,3111.35,56.4,4629,2804,ci4lnqzte000002xpokc9d25v,20.4,Rio de Janeiro
2015-01-18 20:00:00,25,3021.18,57.7,2455,2536,ci4lnqzte000002xpokc9d25v,20.2,Rio de Janeiro
2015-01-18 21:00:00,28,3277.86,57.8,976,2688,ci4lnqzte000002xpokc9d25v,20.7,Rio de Janeiro
2015-01-18 22:00:00,25,3164.75,57.5,604,2636,ci4lnqzte000002xpokc9d25v,20.9,Rio de Janeiro
2015-01-18 23:00:00,27,2698.91,57.0,136,2684,ci4lnqzte000002xpokc9d25v,21.1,Rio de Janeiro
2015-01-19 00:00:00,27,2914.29,58.8,0,2584,ci4lnqzte000002xpokc9d25v,20.9,Rio de Janeiro
2015-01-19 01:00:00,30,3088.42,58.3,14,2700,ci4lnqzte000002xpokc9d25v,21.1,Rio de Janeiro
2015-01-19 02:00:00,37,2797.05,58.1,0,2756,ci4lnqzte000002xpokc9d25v,20.7,Rio de Janeiro
2015-01-19 03:00:00,28,2920.97,58.6,0,2716,ci4lnqzte000002xpokc9d25v,20.5,Rio de Janeiro
2015-01-19 04:00:00,27,2609.98,59.2,0,2580,ci4lnqzte000002xpokc9d25v,20.5,Rio de Janeiro
2015-01-19 05:00:00,25,3069.21,59.8,0,2600,ci4lnqzte000002xpokc9d25v,20.3,Rio de Janeiro
2015-01-19 06:00:00,24,2938.58,60.0,0,2700,ci4lnqzte000002xpokc9d25v,19.8,Rio de Janeiro
2015-01-19 07:00:00,23,3230.47,60.4,0,2608,ci4lnqzte000002xpokc9d25v,19.4,Rio de Janeiro
2015-01-19 08:00:00,25,3925.87,62.0,0,2528,ci4lnqzte000002xpokc9d25v,18.7,Rio de Janeiro
2015-01-19 09:00:00,24,3080.79,60.5,0,2680,ci4lnqzte000002xpokc9d25v,19.4,Rio de Janeiro
2015-01-19 10:00:00,23,3703.21,60.0,0,2596,ci4lnqzte000002xpokc9d25v,19.3,Rio de Janeiro
2015-01-19 11:00:00,23,3026.58,59.5,0,2676,ci4lnqzte000002xpokc9d25v,18.9,Rio de Janeiro
2015-01-19 12:00:00,22,3615.4,58.8,0,2648,ci4lnqzte000002xpokc9d25v,18.9,Rio de Janeiro
2015-01-19 13:00:00,25,2965.57,57.8,279,2672,ci4lnqzte000002xpokc9d25v,18.9,Rio de Janeiro
2015-01-19 14:00:00,21,2746.08,56.7,815,2560,ci4lnqzte000002xpokc9d25v,18.6,Rio de Janeiro
2015-01-19 15:00:00,21,3193.54,58.1,1026,2664,ci4lnqzte000002xpokc9d25v,18.5,Rio de Janeiro
2015-01-19 16:00:00,22,3518.61,57.2,1543,2784,ci4lnqzte000002xpokc9d25v,18.3,Rio de Janeiro
2015-01-19 17:00:00,20,3307.5,53.2,1732,2620,ci4lnqzte000002xpokc9d25v,19.1,Rio de Janeiro
2015-01-19 18:00:00,20,2689.18,52.7,1049,2548,ci4lnqzte000002xpokc9d25v,18.9,Rio de Janeiro
2015-01-19 19:00:00,20,2882.12,54.2,795,2660,ci4lnqzte000002xpokc9d25v,18.6,Rio de Janeiro
2015-01-19 20:00:00,26,3203.99,55.0,804,2684,ci4lnqzte000002xpokc9d25v,18.7,Rio de Janeiro
2015-01-19 21:00:00,27,3350.37,54.8,775,2640,ci4lnqzte000002xpokc9d25v,18.8,Rio de Janeiro
2015-01-19 22:00:00,22,2705.82,56.4,474,2568,ci4lnqzte000002xpokc9d25v,18.6,Rio de Janeiro
2015-01-19 23:00:00,23,2980.88,58.7,119,2556,ci4lnqzte000002xpokc9d25v,18.1,Rio de Janeiro
2015-01-20 00:00:00,30,2799.9,58.9,0,2544,ci4lnqzte000002xpokc9d25v,18.2,Rio de Janeiro
2015-01-20 01:00:00,27,2903.92,57.5,0,2572,ci4lnqzte000002xpokc9d25v,18.2,Rio de Janeiro
2015-01-20 02:00:00,28,3030.03,56.9,0,2476,ci4lnqzte000002xpokc9d25v,18.2,Rio de Janeiro
2015-01-20 03:00:00,25,3657.98,63.7,0,2708,ci4lnqzte000002xpokc9d25v,17.9,Rio de Janeiro
2015-01-20 04:00:00,23,2765.98,63.8,0,2720,ci4lnqzte000002xpokc9d25v,17.0,Rio de Janeiro
2015-01-20 05:00:00,22,2822.52,62.1,0,2724,ci4lnqzte000002xpokc9d25v,16.9,Rio de Janeiro
2015-01-20 06:00:00,24,3328.22,62.1,0,2568,ci4lnqzte000002xpokc9d25v,16.6,Rio de Janeiro
2015-01-20 07:00:00,21,3488.4,63.1,0,2468,ci4lnqzte000002xpokc9d25v,16.8,Rio de Janeiro
2015-01-20 08:00:00,20,2594.37,62.1,0,2448,ci4lnqzte000002xpokc9d25v,16.8,Rio de Janeiro
2015-01-20 09:00:00,21,2824.04,63.7,0,2540,ci4lnqzte000002xpokc9d25v,16.6,Rio de Janeiro
2015-01-20 10:00:00,23,2276.69,65.2,0,2448,ci4lnqzte000002xpokc9d25v,16.0,Rio de Janeiro
2015-01-20 11:00:00,27,2827.03,63.9,0,2472,ci4lnqzte000002xpokc9d25v,16.3,Rio de Janeiro
2015-01-20 12:00:00,23,3705.12,62.6,0,2720,ci4lnqzte000002xpokc9d25v,16.4,Rio de Janeiro
2015-01-20 13:00:00,32,3067.16,62.2,88,2568,ci4lnqzte000002xpokc9d25v,16.4,Rio de Janeiro
2015-01-20 14:00:00,27,2873.19,61.9,534,2592,ci4lnqzte000002xpokc9d25v,16.2,Rio de Janeiro
2015-01-20 15:00:00,25,3030.5,58.4,816,2512,ci4lnqzte000002xpokc9d25v,16.7,Rio de Janeiro
2015-01-20 16:00:00,22,2727.27,58.3,1236,2604,ci4lnqzte000002xpokc9d25v,17.1,Rio de Janeiro
2015-01-20 17:00:00,23,2478.54,59.7,1249,2592,ci4lnqzte000002xpokc9d25v,16.6,Rio de Janeiro
2015-01-20 18:00:00,23,3545.09,56.2,749,2584,ci4lnqzte000002xpokc9d25v,17.2,Rio de Janeiro
2015-01-20 19:00:00,23,3833.86,56.5,689,2532,ci4lnqzte000002xpokc9d25v,17.8,Rio de Janeiro
2015-01-20 20:00:00,22,2489.69,56.8,674,2148,ci4lnqzte000002xpokc9d25v,17.5,Rio de Janeiro
2015-01-20 21:00:00,21,2565.29,50.7,647,2640,ci4lnqzte000002xpokc9d25v,18.7,Rio de Janeiro
2015-01-20 22:00:00,19,2546.42,49.3,467,2512,ci4lnqzte000002xpokc9d25v,18.5,Rio de Janeiro
2015-01-20 23:00:00,27,3019.97,51.0,112,2552,ci4lnqzte000002xpokc9d25v,17.6,Rio de Janeiro
2015-01-21 00:00:00,21,3474.56,53.9,0,2552,ci4lnqzte000002xpokc9d25v,17.3,Rio de Janeiro
2015-01-21 01:00:00,21,3385.62,55.1,0,2564,ci4lnqzte000002xpokc9d25v,16.9,Rio de Janeiro
2015-01-21 02:00:00,21,3144.28,55.4,0,2720,ci4lnqzte000002xpokc9d25v,16.9,Rio de Janeiro
2015-01-21 03:00:00,27,2843.61,56.4,0,2556,ci4lnqzte000002xpokc9d25v,16.7,Rio de Janeiro
2015-01-21 04:00:00,25,3456.15,57.7,0,2648,ci4lnqzte000002xpokc9d25v,16.7,Rio de Janeiro
2015-01-21 05:00:00,28,3179.49,59.2,0,2676,ci4lnqzte000002xpokc9d25v,16.1,Rio de Janeiro
2015-01-21 06:00:00,23,2971.91,60.8,0,2596,ci4lnqzte000002xpokc9d25v,16.0,Rio de Janeiro
2015-01-21 07:00:00,26,3665.06,62.5,0,2512,ci4lnqzte000002xpokc9d25v,16.0,Rio de Janeiro
2015-01-21 08:00:00,22,3786.55,62.4,0,2472,ci4lnqzte000002xpokc9d25v,15.4,Rio de Janeiro
2015-01-21 09:00:00,22,2731.47,62.0,0,2424,ci4lnqzte000002xpokc9d25v,15.0,Rio de Janeiro
2015-01-21 10:00:00,23,2464.61,62.1,0,2548,ci4lnqzte000002xpokc9d25v,14.9,Rio de Janeiro
2015-01-21 11:00:00,23,3539.15,61.3,0,2692,ci4lnqzte000002xpokc9d25v,14.8,Rio de Janeiro
2015-01-21 12:00:00,30,3349.96,58.6,0,2492,ci4lnqzte000002xpokc9d25v,15.1,Rio de Janeiro
2015-01-21 13:00:00,24,3393.35,57.0,136,2508,ci4lnqzte000002xpokc9d25v,15.0,Rio de Janeiro
2015-01-21 14:00:00,41,2560.24,58.4,410,2460,ci4lnqzte000002xpokc9d25v,15.1,Rio de Janeiro
2015-01-21 15:00:00,26,3456.17,56.6,532,2536,ci4lnqzte000002xpokc9d25v,15.5,Rio de Janeiro
2015-01-21 16:00:00,26,2674.47,55.5,1075,2632,ci4lnqzte000002xpokc9d25v,15.8,Rio de Janeiro
2015-01-21 17:00:00,27,3722.66,54.4,1241,2720,ci4lnqzte000002xpokc9d25v,17.2,Rio de Janeiro
2015-01-21 18:00:00,27,3193.98,51.9,1023,2644,ci4lnqzte000002xpokc9d25v,17.3,Rio de Janeiro
2015-01-21 19:00:00,25,3072.11,47.7,614,2492,ci4lnqzte000002xpokc9d25v,17.4,Rio de Janeiro
2015-01-21 20:00:00,29,2739.78,47.3,876,2712,ci4lnqzte000002xpokc9d25v,18.7,Rio de Janeiro
2015-01-21 21:00:00,20,2693.24,41.8,769,2632,ci4lnqzte000002xpokc9d25v,18.8,Rio de Janeiro
2015-01-21 22:00:00,21,1393.97,44.1,569,2504,ci4lnqzte000002xpokc9d25v,18.4,Rio de Janeiro
2015-01-21 23:00:00,23,2863.08,42.9,112,2436,ci4lnqzte000002xpokc9d25v,18.4,Rio de Janeiro
2015-01-22 00:00:00,23,3920.97,48.5,0,2396,ci4lnqzte000002xpokc9d25v,17.7,Rio de Janeiro
2015-01-22 01:00:00,23,1186.54,48.1,0,2380,ci4lnqzte000002xpokc9d25v,17.5,Rio de Janeiro
2015-01-22 02:00:00,26,3623.57,48.8,14,2564,ci4lnqzte000002xpokc9d25v,17.1,Rio de Janeiro
2015-01-22 03:00:00,25,4126.72,48.5,0,2548,ci4lnqzte000002xpokc9d25v,16.9,Rio de Janeiro
2015-01-22 04:00:00,19,2796.89,51.6,0,1848,ci4lnqzte000002xpokc9d25v,16.3,Rio de Janeiro
2015-01-22 05:00:00,26,3571.56,53.6,0,2632,ci4lnqzte000002xpokc9d25v,16.1,Rio de Janeiro
2015-01-22 06:00:00,24,3743.03,54.8,0,2700,ci4lnqzte000002xpokc9d25v,15.7,Rio de Janeiro
2015-01-22 07:00:00,27,3550.48,57.4,0,2612,ci4lnqzte000002xpokc9d25v,15.7,Rio de Janeiro
2015-01-22 08:00:00,21,3538.05,58.9,0,2628,ci4lnqzte000002xpokc9d25v,14.8,Rio de Janeiro
2015-01-22 09:00:00,31,3418.8,60.8,0,2612,ci4lnqzte000002xpokc9d25v,14.3,Rio de Janeiro
2015-01-22 10:00:00,25,5016.82,58.9,0,2548,ci4lnqzte000002xpokc9d25v,14.2,Rio de Janeiro
2015-01-22 11:00:00,22,5172.72,58.3,0,2616,ci4lnqzte000002xpokc9d25v,14.2,Rio de Janeiro
2015-01-22 12:00:00,27,3779.85,58.9,0,2564,ci4lnqzte000002xpokc9d25v,13.9,Rio de Janeiro
2015-01-22 13:00:00,19,3523.76,57.9,398,2640,ci4lnqzte000002xpokc9d25v,14.1,Rio de Janeiro
2015-01-22 14:00:00,23,3272.12,55.4,899,2668,ci4lnqzte000002xpokc9d25v,14.6,Rio de Janeiro
2015-01-22 15:00:00,30,3971.39,53.3,2495,2644,ci4lnqzte000002xpokc9d25v,14.9,Rio de Janeiro
2015-01-22 16:00:00,19,4065.21,52.4,2474,2568,ci4lnqzte000002xpokc9d25v,14.8,Rio de Janeiro
2015-01-22 19:00:00,22,3193.8,48.3,1541,2588,ci4lnqzte000002xpokc9d25v,17.0,Rio de Janeiro
2015-01-22 20:00:00,20,2381.76,48.2,1481,2492,ci4lnqzte000002xpokc9d25v,17.0,Rio de Janeiro
2015-01-22 21:00:00,29,1133.26,49.4,804,2348,ci4lnqzte000002xpokc9d25v,17.7,Rio de Janeiro
2015-01-22 22:00:00,21,2284.5,48.1,538,1204,ci4lnqzte000002xpokc9d25v,17.7,Rio de Janeiro
2015-01-22 23:00:00,26,3023.63,48.9,104,2580,ci4lnqzte000002xpokc9d25v,17.7,Rio de Janeiro
2015-01-23 00:00:00,24,3267.35,54.1,0,2532,ci4lnqzte000002xpokc9d25v,17.1,Rio de Janeiro
2015-01-23 01:00:00,23,2010.82,54.0,0,1504,ci4lnqzte000002xpokc9d25v,16.1,Rio de Janeiro
2015-01-23 02:00:00,22,2512.03,53.8,0,2380,ci4lnqzte000002xpokc9d25v,15.8,Rio de Janeiro
2015-01-23 04:00:00,21,2091.91,57.0,0,2372,ci4lnqzte000002xpokc9d25v,15.5,Rio de Janeiro
2015-01-23 05:00:00,24,3194.89,59.1,0,2472,ci4lnqzte000002xpokc9d25v,15.3,Rio de Janeiro
2015-01-23 07:00:00,26,3220.91,59.7,0,2540,ci4lnqzte000002xpokc9d25v,15.5,Rio de Janeiro
2015-01-23 08:00:00,22,2740.0,59.6,0,2416,ci4lnqzte000002xpokc9d25v,15.5,Rio de Janeiro
2015-01-23 09:00:00,27,3616.34,60.9,0,2420,ci4lnqzte000002xpokc9d25v,15.3,Rio de Janeiro
2015-01-23 10:00:00,22,3692.58,59.4,0,2636,ci4lnqzte000002xpokc9d25v,15.3,Rio de Janeiro
2015-01-23 11:00:00,21,2946.45,62.4,0,2512,ci4lnqzte000002xpokc9d25v,15.0,Rio de Janeiro
2015-01-23 12:00:00,26,3546.91,61.8,0,2556,ci4lnqzte000002xpokc9d25v,14.6,Rio de Janeiro
2015-01-23 13:00:00,26,3292.26,62.6,354,2540,ci4lnqzte000002xpokc9d25v,14.7,Rio de Janeiro
2015-01-23 14:00:00,24,3363.43,61.7,733,2328,ci4lnqzte000002xpokc9d25v,15.0,Rio de Janeiro
2015-01-23 15:00:00,20,2427.96,59.9,695,1660,ci4lnqzte000002xpokc9d25v,14.8,Rio de Janeiro
2015-01-23 16:00:00,21,1755.01,58.5,654,2440,ci4lnqzte000002xpokc9d25v,15.5,Rio de Janeiro
2015-01-23 17:00:00,22,2642.82,48.7,2671,2344,ci4lnqzte000002xpokc9d25v,18.2,Rio de Janeiro
2015-01-23 18:00:00,25,3684.93,48.6,2684,2580,ci4lnqzte000002xpokc9d25v,18.9,Rio de Janeiro
2015-01-23 19:00:00,25,3720.34,49.0,881,2480,ci4lnqzte000002xpokc9d25v,19.0,Rio de Janeiro
2015-01-23 20:00:00,27,3285.01,45.7,841,2364,ci4lnqzte000002xpokc9d25v,19.4,Rio de Janeiro
2015-01-23 21:00:00,28,4294.86,43.7,795,2544,ci4lnqzte000002xpokc9d25v,19.7,Rio de Janeiro
2015-01-23 23:00:00,27,1763.07,51.4,104,2508,ci4lnqzte000002xpokc9d25v,19.2,Rio de Janeiro
2015-01-24 00:00:00,28,2355.89,53.3,0,2580,ci4lnqzte000002xpokc9d25v,19.1,Rio de Janeiro
2015-01-24 01:00:00,31,3065.73,50.2,0,2524,ci4lnqzte000002xpokc9d25v,18.8,Rio de Janeiro
2015-01-24 02:00:00,27,2439.66,47.2,0,2596,ci4lnqzte000002xpokc9d25v,18.6,Rio de Janeiro
2015-01-24 03:00:00,31,3136.3,48.4,0,2572,ci4lnqzte000002xpokc9d25v,18.6,Rio de Janeiro
2015-01-24 04:00:00,26,2448.64,50.9,0,2392,ci4lnqzte000002xpokc9d25v,17.8,Rio de Janeiro
2015-01-24 05:00:00,28,3027.98,52.9,0,2548,ci4lnqzte000002xpokc9d25v,17.5,Rio de Janeiro
2015-01-24 06:00:00,31,3750.21,52.8,0,2612,ci4lnqzte000002xpokc9d25v,17.5,Rio de Janeiro
2015-01-24 07:00:00,44,3216.07,51.1,0,2532,ci4lnqzte000002xpokc9d25v,17.5,Rio de Janeiro
2015-01-24 08:00:00,28,2945.77,51.6,0,2540,ci4lnqzte000002xpokc9d25v,17.4,Rio de Janeiro
2015-01-24 09:00:00,23,3281.72,53.1,0,2448,ci4lnqzte000002xpokc9d25v,16.5,Rio de Janeiro
2015-01-24 10:00:00,22,3884.27,53.9,0,2496,ci4lnqzte000002xpokc9d25v,15.9,Rio de Janeiro
2015-01-24 11:00:00,23,3435.3,55.6,0,2548,ci4lnqzte000002xpokc9d25v,15.2,Rio de Janeiro
2015-01-24 12:00:00,31,3524.18,55.3,0,2480,ci4lnqzte000002xpokc9d25v,15.1,Rio de Janeiro
2015-01-24 13:00:00,26,3285.68,53.8,302,2464,ci4lnqzte000002xpokc9d25v,15.5,Rio de Janeiro
2015-01-24 14:00:00,27,3332.37,53.7,499,2452,ci4lnqzte000002xpokc9d25v,15.8,Rio de Janeiro
2015-01-24 15:00:00,23,3211.77,52.1,649,2476,ci4lnqzte000002xpokc9d25v,16.3,Rio de Janeiro
2015-01-24 16:00:00,27,3584.25,49.6,825,2608,ci4lnqzte000002xpokc9d25v,17.0,Rio de Janeiro
2015-01-24 17:00:00,21,3752.83,48.6,2973,2672,ci4lnqzte000002xpokc9d25v,19.0,Rio de Janeiro
2015-01-24 18:00:00,22,3405.65,46.4,2941,2656,ci4lnqzte000002xpokc9d25v,19.9,Rio de Janeiro
2015-01-24 19:00:00,27,3402.02,46.3,932,2684,ci4lnqzte000002xpokc9d25v,18.6,Rio de Janeiro
2015-01-24 20:00:00,23,3048.52,46.7,932,2736,ci4lnqzte000002xpokc9d25v,18.7,Rio de Janeiro
2015-01-24 21:00:00,23,3213.32,45.7,874,2584,ci4lnqzte000002xpokc9d25v,19.0,Rio de Janeiro
2015-01-24 22:00:00,24,3116.92,46.3,639,2600,ci4lnqzte000002xpokc9d25v,18.8,Rio de Janeiro
2015-01-24 23:00:00,26,3521.68,47.8,257,2608,ci4lnqzte000002xpokc9d25v,19.1,Rio de Janeiro
2015-01-25 00:00:00,30,3236.17,52.0,0,2696,ci4lnqzte000002xpokc9d25v,18.5,Rio de Janeiro
2015-01-25 01:00:00,26,3231.4,51.9,0,2584,ci4lnqzte000002xpokc9d25v,17.9,Rio de Janeiro
2015-01-25 02:00:00,25,2838.96,52.6,0,2432,ci4lnqzte000002xpokc9d25v,17.3,Rio de Janeiro
2015-01-25 03:00:00,26,3905.73,53.4,0,2504,ci4lnqzte000002xpokc9d25v,17.4,Rio de Janeiro
2015-01-25 04:00:00,27,3140.1,54.5,0,2468,ci4lnqzte000002xpokc9d25v,16.5,Rio de Janeiro
2015-01-25 05:00:00,27,3876.92,55.6,0,2724,ci4lnqzte000002xpokc9d25v,16.7,Rio de Janeiro
2015-01-25 06:00:00,26,3743.61,57.3,0,2472,ci4lnqzte000002xpokc9d25v,15.2,Rio de Janeiro
2015-01-25 07:00:00,23,4328.02,56.5,0,2660,ci4lnqzte000002xpokc9d25v,15.0,Rio de Janeiro
2015-01-25 08:00:00,23,3743.81,57.5,0,2468,ci4lnqzte000002xpokc9d25v,14.6,Rio de Janeiro
2015-01-25 09:00:00,22,3669.43,57.9,0,2560,ci4lnqzte000002xpokc9d25v,13.8,Rio de Janeiro
2015-01-25 10:00:00,24,3346.03,57.3,0,2600,ci4lnqzte000002xpokc9d25v,13.6,Rio de Janeiro
2015-01-25 11:00:00,23,3458.73,57.7,0,2640,ci4lnqzte000002xpokc9d25v,13.5,Rio de Janeiro
2015-01-25 12:00:00,21,3370.65,60.3,0,2560,ci4lnqzte000002xpokc9d25v,13.5,Rio de Janeiro
2015-01-25 13:00:00,31,11990.55,61.4,322,2344,ci4lnqzte000002xpokc9d25v,12.4,Rio de Janeiro
2015-01-25 14:00:00,21,7768.98,60.6,543,1792,ci4lnqzte000002xpokc9d25v,12.8,Rio de Janeiro
2015-01-25 15:00:00,25,5626.9,59.0,671,2792,ci4lnqzte000002xpokc9d25v,13.2,Rio de Janeiro
2015-01-25 16:00:00,21,13437.63,57.5,872,2328,ci4lnqzte000002xpokc9d25v,14.4,Rio de Janeiro
2015-01-25 17:00:00,23,9036.22,52.3,3111,2532,ci4lnqzte000002xpokc9d25v,17.4,Rio de Janeiro
2015-01-25 18:00:00,23,9381.27,45.6,3118,1952,ci4lnqzte000002xpokc9d25v,18.1,Rio de Janeiro
2015-01-25 19:00:00,22,8246.21,45.2,891,2368,ci4lnqzte000002xpokc9d25v,18.0,Rio de Janeiro
2015-01-25 20:00:00,24,11253.42,45.5,851,2140,ci4lnqzte000002xpokc9d25v,18.7,Rio de Janeiro
2015-01-25 21:00:00,25,8020.35,42.2,773,2088,ci4lnqzte000002xpokc9d25v,18.9,Rio de Janeiro
2015-01-25 22:00:00,27,49434.94,43.4,584,2236,ci4lnqzte000002xpokc9d25v,18.7,Rio de Janeiro
2015-01-25 23:00:00,29,10200.55,43.3,257,2116,ci4lnqzte000002xpokc9d25v,18.5,Rio de Janeiro
2015-01-26 00:00:00,31,7507.42,44.3,0,2156,ci4lnqzte000002xpokc9d25v,18.3,Rio de Janeiro
