timestamp,airquality_raw,dust,humidity,light,sound,source,temperature,city
2015-02-08 14:00:00,26,1727.03,72.1,907,2560,ci4lnqzte000002xpokc9d25v,19.6,Rio de Janeiro
2015-02-08 15:00:00,26,1646.5,75.0,839,2552,ci4lnqzte000002xpokc9d25v,19.3,Rio de Janeiro
2015-02-08 16:00:00,27,1637.17,75.3,983,2468,ci4lnqzte000002xpokc9d25v,19.5,Rio de Janeiro
2015-02-08 17:00:00,25,2200.18,75.8,3913,2656,ci4lnqzte000002xpokc9d25v,19.6,Rio de Janeiro
2015-02-08 18:00:00,25,1991.41,70.5,4225,2588,ci4lnqzte000002xpokc9d25v,20.9,Rio de Janeiro
2015-02-08 19:00:00,26,1991.41,66.1,4560,2524,ci4lnqzte000002xpokc9d25v,22.1,Rio de Janeiro
2015-02-08 20:00:00,29,2131.79,61.8,4396,2512,ci4lnqzte000002xpokc9d25v,23.2,Rio de Janeiro
2015-02-08 21:00:00,26,1875.53,54.6,4886,2600,ci4lnqzte000002xpokc9d25v,23.4,Rio de Janeiro
2015-02-08 22:00:00,24,1734.11,52.7,1983,2564,ci4lnqzte000002xpokc9d25v,22.9,Rio de Janeiro
2015-02-08 23:00:00,24,2235.67,57.8,499,2788,ci4lnqzte000002xpokc9d25v,22.3,Rio de Janeiro
2015-02-09 00:00:00,25,2262.04,59.6,0,2616,ci4lnqzte000002xpokc9d25v,21.4,Rio de Janeiro
2015-02-09 01:00:00,23,2539.32,56.8,0,2692,ci4lnqzte000002xpokc9d25v,21.0,Rio de Janeiro
2015-02-09 02:00:00,23,2501.66,55.9,0,2832,ci4lnqzte000002xpokc9d25v,20.8,Rio de Janeiro
2015-02-09 03:00:00,23,2151.34,58.3,0,2656,ci4lnqzte000002xpokc9d25v,20.8,Rio de Janeiro
2015-02-09 04:00:00,22,2519.29,59.9,0,2612,ci4lnqzte000002xpokc9d25v,20.4,Rio de Janeiro
2015-02-09 05:00:00,22,2182.6,59.7,0,2588,ci4lnqzte000002xpokc9d25v,19.9,Rio de Janeiro
2015-02-09 06:00:00,24,2706.35,59.2,0,2632,ci4lnqzte000002xpokc9d25v,19.6,Rio de Janeiro
2015-02-09 07:00:00,22,2409.4,59.9,0,2596,ci4lnqzte000002xpokc9d25v,19.6,Rio de Janeiro
2015-02-09 08:00:00,21,2490.49,61.7,0,2692,ci4lnqzte000002xpokc9d25v,19.4,Rio de Janeiro
2015-02-09 09:00:00,22,2357.94,60.7,0,2564,ci4lnqzte000002xpokc9d25v,19.3,Rio de Janeiro
2015-02-09 10:00:00,22,2842.08,62.1,0,2648,ci4lnqzte000002xpokc9d25v,19.5,Rio de Janeiro
2015-02-09 11:00:00,22,2410.87,62.6,0,2596,ci4lnqzte000002xpokc9d25v,19.5,Rio de Janeiro
2015-02-09 12:00:00,23,2643.24,63.0,24,2604,ci4lnqzte000002xpokc9d25v,19.4,Rio de Janeiro
2015-02-09 13:00:00,25,2555.27,63.5,532,2596,ci4lnqzte000002xpokc9d25v,19.2,Rio de Janeiro
2015-02-09 14:00:00,24,4503.55,63.6,1341,2684,ci4lnqzte000002xpokc9d25v,19.4,Rio de Janeiro
2015-02-09 15:00:00,31,5709.09,61.6,2842,2736,ci4lnqzte000002xpokc9d25v,20.8,Rio de Janeiro
2015-02-09 16:00:00,24,5216.01,58.9,2069,2812,ci4lnqzte000002xpokc9d25v,20.9,Rio de Janeiro
2015-02-09 17:00:00,23,8839.8,58.1,4870,2776,ci4lnqzte000002xpokc9d25v,21.1,Rio de Janeiro
2015-02-09 18:00:00,24,4080.48,55.2,6626,2772,ci4lnqzte000002xpokc9d25v,21.8,Rio de Janeiro
2015-02-09 19:00:00,22,3864.09,50.2,3809,2672,ci4lnqzte000002xpokc9d25v,21.6,Rio de Janeiro
2015-02-09 20:00:00,23,9795.27,50.6,3278,2820,ci4lnqzte000002xpokc9d25v,21.6,Rio de Janeiro
2015-02-09 21:00:00,22,5672.25,51.4,1946,2764,ci4lnqzte000002xpokc9d25v,21.1,Rio de Janeiro
2015-02-09 22:00:00,22,5908.61,52.5,1818,2760,ci4lnqzte000002xpokc9d25v,20.4,Rio de Janeiro
2015-02-09 23:00:00,23,3200.9,56.2,427,2752,ci4lnqzte000002xpokc9d25v,19.6,Rio de Janeiro
2015-02-10 00:00:00,24,3244.81,62.9,14,2552,ci4lnqzte000002xpokc9d25v,19.3,Rio de Janeiro
2015-02-10 01:00:00,24,3153.99,63.8,0,2568,ci4lnqzte000002xpokc9d25v,18.7,Rio de Janeiro
2015-02-10 02:00:00,25,2727.62,56.2,0,2564,ci4lnqzte000002xpokc9d25v,18.9,Rio de Janeiro
2015-02-10 03:00:00,23,2415.46,51.6,0,2524,ci4lnqzte000002xpokc9d25v,18.5,Rio de Janeiro
2015-02-10 04:00:00,25,2513.76,53.6,0,2544,ci4lnqzte000002xpokc9d25v,18.3,Rio de Janeiro
2015-02-10 05:00:00,24,2175.79,53.8,0,2548,ci4lnqzte000002xpokc9d25v,17.9,Rio de Janeiro
2015-02-10 06:00:00,23,2235.8,54.5,0,2500,ci4lnqzte000002xpokc9d25v,17.9,Rio de Janeiro
2015-02-10 07:00:00,23,2050.23,57.3,0,2584,ci4lnqzte000002xpokc9d25v,17.7,Rio de Janeiro
2015-02-10 08:00:00,24,2230.11,57.6,0,2576,ci4lnqzte000002xpokc9d25v,17.5,Rio de Janeiro
2015-02-10 09:00:00,21,2394.06,58.4,0,2536,ci4lnqzte000002xpokc9d25v,17.3,Rio de Janeiro
2015-02-10 10:00:00,21,2287.55,58.2,0,2536,ci4lnqzte000002xpokc9d25v,16.8,Rio de Janeiro
2015-02-10 11:00:00,21,2034.73,59.2,0,2604,ci4lnqzte000002xpokc9d25v,16.2,Rio de Janeiro
2015-02-10 12:00:00,22,1983.31,59.4,31,2564,ci4lnqzte000002xpokc9d25v,15.9,Rio de Janeiro
2015-02-10 13:00:00,31,2170.58,58.0,388,2504,ci4lnqzte000002xpokc9d25v,16.1,Rio de Janeiro
2015-02-10 14:00:00,28,3646.61,57.9,754,2628,ci4lnqzte000002xpokc9d25v,16.1,Rio de Janeiro
2015-02-10 15:00:00,32,5231.15,56.2,1132,2748,ci4lnqzte000002xpokc9d25v,17.3,Rio de Janeiro
2015-02-10 16:00:00,27,3896.43,52.2,1552,2676,ci4lnqzte000002xpokc9d25v,17.9,Rio de Janeiro
2015-02-10 17:00:00,34,4211.65,49.3,4157,2600,ci4lnqzte000002xpokc9d25v,19.4,Rio de Janeiro
2015-02-10 18:00:00,27,4939.95,42.2,4787,2708,ci4lnqzte000002xpokc9d25v,20.4,Rio de Janeiro
2015-02-10 19:00:00,25,5386.53,40.1,2956,2700,ci4lnqzte000002xpokc9d25v,20.7,Rio de Janeiro
2015-02-10 20:00:00,29,3920.3,37.2,4571,2720,ci4lnqzte000002xpokc9d25v,22.0,Rio de Janeiro
2015-02-10 21:00:00,28,4452.93,39.3,2045,2728,ci4lnqzte000002xpokc9d25v,22.3,Rio de Janeiro
2015-02-10 22:00:00,29,3313.8,44.7,1787,2736,ci4lnqzte000002xpokc9d25v,21.0,Rio de Janeiro
2015-02-10 23:00:00,24,3740.62,43.9,428,2720,ci4lnqzte000002xpokc9d25v,19.8,Rio de Janeiro
2015-02-11 00:00:00,24,2692.01,45.5,14,2636,ci4lnqzte000002xpokc9d25v,19.6,Rio de Janeiro
2015-02-11 01:00:00,27,2740.67,47.8,0,2664,ci4lnqzte000002xpokc9d25v,19.2,Rio de Janeiro
2015-02-11 02:00:00,25,3531.52,51.1,0,2584,ci4lnqzte000002xpokc9d25v,19.0,Rio de Janeiro
2015-02-11 03:00:00,24,1999.4,53.4,0,2556,ci4lnqzte000002xpokc9d25v,18.6,Rio de Janeiro
2015-02-11 04:00:00,27,2176.43,53.2,0,2580,ci4lnqzte000002xpokc9d25v,18.3,Rio de Janeiro
2015-02-11 05:00:00,29,2271.2,54.1,14,2596,ci4lnqzte000002xpokc9d25v,17.8,Rio de Janeiro
2015-02-11 06:00:00,24,1865.21,52.2,0,2516,ci4lnqzte000002xpokc9d25v,17.7,Rio de Janeiro
2015-02-11 07:00:00,24,2448.74,52.5,0,2504,ci4lnqzte000002xpokc9d25v,17.2,Rio de Janeiro
2015-02-11 08:00:00,24,1885.62,53.0,0,2548,ci4lnqzte000002xpokc9d25v,17.2,Rio de Janeiro
2015-02-11 09:00:00,24,1936.41,55.2,0,2636,ci4lnqzte000002xpokc9d25v,16.9,Rio de Janeiro
2015-02-11 10:00:00,22,2365.74,58.5,0,2500,ci4lnqzte000002xpokc9d25v,16.6,Rio de Janeiro
2015-02-11 11:00:00,22,2222.32,59.1,0,2520,ci4lnqzte000002xpokc9d25v,16.3,Rio de Janeiro
2015-02-11 12:00:00,24,1932.18,58.7,40,2620,ci4lnqzte000002xpokc9d25v,16.1,Rio de Janeiro
2015-02-11 13:00:00,25,2490.37,59.5,423,2536,ci4lnqzte000002xpokc9d25v,16.2,Rio de Janeiro
2015-02-11 14:00:00,46,3973.84,57.8,1224,2660,ci4lnqzte000002xpokc9d25v,16.3,Rio de Janeiro
2015-02-11 15:00:00,27,4252.16,56.8,1808,2740,ci4lnqzte000002xpokc9d25v,17.4,Rio de Janeiro
2015-02-11 16:00:00,27,4222.0,54.5,2418,2672,ci4lnqzte000002xpokc9d25v,18.2,Rio de Janeiro
2015-02-11 17:00:00,31,4080.38,51.8,4509,2708,ci4lnqzte000002xpokc9d25v,20.6,Rio de Janeiro
2015-02-11 18:00:00,27,5751.23,44.7,5076,2640,ci4lnqzte000002xpokc9d25v,22.0,Rio de Janeiro
2015-02-11 19:00:00,31,6346.78,38.7,3575,2700,ci4lnqzte000002xpokc9d25v,23.0,Rio de Janeiro
2015-02-11 20:00:00,25,4738.74,35.9,4635,2740,ci4lnqzte000002xpokc9d25v,23.4,Rio de Janeiro
2015-02-11 21:00:00,27,3470.66,37.6,3246,2736,ci4lnqzte000002xpokc9d25v,23.7,Rio de Janeiro
2015-02-11 22:00:00,25,3915.45,39.5,1613,2692,ci4lnqzte000002xpokc9d25v,22.9,Rio de Janeiro
2015-02-11 23:00:00,27,2975.14,40.1,508,2672,ci4lnqzte000002xpokc9d25v,22.1,Rio de Janeiro
2015-02-12 00:00:00,36,2635.08,42.9,0,2660,ci4lnqzte000002xpokc9d25v,21.6,Rio de Janeiro
2015-02-12 01:00:00,27,2675.91,44.8,0,2656,ci4lnqzte000002xpokc9d25v,21.0,Rio de Janeiro
2015-02-12 02:00:00,27,2108.59,46.1,0,2740,ci4lnqzte000002xpokc9d25v,20.5,Rio de Janeiro
2015-02-12 03:00:00,28,2186.72,46.5,0,2568,ci4lnqzte000002xpokc9d25v,20.3,Rio de Janeiro
2015-02-12 04:00:00,29,1968.57,50.4,0,2600,ci4lnqzte000002xpokc9d25v,20.2,Rio de Janeiro
2015-02-12 05:00:00,27,1761.79,53.1,0,2556,ci4lnqzte000002xpokc9d25v,19.5,Rio de Janeiro
2015-02-12 06:00:00,28,1915.25,53.9,0,2596,ci4lnqzte000002xpokc9d25v,18.8,Rio de Janeiro
2015-02-12 07:00:00,38,2103.96,53.7,0,2596,ci4lnqzte000002xpokc9d25v,18.6,Rio de Janeiro
2015-02-12 08:00:00,30,1805.69,56.3,0,2512,ci4lnqzte000002xpokc9d25v,18.3,Rio de Janeiro
2015-02-12 09:00:00,33,2029.28,56.7,0,2556,ci4lnqzte000002xpokc9d25v,17.7,Rio de Janeiro
2015-02-12 10:00:00,31,1932.73,56.3,0,2524,ci4lnqzte000002xpokc9d25v,17.5,Rio de Janeiro
2015-02-12 11:00:00,28,1979.75,57.0,0,2516,ci4lnqzte000002xpokc9d25v,17.6,Rio de Janeiro
2015-02-12 12:00:00,35,2494.01,55.9,40,2672,ci4lnqzte000002xpokc9d25v,17.8,Rio de Janeiro
2015-02-12 13:00:00,31,2343.92,56.0,413,2652,ci4lnqzte000002xpokc9d25v,18.0,Rio de Janeiro
2015-02-12 14:00:00,31,2880.64,55.1,809,2572,ci4lnqzte000002xpokc9d25v,18.3,Rio de Janeiro
2015-02-12 15:00:00,65,4282.09,53.9,999,2660,ci4lnqzte000002xpokc9d25v,19.2,Rio de Janeiro
2015-02-12 16:00:00,30,3873.91,51.8,1041,2676,ci4lnqzte000002xpokc9d25v,19.8,Rio de Janeiro
2015-02-12 17:00:00,27,4480.13,48.6,3944,2688,ci4lnqzte000002xpokc9d25v,22.5,Rio de Janeiro
2015-02-12 18:00:00,25,5090.59,41.1,6391,2820,ci4lnqzte000002xpokc9d25v,23.2,Rio de Janeiro
2015-02-12 19:00:00,24,3610.85,39.1,1505,2684,ci4lnqzte000002xpokc9d25v,23.3,Rio de Janeiro
2015-02-12 20:00:00,25,3602.64,38.3,13854,2812,ci4lnqzte000002xpokc9d25v,25.1,Rio de Janeiro
2015-02-12 21:00:00,28,2766.32,38.7,3224,2844,ci4lnqzte000002xpokc9d25v,26.1,Rio de Janeiro
2015-02-12 22:00:00,27,6580.21,40.1,829,2712,ci4lnqzte000002xpokc9d25v,24.2,Rio de Janeiro
2015-02-12 23:00:00,28,2080.55,41.8,385,2716,ci4lnqzte000002xpokc9d25v,23.4,Rio de Janeiro
2015-02-13 00:00:00,31,2084.52,43.9,14,2684,ci4lnqzte000002xpokc9d25v,22.8,Rio de Janeiro
2015-02-13 01:00:00,31,2312.15,44.5,0,2548,ci4lnqzte000002xpokc9d25v,22.3,Rio de Janeiro
2015-02-13 02:00:00,31,1815.11,45.4,0,2564,ci4lnqzte000002xpokc9d25v,22.0,Rio de Janeiro
2015-02-13 03:00:00,33,2551.14,45.3,0,2560,ci4lnqzte000002xpokc9d25v,21.6,Rio de Janeiro
2015-02-13 04:00:00,30,1883.85,47.3,0,2568,ci4lnqzte000002xpokc9d25v,21.4,Rio de Janeiro
2015-02-13 05:00:00,32,1744.56,49.9,0,2552,ci4lnqzte000002xpokc9d25v,20.8,Rio de Janeiro
2015-02-13 06:00:00,38,1845.62,52.7,0,2580,ci4lnqzte000002xpokc9d25v,20.3,Rio de Janeiro
2015-02-13 07:00:00,29,1711.21,54.4,0,2560,ci4lnqzte000002xpokc9d25v,19.7,Rio de Janeiro
2015-02-13 08:00:00,28,1787.06,59.1,0,2644,ci4lnqzte000002xpokc9d25v,19.2,Rio de Janeiro
2015-02-13 09:00:00,25,1954.59,59.9,0,2568,ci4lnqzte000002xpokc9d25v,18.3,Rio de Janeiro
2015-02-13 10:00:00,28,1397.86,61.0,0,2576,ci4lnqzte000002xpokc9d25v,18.4,Rio de Janeiro
2015-02-13 11:00:00,28,2064.32,61.0,0,2480,ci4lnqzte000002xpokc9d25v,18.2,Rio de Janeiro
2015-02-13 12:00:00,29,1742.46,60.8,48,2644,ci4lnqzte000002xpokc9d25v,18.1,Rio de Janeiro
2015-02-13 13:00:00,38,2251.97,58.9,398,2648,ci4lnqzte000002xpokc9d25v,18.2,Rio de Janeiro
2015-02-13 14:00:00,44,2401.4,58.4,815,2552,ci4lnqzte000002xpokc9d25v,18.2,Rio de Janeiro
2015-02-13 15:00:00,39,3850.89,57.2,994,2684,ci4lnqzte000002xpokc9d25v,19.2,Rio de Janeiro
2015-02-13 16:00:00,35,3004.7,54.1,800,2684,ci4lnqzte000002xpokc9d25v,19.7,Rio de Janeiro
2015-02-13 17:00:00,35,3718.86,52.1,4271,2652,ci4lnqzte000002xpokc9d25v,21.9,Rio de Janeiro
2015-02-13 18:00:00,32,3176.74,46.1,6600,2748,ci4lnqzte000002xpokc9d25v,23.0,Rio de Janeiro
2015-02-13 19:00:00,31,3023.4,45.4,1805,2668,ci4lnqzte000002xpokc9d25v,22.8,Rio de Janeiro
2015-02-13 20:00:00,33,2611.92,45.0,13643,2748,ci4lnqzte000002xpokc9d25v,25.7,Rio de Janeiro
2015-02-13 21:00:00,31,2548.62,40.4,5958,2720,ci4lnqzte000002xpokc9d25v,27.2,Rio de Janeiro
2015-02-13 22:00:00,32,2158.45,43.6,1923,2852,ci4lnqzte000002xpokc9d25v,25.0,Rio de Janeiro
2015-02-13 23:00:00,29,2176.51,43.4,341,2656,ci4lnqzte000002xpokc9d25v,24.0,Rio de Janeiro
2015-02-14 00:00:00,33,2117.62,43.8,14,2700,ci4lnqzte000002xpokc9d25v,23.3,Rio de Janeiro
2015-02-14 01:00:00,32,2253.36,45.1,0,2856,ci4lnqzte000002xpokc9d25v,22.8,Rio de Janeiro
2015-02-14 02:00:00,32,1996.83,45.1,14,2568,ci4lnqzte000002xpokc9d25v,22.4,Rio de Janeiro
2015-02-14 03:00:00,29,2531.82,46.5,0,2556,ci4lnqzte000002xpokc9d25v,22.0,Rio de Janeiro
2015-02-14 04:00:00,29,2235.34,47.4,14,2616,ci4lnqzte000002xpokc9d25v,21.2,Rio de Janeiro
2015-02-14 05:00:00,33,1781.02,46.8,14,2684,ci4lnqzte000002xpokc9d25v,21.2,Rio de Janeiro
2015-02-14 06:00:00,33,1839.11,48.0,0,2704,ci4lnqzte000002xpokc9d25v,21.0,Rio de Janeiro
2015-02-14 07:00:00,31,1900.82,50.2,0,2624,ci4lnqzte000002xpokc9d25v,20.6,Rio de Janeiro
2015-02-14 08:00:00,31,1736.2,51.0,0,2496,ci4lnqzte000002xpokc9d25v,20.0,Rio de Janeiro
2015-02-14 09:00:00,30,1649.63,57.5,0,2628,ci4lnqzte000002xpokc9d25v,19.7,Rio de Janeiro
2015-02-14 10:00:00,28,1651.48,56.5,0,2608,ci4lnqzte000002xpokc9d25v,19.0,Rio de Janeiro
2015-02-14 11:00:00,25,1781.43,62.1,0,2716,ci4lnqzte000002xpokc9d25v,18.7,Rio de Janeiro
2015-02-14 12:00:00,27,2005.78,61.9,24,2516,ci4lnqzte000002xpokc9d25v,17.9,Rio de Janeiro
2015-02-14 13:00:00,26,2335.94,61.5,262,2528,ci4lnqzte000002xpokc9d25v,18.0,Rio de Janeiro
2015-02-14 14:00:00,26,1772.92,62.5,510,2500,ci4lnqzte000002xpokc9d25v,17.9,Rio de Janeiro
2015-02-14 15:00:00,28,1942.94,61.1,760,2480,ci4lnqzte000002xpokc9d25v,19.3,Rio de Janeiro
2015-02-14 16:00:00,25,1899.38,58.0,483,2528,ci4lnqzte000002xpokc9d25v,19.2,Rio de Janeiro
2015-02-14 17:00:00,29,2317.53,54.6,3019,2608,ci4lnqzte000002xpokc9d25v,22.3,Rio de Janeiro
2015-02-14 18:00:00,33,1939.79,46.3,3026,2612,ci4lnqzte000002xpokc9d25v,23.0,Rio de Janeiro
2015-02-14 19:00:00,29,1526.6,43.8,583,2620,ci4lnqzte000002xpokc9d25v,23.7,Rio de Janeiro
2015-02-14 20:00:00,29,2641.31,40.5,7921,2696,ci4lnqzte000002xpokc9d25v,27.1,Rio de Janeiro
2015-02-14 21:00:00,30,1499.31,39.6,3623,2632,ci4lnqzte000002xpokc9d25v,28.8,Rio de Janeiro
2015-02-14 22:00:00,31,2616.02,40.5,483,2676,ci4lnqzte000002xpokc9d25v,24.9,Rio de Janeiro
2015-02-14 23:00:00,31,1982.13,40.6,287,2576,ci4lnqzte000002xpokc9d25v,24.5,Rio de Janeiro
2015-02-15 00:00:00,33,2013.2,42.8,14,2572,ci4lnqzte000002xpokc9d25v,24.1,Rio de Janeiro
2015-02-15 01:00:00,31,2408.2,43.9,0,2556,ci4lnqzte000002xpokc9d25v,23.3,Rio de Janeiro
2015-02-15 02:00:00,34,2112.78,44.2,0,2548,ci4lnqzte000002xpokc9d25v,22.9,Rio de Janeiro
2015-02-15 03:00:00,36,1740.36,48.4,0,2592,ci4lnqzte000002xpokc9d25v,22.7,Rio de Janeiro
2015-02-15 04:00:00,30,1752.64,47.8,0,2632,ci4lnqzte000002xpokc9d25v,21.8,Rio de Janeiro
2015-02-15 05:00:00,31,1887.41,48.9,0,2520,ci4lnqzte000002xpokc9d25v,21.4,Rio de Janeiro
2015-02-15 06:00:00,31,1879.16,51.9,0,2744,ci4lnqzte000002xpokc9d25v,21.1,Rio de Janeiro
2015-02-15 07:00:00,39,1596.32,53.5,0,2556,ci4lnqzte000002xpokc9d25v,20.7,Rio de Janeiro
2015-02-15 08:00:00,33,1526.24,54.2,0,2528,ci4lnqzte000002xpokc9d25v,20.0,Rio de Janeiro
2015-02-15 09:00:00,34,1558.09,55.3,0,2448,ci4lnqzte000002xpokc9d25v,20.0,Rio de Janeiro
2015-02-15 10:00:00,25,1712.38,59.9,0,2440,ci4lnqzte000002xpokc9d25v,19.3,Rio de Janeiro
2015-02-15 11:00:00,25,1569.39,60.8,0,2524,ci4lnqzte000002xpokc9d25v,18.4,Rio de Janeiro
2015-02-15 12:00:00,27,1529.57,61.3,40,2496,ci4lnqzte000002xpokc9d25v,18.2,Rio de Janeiro
2015-02-15 13:00:00,27,1544.99,62.5,262,2496,ci4lnqzte000002xpokc9d25v,17.8,Rio de Janeiro
2015-02-15 14:00:00,26,1852.27,62.4,554,2532,ci4lnqzte000002xpokc9d25v,18.1,Rio de Janeiro
2015-02-15 15:00:00,25,2147.22,62.1,777,2504,ci4lnqzte000002xpokc9d25v,18.8,Rio de Janeiro
2015-02-15 16:00:00,28,1923.73,60.5,586,2544,ci4lnqzte000002xpokc9d25v,19.2,Rio de Janeiro
2015-02-15 17:00:00,27,2038.16,58.2,3452,2500,ci4lnqzte000002xpokc9d25v,22.5,Rio de Janeiro
2015-02-15 18:00:00,25,1904.23,46.0,3453,2552,ci4lnqzte000002xpokc9d25v,24.3,Rio de Janeiro
2015-02-15 19:00:00,24,1918.31,38.2,797,2636,ci4lnqzte000002xpokc9d25v,24.1,Rio de Janeiro
2015-02-15 20:00:00,24,1886.57,33.0,5370,2596,ci4lnqzte000002xpokc9d25v,27.2,Rio de Janeiro
2015-02-15 21:00:00,23,1616.99,30.2,4218,2544,ci4lnqzte000002xpokc9d25v,28.6,Rio de Janeiro
2015-02-15 22:00:00,23,1534.28,31.6,1103,2804,ci4lnqzte000002xpokc9d25v,26.1,Rio de Janeiro
2015-02-15 23:00:00,26,1726.66,34.7,529,2596,ci4lnqzte000002xpokc9d25v,25.8,Rio de Janeiro
2015-02-16 00:00:00,28,1985.56,36.1,14,2564,ci4lnqzte000002xpokc9d25v,24.7,Rio de Janeiro
2015-02-16 01:00:00,28,1765.75,37.9,0,2596,ci4lnqzte000002xpokc9d25v,24.0,Rio de Janeiro
2015-02-16 02:00:00,30,2241.78,39.7,0,2600,ci4lnqzte000002xpokc9d25v,23.3,Rio de Janeiro
2015-02-16 03:00:00,29,1784.06,40.2,0,2504,ci4lnqzte000002xpokc9d25v,22.5,Rio de Janeiro
2015-02-16 04:00:00,31,1677.04,43.0,0,2620,ci4lnqzte000002xpokc9d25v,22.2,Rio de Janeiro
2015-02-16 05:00:00,41,1617.15,48.7,0,2480,ci4lnqzte000002xpokc9d25v,21.6,Rio de Janeiro
2015-02-16 06:00:00,30,1579.95,50.8,0,2508,ci4lnqzte000002xpokc9d25v,20.7,Rio de Janeiro
2015-02-16 07:00:00,27,1245.79,50.0,0,2480,ci4lnqzte000002xpokc9d25v,20.2,Rio de Janeiro
2015-02-16 08:00:00,29,1610.01,50.9,0,2780,ci4lnqzte000002xpokc9d25v,20.0,Rio de Janeiro
2015-02-16 09:00:00,26,1577.39,52.3,0,2496,ci4lnqzte000002xpokc9d25v,19.6,Rio de Janeiro
2015-02-16 10:00:00,25,1358.55,55.0,0,2468,ci4lnqzte000002xpokc9d25v,19.0,Rio de Janeiro
2015-02-16 11:00:00,26,1664.85,57.0,0,2548,ci4lnqzte000002xpokc9d25v,18.8,Rio de Janeiro
2015-02-16 12:00:00,25,1552.97,58.4,40,2460,ci4lnqzte000002xpokc9d25v,18.2,Rio de Janeiro
2015-02-16 13:00:00,25,2192.95,59.1,277,2584,ci4lnqzte000002xpokc9d25v,18.0,Rio de Janeiro
2015-02-16 14:00:00,27,1600.11,58.9,567,2580,ci4lnqzte000002xpokc9d25v,18.3,Rio de Janeiro
2015-02-16 15:00:00,37,1834.2,56.8,757,2580,ci4lnqzte000002xpokc9d25v,19.7,Rio de Janeiro
2015-02-16 16:00:00,48,1725.54,51.2,608,2512,ci4lnqzte000002xpokc9d25v,20.4,Rio de Janeiro
2015-02-16 17:00:00,27,3312.37,49.2,3426,2616,ci4lnqzte000002xpokc9d25v,22.2,Rio de Janeiro
2015-02-16 18:00:00,28,2597.23,47.0,4054,2652,ci4lnqzte000002xpokc9d25v,23.7,Rio de Janeiro
2015-02-16 19:00:00,25,2001.3,48.8,1244,2628,ci4lnqzte000002xpokc9d25v,23.0,Rio de Janeiro
2015-02-16 20:00:00,33,3159.4,50.3,7921,2668,ci4lnqzte000002xpokc9d25v,26.0,Rio de Janeiro
2015-02-16 21:00:00,36,2260.61,53.1,5699,2844,ci4lnqzte000002xpokc9d25v,27.4,Rio de Janeiro
2015-02-16 22:00:00,25,1881.63,59.3,699,2692,ci4lnqzte000002xpokc9d25v,20.7,Rio de Janeiro
2015-02-16 23:00:00,24,1790.96,63.7,377,2700,ci4lnqzte000002xpokc9d25v,18.5,Rio de Janeiro
2015-02-17 00:00:00,23,1949.98,63.6,24,2816,ci4lnqzte000002xpokc9d25v,17.6,Rio de Janeiro
2015-02-17 01:00:00,23,1710.45,63.5,0,2816,ci4lnqzte000002xpokc9d25v,17.6,Rio de Janeiro
2015-02-17 02:00:00,23,1848.99,62.4,0,2676,ci4lnqzte000002xpokc9d25v,17.6,Rio de Janeiro
2015-02-17 03:00:00,23,1903.68,62.7,0,2680,ci4lnqzte000002xpokc9d25v,17.4,Rio de Janeiro
2015-02-17 04:00:00,22,1907.68,62.5,0,2480,ci4lnqzte000002xpokc9d25v,17.3,Rio de Janeiro
2015-02-17 05:00:00,22,1613.82,63.5,0,2500,ci4lnqzte000002xpokc9d25v,17.1,Rio de Janeiro
2015-02-17 06:00:00,22,1876.91,62.9,0,2608,ci4lnqzte000002xpokc9d25v,17.6,Rio de Janeiro
2015-02-17 07:00:00,22,1607.35,63.7,0,2460,ci4lnqzte000002xpokc9d25v,17.4,Rio de Janeiro
2015-02-17 08:00:00,22,2000.87,63.6,14,2612,ci4lnqzte000002xpokc9d25v,17.5,Rio de Janeiro
2015-02-17 09:00:00,22,1882.73,63.7,0,2516,ci4lnqzte000002xpokc9d25v,17.5,Rio de Janeiro
2015-02-17 10:00:00,22,2094.48,63.0,0,2520,ci4lnqzte000002xpokc9d25v,17.3,Rio de Janeiro
2015-02-17 11:00:00,21,1543.79,63.4,0,2436,ci4lnqzte000002xpokc9d25v,17.2,Rio de Janeiro
2015-02-17 12:00:00,22,2006.32,63.1,14,2748,ci4lnqzte000002xpokc9d25v,17.1,Rio de Janeiro
2015-02-17 13:00:00,22,1946.16,63.0,119,2580,ci4lnqzte000002xpokc9d25v,17.4,Rio de Janeiro
2015-02-17 14:00:00,23,2414.64,61.4,332,2576,ci4lnqzte000002xpokc9d25v,17.3,Rio de Janeiro
2015-02-17 15:00:00,24,3024.73,61.4,474,2644,ci4lnqzte000002xpokc9d25v,17.4,Rio de Janeiro
2015-02-17 16:00:00,23,2956.93,60.4,852,2628,ci4lnqzte000002xpokc9d25v,17.9,Rio de Janeiro
2015-02-17 17:00:00,26,4529.23,57.6,916,2688,ci4lnqzte000002xpokc9d25v,18.3,Rio de Janeiro
2015-02-17 18:00:00,23,3191.11,56.0,1291,2772,ci4lnqzte000002xpokc9d25v,18.3,Rio de Janeiro
2015-02-17 19:00:00,22,2639.66,55.5,1331,2596,ci4lnqzte000002xpokc9d25v,18.4,Rio de Janeiro
2015-02-19 20:00:00,26,11217.5,48.8,18473,2568,ci4lnqzte000002xpokc9d25v,28.5,Rio de Janeiro
2015-02-19 21:00:00,27,16310.35,48.8,14576,2860,ci4lnqzte000002xpokc9d25v,28.9,Rio de Janeiro
