timestamp,airquality_raw,dust,humidity,light,sound,source,temperature,city
2015-03-29 17:30:00,28,220.65,48.3,0,1128,ci4yhy9yy000f03zznho5nm7c,16.5,Bangalore
2015-03-29 18:30:00,27,194.27,47.9,0,1300,ci4yhy9yy000f03zznho5nm7c,15.8,Bangalore
2015-03-29 19:30:00,29,213.42,34.6,115,1332,ci4yhy9yy000f03zznho5nm7c,16.3,Bangalore
2015-03-29 20:30:00,26,171.42,26.4,4929,860,ci4yhy9yy000f03zznho5nm7c,25.6,Bangalore
2015-03-29 21:30:00,26,208.66,26.6,6608,1140,ci4yhy9yy000f03zznho5nm7c,26.8,Bangalore
2015-03-29 22:30:00,25,146.44,23.5,5908,1200,ci4yhy9yy000f03zznho5nm7c,27.8,Bangalore
2015-03-29 23:30:00,26,50.3,25.1,4314,968,ci4yhy9yy000f03zznho5nm7c,27.6,Bangalore
2015-03-30 00:30:00,27,43.1,23.8,4282,876,ci4yhy9yy000f03zznho5nm7c,29.8,Bangalore
2015-03-30 01:30:00,25,185.21,25.3,1208,928,ci4yhy9yy000f03zznho5nm7c,27.1,Bangalore
2015-03-30 02:30:00,24,168.66,24.5,1255,948,ci4yhy9yy000f03zznho5nm7c,26.0,Bangalore
2015-03-30 03:30:00,24,143.31,25.5,1774,1016,ci4yhy9yy000f03zznho5nm7c,27.4,Bangalore
2015-03-30 04:30:00,25,152.06,25.9,3065,864,ci4yhy9yy000f03zznho5nm7c,26.0,Bangalore
2015-03-30 05:30:00,28,226.45,32.2,2314,892,ci4yhy9yy000f03zznho5nm7c,24.9,Bangalore
2015-03-30 06:30:00,28,176.26,34.1,723,904,ci4yhy9yy000f03zznho5nm7c,22.7,Bangalore
2015-03-30 07:30:00,35,288.03,39.9,0,916,ci4yhy9yy000f03zznho5nm7c,20.7,Bangalore
2015-03-30 08:30:00,30,175.58,42.8,0,888,ci4yhy9yy000f03zznho5nm7c,18.8,Bangalore
2015-03-30 09:30:00,33,237.01,44.4,0,920,ci4yhy9yy000f03zznho5nm7c,18.9,Bangalore
2015-03-30 10:30:00,31,192.46,44.9,0,916,ci4yhy9yy000f03zznho5nm7c,18.9,Bangalore
2015-03-30 11:30:00,28,239.37,45.6,0,936,ci4yhy9yy000f03zznho5nm7c,17.4,Bangalore
2015-03-30 12:30:00,32,315.28,46.0,0,984,ci4yhy9yy000f03zznho5nm7c,17.8,Bangalore
2015-03-30 13:30:00,29,295.76,46.3,0,892,ci4yhy9yy000f03zznho5nm7c,17.6,Bangalore
2015-03-30 14:30:00,29,326.23,46.5,0,932,ci4yhy9yy000f03zznho5nm7c,17.7,Bangalore
2015-03-30 15:30:00,28,251.83,48.9,0,928,ci4yhy9yy000f03zznho5nm7c,17.2,Bangalore
2015-03-30 16:30:00,26,317.41,47.4,0,928,ci4yhy9yy000f03zznho5nm7c,17.5,Bangalore
2015-03-30 17:30:00,27,228.52,48.2,0,936,ci4yhy9yy000f03zznho5nm7c,17.2,Bangalore
2015-03-30 18:30:00,26,345.38,49.2,0,1016,ci4yhy9yy000f03zznho5nm7c,16.5,Bangalore
2015-03-30 19:30:00,25,296.1,40.5,144,956,ci4yhy9yy000f03zznho5nm7c,16.5,Bangalore
2015-03-30 20:30:00,25,145.75,39.0,1527,968,ci4yhy9yy000f03zznho5nm7c,20.1,Bangalore
2015-03-30 21:30:00,25,335.51,35.9,4420,1196,ci4yhy9yy000f03zznho5nm7c,20.2,Bangalore
2015-03-30 22:30:00,25,234.4,33.9,4309,1036,ci4yhy9yy000f03zznho5nm7c,22.9,Bangalore
2015-03-30 23:30:00,25,201.0,33.0,2225,932,ci4yhy9yy000f03zznho5nm7c,23.7,Bangalore
2015-03-31 00:30:00,24,149.17,34.0,3159,888,ci4yhy9yy000f03zznho5nm7c,23.7,Bangalore
2015-03-31 01:30:00,24,142.28,33.1,3865,928,ci4yhy9yy000f03zznho5nm7c,24.3,Bangalore
2015-03-31 02:30:00,25,207.07,33.2,1014,1020,ci4yhy9yy000f03zznho5nm7c,21.3,Bangalore
2015-03-31 03:30:00,24,199.48,40.9,952,904,ci4yhy9yy000f03zznho5nm7c,19.8,Bangalore
2015-03-31 04:30:00,24,233.43,43.4,870,1076,ci4yhy9yy000f03zznho5nm7c,18.2,Bangalore
2015-03-31 05:30:00,25,253.4,45.4,669,892,ci4yhy9yy000f03zznho5nm7c,18.0,Bangalore
2015-03-31 06:30:00,25,60.93,47.4,178,940,ci4yhy9yy000f03zznho5nm7c,17.2,Bangalore
2015-03-31 07:30:00,25,264.52,50.3,0,932,ci4yhy9yy000f03zznho5nm7c,16.6,Bangalore
2015-03-31 08:30:00,26,329.86,49.9,0,1068,ci4yhy9yy000f03zznho5nm7c,15.1,Bangalore
2015-03-31 09:30:00,25,301.11,59.7,0,1168,ci4yhy9yy000f03zznho5nm7c,15.0,Bangalore
2015-03-31 10:30:00,24,279.88,57.6,0,900,ci4yhy9yy000f03zznho5nm7c,14.9,Bangalore
2015-03-31 11:30:00,24,275.89,56.8,0,1124,ci4yhy9yy000f03zznho5nm7c,14.7,Bangalore
2015-03-31 12:30:00,24,215.24,58.1,0,1192,ci4yhy9yy000f03zznho5nm7c,14.3,Bangalore
2015-03-31 13:30:00,24,222.57,66.8,0,1080,ci4yhy9yy000f03zznho5nm7c,14.3,Bangalore
2015-03-31 14:30:00,25,290.26,70.8,0,1044,ci4yhy9yy000f03zznho5nm7c,14.2,Bangalore
2015-03-31 15:30:00,25,260.04,73.9,0,1320,ci4yhy9yy000f03zznho5nm7c,14.1,Bangalore
2015-03-31 16:30:00,26,191.89,73.9,0,960,ci4yhy9yy000f03zznho5nm7c,14.3,Bangalore
2015-03-31 17:30:00,26,175.55,70.2,0,952,ci4yhy9yy000f03zznho5nm7c,14.6,Bangalore
2015-03-31 18:30:00,27,205.32,70.6,0,1032,ci4yhy9yy000f03zznho5nm7c,14.9,Bangalore
2015-03-31 19:30:00,27,22.96,65.6,74,924,ci4yhy9yy000f03zznho5nm7c,15.1,Bangalore
2015-03-31 20:30:00,26,408.09,48.1,1496,804,ci4yhy9yy000f03zznho5nm7c,17.6,Bangalore
2015-03-31 21:30:00,25,240.23,41.5,1657,936,ci4yhy9yy000f03zznho5nm7c,19.6,Bangalore
2015-03-31 22:30:00,25,225.69,35.0,1635,956,ci4yhy9yy000f03zznho5nm7c,21.4,Bangalore
2015-03-31 23:30:00,24,393.98,35.9,1321,956,ci4yhy9yy000f03zznho5nm7c,21.8,Bangalore
2015-04-01 00:30:00,23,379.24,34.2,1192,1148,ci4yhy9yy000f03zznho5nm7c,21.4,Bangalore
2015-04-01 01:30:00,22,538.54,33.9,952,1268,ci4yhy9yy000f03zznho5nm7c,20.4,Bangalore
2015-04-01 02:30:00,22,436.37,35.0,913,1064,ci4yhy9yy000f03zznho5nm7c,19.6,Bangalore
2015-04-01 03:30:00,21,259.64,36.4,876,1080,ci4yhy9yy000f03zznho5nm7c,18.8,Bangalore
2015-04-01 04:30:00,23,264.23,35.4,778,928,ci4yhy9yy000f03zznho5nm7c,19.0,Bangalore
2015-03-20 20:00:00,24,182.57,37.6,296,104,ci4yyrdqi000j03zz8ylornqd,18.7,Boston
2015-03-20 21:00:00,21,91.41,42.8,76,108,ci4yyrdqi000j03zz8ylornqd,17.7,Boston
2015-03-20 22:00:00,26,202.4,55.2,0,112,ci4yyrdqi000j03zz8ylornqd,17.0,Boston
2015-03-20 23:00:00,27,135.53,56.7,0,116,ci4yyrdqi000j03zz8ylornqd,16.9,Boston
2015-03-21 00:00:00,20,319.76,56.5,0,112,ci4yyrdqi000j03zz8ylornqd,16.1,Boston
2015-03-21 01:00:00,26,144.69,61.2,0,112,ci4yyrdqi000j03zz8ylornqd,16.6,Boston
2015-03-21 02:00:00,26,201.08,57.8,0,112,ci4yyrdqi000j03zz8ylornqd,16.9,Boston
2015-03-21 03:00:00,26,47.01,59.0,0,112,ci4yyrdqi000j03zz8ylornqd,16.8,Boston
2015-03-21 04:00:00,26,178.14,62.0,0,112,ci4yyrdqi000j03zz8ylornqd,16.8,Boston
2015-03-21 05:00:00,18,78.9,58.8,0,116,ci4yyrdqi000j03zz8ylornqd,17.9,Boston
2015-03-21 06:00:00,20,141.61,58.2,0,120,ci4yyrdqi000j03zz8ylornqd,18.0,Boston
2015-03-21 07:00:00,27,195.99,60.3,0,116,ci4yyrdqi000j03zz8ylornqd,17.7,Boston
2015-03-21 08:00:00,26,0.62,62.9,0,112,ci4yyrdqi000j03zz8ylornqd,16.9,Boston
2015-03-21 09:00:00,27,106.48,63.8,0,116,ci4yyrdqi000j03zz8ylornqd,17.1,Boston
2015-03-21 10:00:00,26,76.07,61.2,0,104,ci4yyrdqi000j03zz8ylornqd,17.5,Boston
2015-03-21 11:00:00,28,63.91,58.7,68,124,ci4yyrdqi000j03zz8ylornqd,18.3,Boston
2015-03-21 12:00:00,30,137.81,57.0,167,128,ci4yyrdqi000j03zz8ylornqd,18.8,Boston
2015-03-21 13:00:00,29,160.26,54.0,496,124,ci4yyrdqi000j03zz8ylornqd,19.1,Boston
2015-03-21 14:00:00,29,95.53,47.6,674,124,ci4yyrdqi000j03zz8ylornqd,20.3,Boston
2015-03-21 15:00:00,29,41.3,46.1,717,124,ci4yyrdqi000j03zz8ylornqd,21.6,Boston
2015-03-21 16:00:00,29,174.95,41.5,1009,124,ci4yyrdqi000j03zz8ylornqd,23.0,Boston
2015-03-21 17:00:00,22,130.47,44.2,879,112,ci4yyrdqi000j03zz8ylornqd,21.1,Boston
2015-03-21 18:00:00,27,80.77,45.4,861,116,ci4yyrdqi000j03zz8ylornqd,20.9,Boston
2015-03-21 19:00:00,24,178.85,45.3,1240,112,ci4yyrdqi000j03zz8ylornqd,19.3,Boston
2015-03-21 20:00:00,26,152.22,53.2,427,112,ci4yyrdqi000j03zz8ylornqd,17.9,Boston
2015-03-21 21:00:00,26,214.49,55.9,50,112,ci4yyrdqi000j03zz8ylornqd,18.0,Boston
2015-03-21 22:00:00,26,152.04,58.0,0,112,ci4yyrdqi000j03zz8ylornqd,17.0,Boston
2015-03-21 23:00:00,26,165.85,62.0,0,116,ci4yyrdqi000j03zz8ylornqd,16.7,Boston
2015-03-22 00:00:00,26,136.04,63.2,0,112,ci4yyrdqi000j03zz8ylornqd,16.1,Boston
2015-03-22 01:00:00,26,237.83,64.0,0,112,ci4yyrdqi000j03zz8ylornqd,15.8,Boston
2015-03-22 02:00:00,26,67.87,64.8,0,112,ci4yyrdqi000j03zz8ylornqd,15.5,Boston
2015-03-22 03:00:00,27,150.32,63.6,0,116,ci4yyrdqi000j03zz8ylornqd,16.6,Boston
2015-03-22 04:00:00,24,80.96,61.1,0,112,ci4yyrdqi000j03zz8ylornqd,17.1,Boston
2015-03-22 05:00:00,27,154.82,60.3,0,116,ci4yyrdqi000j03zz8ylornqd,17.8,Boston
2015-03-22 06:00:00,27,95.96,58.7,0,116,ci4yyrdqi000j03zz8ylornqd,17.8,Boston
2015-03-22 07:00:00,27,127.57,58.9,0,116,ci4yyrdqi000j03zz8ylornqd,18.5,Boston
2015-03-22 08:00:00,28,39.24,58.5,0,120,ci4yyrdqi000j03zz8ylornqd,18.8,Boston
2015-03-22 09:00:00,24,158.48,57.5,0,120,ci4yyrdqi000j03zz8ylornqd,18.8,Boston
2015-03-22 10:00:00,24,238.92,57.2,0,120,ci4yyrdqi000j03zz8ylornqd,18.5,Boston
2015-03-22 11:00:00,28,89.9,56.8,103,116,ci4yyrdqi000j03zz8ylornqd,18.3,Boston
2015-03-22 12:00:00,28,84.22,53.2,442,116,ci4yyrdqi000j03zz8ylornqd,19.0,Boston
2015-03-22 13:00:00,16,225.55,52.8,466,112,ci4yyrdqi000j03zz8ylornqd,19.0,Boston
2015-03-22 14:00:00,26,262.48,51.7,811,112,ci4yyrdqi000j03zz8ylornqd,19.4,Boston
2015-03-22 15:00:00,26,274.4,52.7,774,108,ci4yyrdqi000j03zz8ylornqd,19.4,Boston
2015-03-22 16:00:00,24,182.75,52.1,842,112,ci4yyrdqi000j03zz8ylornqd,19.5,Boston
2015-03-22 17:00:00,24,188.71,51.8,845,108,ci4yyrdqi000j03zz8ylornqd,19.4,Boston
2015-03-22 18:00:00,25,234.65,49.9,763,108,ci4yyrdqi000j03zz8ylornqd,18.6,Boston
2015-03-22 19:00:00,24,234.63,44.4,743,104,ci4yyrdqi000j03zz8ylornqd,18.5,Boston
2015-03-22 20:00:00,24,179.14,47.5,549,108,ci4yyrdqi000j03zz8ylornqd,18.9,Boston
2015-03-22 21:00:00,25,235.54,50.8,76,108,ci4yyrdqi000j03zz8ylornqd,18.5,Boston
2015-03-22 22:00:00,18,231.67,56.0,0,108,ci4yyrdqi000j03zz8ylornqd,17.8,Boston
2015-03-22 23:00:00,20,254.13,57.5,0,112,ci4yyrdqi000j03zz8ylornqd,17.7,Boston
2015-03-23 00:00:00,26,214.44,58.0,0,112,ci4yyrdqi000j03zz8ylornqd,17.6,Boston
2015-03-23 01:00:00,25,137.52,61.5,0,112,ci4yyrdqi000j03zz8ylornqd,17.1,Boston
2015-03-23 02:00:00,24,156.39,61.0,0,112,ci4yyrdqi000j03zz8ylornqd,17.7,Boston
2015-03-23 03:00:00,27,269.88,59.9,0,112,ci4yyrdqi000j03zz8ylornqd,18.0,Boston
2015-03-23 04:00:00,26,276.48,60.4,0,112,ci4yyrdqi000j03zz8ylornqd,17.7,Boston
2015-03-23 05:00:00,25,310.87,61.1,0,112,ci4yyrdqi000j03zz8ylornqd,17.3,Boston
2015-03-23 06:00:00,24,180.5,58.7,0,112,ci4yyrdqi000j03zz8ylornqd,17.5,Boston
2015-03-23 07:00:00,26,160.0,58.8,0,112,ci4yyrdqi000j03zz8ylornqd,17.3,Boston
2015-03-23 08:00:00,26,136.65,57.9,0,108,ci4yyrdqi000j03zz8ylornqd,17.0,Boston
2015-03-23 09:00:00,22,262.61,56.9,0,108,ci4yyrdqi000j03zz8ylornqd,17.0,Boston
2015-03-23 10:00:00,26,241.41,58.1,0,112,ci4yyrdqi000j03zz8ylornqd,17.3,Boston
2015-03-23 11:00:00,28,267.49,55.2,123,116,ci4yyrdqi000j03zz8ylornqd,17.6,Boston
2015-03-23 12:00:00,27,257.57,50.5,261,116,ci4yyrdqi000j03zz8ylornqd,18.0,Boston
2015-03-23 13:00:00,24,104.39,37.9,442,100,ci4yyrdqi000j03zz8ylornqd,18.5,Boston
2015-03-23 14:00:00,22,178.16,30.9,861,96,ci4yyrdqi000j03zz8ylornqd,18.9,Boston
2015-03-23 15:00:00,22,262.83,31.5,873,96,ci4yyrdqi000j03zz8ylornqd,20.0,Boston
2015-03-23 16:00:00,22,390.14,33.2,751,96,ci4yyrdqi000j03zz8ylornqd,18.7,Boston
2015-03-23 17:00:00,22,302.44,36.5,646,96,ci4yyrdqi000j03zz8ylornqd,18.0,Boston
2015-03-23 18:00:00,22,394.4,36.7,640,92,ci4yyrdqi000j03zz8ylornqd,17.6,Boston
2015-03-23 19:00:00,18,310.82,29.9,1030,100,ci4yyrdqi000j03zz8ylornqd,18.0,Boston
2015-03-23 20:00:00,23,379.02,34.2,545,100,ci4yyrdqi000j03zz8ylornqd,17.8,Boston
2015-03-23 21:00:00,24,404.53,43.7,87,100,ci4yyrdqi000j03zz8ylornqd,17.7,Boston
2015-03-23 22:00:00,16,291.26,44.1,0,100,ci4yyrdqi000j03zz8ylornqd,17.1,Boston
2015-03-23 23:00:00,23,253.6,44.6,0,100,ci4yyrdqi000j03zz8ylornqd,16.9,Boston
2015-03-24 00:00:00,21,212.2,45.6,0,104,ci4yyrdqi000j03zz8ylornqd,17.1,Boston
2015-03-24 01:00:00,16,275.45,45.6,0,104,ci4yyrdqi000j03zz8ylornqd,17.2,Boston
2015-03-24 02:00:00,23,262.77,46.1,0,100,ci4yyrdqi000j03zz8ylornqd,16.9,Boston
2015-03-24 03:00:00,23,104.47,43.9,0,96,ci4yyrdqi000j03zz8ylornqd,17.5,Boston
2015-03-24 04:00:00,24,311.15,40.8,0,100,ci4yyrdqi000j03zz8ylornqd,17.9,Boston
2015-03-24 05:00:00,24,240.56,41.4,0,104,ci4yyrdqi000j03zz8ylornqd,17.8,Boston
2015-03-24 06:00:00,24,212.6,45.1,0,104,ci4yyrdqi000j03zz8ylornqd,17.4,Boston
2015-03-24 07:00:00,25,223.11,48.0,0,108,ci4yyrdqi000j03zz8ylornqd,17.5,Boston
2015-03-24 08:00:00,25,194.82,50.6,0,108,ci4yyrdqi000j03zz8ylornqd,17.2,Boston
2015-03-24 09:00:00,16,252.01,52.0,0,112,ci4yyrdqi000j03zz8ylornqd,17.3,Boston
2015-03-24 10:00:00,25,268.72,55.5,0,112,ci4yyrdqi000j03zz8ylornqd,16.9,Boston
2015-03-24 11:00:00,28,166.67,55.6,123,120,ci4yyrdqi000j03zz8ylornqd,17.3,Boston
2015-03-24 12:00:00,27,338.43,55.5,325,116,ci4yyrdqi000j03zz8ylornqd,17.7,Boston
2015-03-24 13:00:00,27,343.42,51.3,474,116,ci4yyrdqi000j03zz8ylornqd,17.9,Boston
2015-03-24 14:00:00,28,144.56,47.0,712,116,ci4yyrdqi000j03zz8ylornqd,19.6,Boston
2015-03-24 15:00:00,26,247.12,49.6,737,116,ci4yyrdqi000j03zz8ylornqd,19.3,Boston
2015-03-24 16:00:00,24,309.28,49.7,860,112,ci4yyrdqi000j03zz8ylornqd,20.0,Boston
2015-03-24 17:00:00,26,322.99,51.2,774,112,ci4yyrdqi000j03zz8ylornqd,19.1,Boston
2015-03-24 18:00:00,27,129.29,52.4,847,116,ci4yyrdqi000j03zz8ylornqd,19.4,Boston
2015-03-24 19:00:00,27,308.79,53.9,866,108,ci4yyrdqi000j03zz8ylornqd,19.1,Boston
2015-03-24 20:00:00,26,182.15,54.0,499,112,ci4yyrdqi000j03zz8ylornqd,18.8,Boston
2015-03-24 21:00:00,27,221.73,55.3,62,112,ci4yyrdqi000j03zz8ylornqd,18.1,Boston
2015-03-24 22:00:00,27,288.25,58.9,0,116,ci4yyrdqi000j03zz8ylornqd,17.8,Boston
2015-03-24 23:00:00,27,128.37,58.0,0,116,ci4yyrdqi000j03zz8ylornqd,17.9,Boston
2015-03-25 00:00:00,27,232.21,56.5,0,116,ci4yyrdqi000j03zz8ylornqd,17.5,Boston
2015-03-25 01:00:00,24,109.55,54.6,0,108,ci4yyrdqi000j03zz8ylornqd,17.2,Boston
2015-03-25 02:00:00,24,140.92,50.9,0,120,ci4yyrdqi000j03zz8ylornqd,18.5,Boston
2015-03-25 03:00:00,26,233.43,50.5,0,112,ci4yyrdqi000j03zz8ylornqd,18.8,Boston
2015-03-25 04:00:00,21,170.26,51.6,0,116,ci4yyrdqi000j03zz8ylornqd,18.6,Boston
2015-03-25 05:00:00,26,200.91,50.5,0,112,ci4yyrdqi000j03zz8ylornqd,19.0,Boston
2015-03-25 06:00:00,26,85.19,50.6,0,112,ci4yyrdqi000j03zz8ylornqd,18.9,Boston
2015-03-25 07:00:00,27,102.82,51.1,0,112,ci4yyrdqi000j03zz8ylornqd,18.8,Boston
2015-03-25 08:00:00,20,202.02,53.7,0,120,ci4yyrdqi000j03zz8ylornqd,18.5,Boston
2015-03-25 09:00:00,27,146.09,53.7,0,124,ci4yyrdqi000j03zz8ylornqd,18.6,Boston
2015-03-25 10:00:00,28,172.47,53.4,6,128,ci4yyrdqi000j03zz8ylornqd,18.5,Boston
2015-03-25 11:00:00,28,114.11,51.1,167,120,ci4yyrdqi000j03zz8ylornqd,18.6,Boston
2015-03-25 12:00:00,32,261.72,52.3,270,136,ci4yyrdqi000j03zz8ylornqd,18.6,Boston
2015-03-25 13:00:00,32,400.03,49.3,387,136,ci4yyrdqi000j03zz8ylornqd,19.5,Boston
2015-03-25 14:00:00,32,163.75,41.6,564,144,ci4yyrdqi000j03zz8ylornqd,20.9,Boston
2015-03-25 15:00:00,33,360.22,29.6,588,140,ci4yyrdqi000j03zz8ylornqd,22.8,Boston
2015-03-25 16:00:00,24,240.2,25.4,669,124,ci4yyrdqi000j03zz8ylornqd,24.0,Boston
2015-03-25 17:00:00,24,370.36,36.1,594,116,ci4yyrdqi000j03zz8ylornqd,23.1,Boston
2015-03-25 18:00:00,26,346.95,38.6,601,112,ci4yyrdqi000j03zz8ylornqd,21.0,Boston
2015-03-25 19:00:00,27,504.75,36.5,7935,116,ci4yyrdqi000j03zz8ylornqd,21.8,Boston
2015-03-25 20:00:00,22,374.22,39.3,461,116,ci4yyrdqi000j03zz8ylornqd,21.0,Boston
2015-03-25 21:00:00,26,292.17,47.0,112,120,ci4yyrdqi000j03zz8ylornqd,19.4,Boston
2015-03-25 22:00:00,28,361.09,52.2,0,120,ci4yyrdqi000j03zz8ylornqd,18.3,Boston
2015-03-25 23:00:00,24,259.43,54.6,0,120,ci4yyrdqi000j03zz8ylornqd,18.3,Boston
2015-03-26 00:00:00,28,254.38,53.2,0,120,ci4yyrdqi000j03zz8ylornqd,18.2,Boston
2015-03-26 01:00:00,29,377.85,52.1,0,124,ci4yyrdqi000j03zz8ylornqd,18.8,Boston
2015-03-26 02:00:00,29,128.8,51.3,0,124,ci4yyrdqi000j03zz8ylornqd,18.8,Boston
2015-03-26 03:00:00,28,233.74,51.3,0,120,ci4yyrdqi000j03zz8ylornqd,18.2,Boston
2015-03-26 04:00:00,24,91.4,54.7,0,120,ci4yyrdqi000j03zz8ylornqd,18.2,Boston
2015-03-26 05:00:00,29,298.26,52.5,0,128,ci4yyrdqi000j03zz8ylornqd,18.7,Boston
2015-03-26 06:00:00,31,259.17,51.7,0,132,ci4yyrdqi000j03zz8ylornqd,19.1,Boston
2015-03-26 07:00:00,30,325.63,51.4,0,132,ci4yyrdqi000j03zz8ylornqd,19.3,Boston
2015-03-26 08:00:00,31,389.37,53.1,0,132,ci4yyrdqi000j03zz8ylornqd,18.8,Boston
2015-03-26 09:00:00,31,246.89,54.6,0,132,ci4yyrdqi000j03zz8ylornqd,18.9,Boston
2015-03-26 10:00:00,24,226.56,56.2,0,124,ci4yyrdqi000j03zz8ylornqd,18.9,Boston
2015-03-26 11:00:00,33,288.57,56.4,174,140,ci4yyrdqi000j03zz8ylornqd,19.2,Boston
2015-03-26 12:00:00,33,360.83,55.8,270,136,ci4yyrdqi000j03zz8ylornqd,19.3,Boston
2015-03-26 13:00:00,24,300.1,51.6,371,144,ci4yyrdqi000j03zz8ylornqd,20.0,Boston
2015-03-26 14:00:00,34,275.08,39.2,557,144,ci4yyrdqi000j03zz8ylornqd,22.1,Boston
2015-03-26 15:00:00,34,150.37,36.5,570,144,ci4yyrdqi000j03zz8ylornqd,24.0,Boston
2015-03-26 16:00:00,35,245.94,31.0,687,148,ci4yyrdqi000j03zz8ylornqd,27.3,Boston
2015-03-26 17:00:00,37,231.1,34.2,619,156,ci4yyrdqi000j03zz8ylornqd,26.9,Boston
2015-03-26 18:00:00,36,339.57,33.7,601,152,ci4yyrdqi000j03zz8ylornqd,27.2,Boston
2015-03-26 19:00:00,35,159.51,19.6,5604,148,ci4yyrdqi000j03zz8ylornqd,29.2,Boston
2015-03-26 20:00:00,30,316.72,22.8,478,132,ci4yyrdqi000j03zz8ylornqd,26.4,Boston
2015-03-26 21:00:00,30,171.6,36.5,142,128,ci4yyrdqi000j03zz8ylornqd,24.6,Boston
2015-03-26 22:00:00,24,174.39,39.8,0,128,ci4yyrdqi000j03zz8ylornqd,23.1,Boston
2015-03-26 23:00:00,30,71.69,43.1,0,128,ci4yyrdqi000j03zz8ylornqd,22.9,Boston
2015-03-27 00:00:00,32,314.26,42.9,0,136,ci4yyrdqi000j03zz8ylornqd,22.8,Boston
2015-03-27 01:00:00,31,296.75,44.6,0,132,ci4yyrdqi000j03zz8ylornqd,21.1,Boston
2015-03-27 02:00:00,28,196.23,48.7,0,120,ci4yyrdqi000j03zz8ylornqd,18.3,Boston
2015-03-27 03:00:00,24,123.43,54.4,0,116,ci4yyrdqi000j03zz8ylornqd,17.6,Boston
2015-03-27 04:00:00,25,87.58,56.0,0,112,ci4yyrdqi000j03zz8ylornqd,17.1,Boston
2015-03-27 05:00:00,26,228.81,57.6,0,112,ci4yyrdqi000j03zz8ylornqd,16.3,Boston
2015-03-27 06:00:00,16,154.82,59.5,0,108,ci4yyrdqi000j03zz8ylornqd,15.5,Boston
2015-03-27 07:00:00,16,292.96,61.2,0,108,ci4yyrdqi000j03zz8ylornqd,15.2,Boston
2015-03-27 08:00:00,26,117.52,60.7,0,108,ci4yyrdqi000j03zz8ylornqd,15.3,Boston
2015-03-27 09:00:00,25,227.68,62.3,0,108,ci4yyrdqi000j03zz8ylornqd,14.8,Boston
2015-03-27 10:00:00,26,206.39,63.5,0,112,ci4yyrdqi000j03zz8ylornqd,14.4,Boston
2015-03-27 11:00:00,27,142.15,64.1,129,112,ci4yyrdqi000j03zz8ylornqd,14.9,Boston
2015-03-27 12:00:00,27,336.51,61.5,369,112,ci4yyrdqi000j03zz8ylornqd,15.3,Boston
2015-03-27 13:00:00,24,317.41,60.0,628,112,ci4yyrdqi000j03zz8ylornqd,15.6,Boston
2015-03-27 14:00:00,27,315.74,57.4,911,116,ci4yyrdqi000j03zz8ylornqd,16.5,Boston
2015-03-27 15:00:00,26,407.11,54.0,1107,112,ci4yyrdqi000j03zz8ylornqd,17.2,Boston
2015-03-27 16:00:00,26,329.28,48.0,830,112,ci4yyrdqi000j03zz8ylornqd,17.3,Boston
2015-03-27 17:00:00,26,161.79,57.2,664,108,ci4yyrdqi000j03zz8ylornqd,17.0,Boston
2015-03-27 18:00:00,26,172.18,57.0,609,112,ci4yyrdqi000j03zz8ylornqd,17.2,Boston
2015-03-27 19:00:00,26,283.46,40.1,4659,112,ci4yyrdqi000j03zz8ylornqd,18.3,Boston
2015-03-27 20:00:00,26,390.09,48.0,473,112,ci4yyrdqi000j03zz8ylornqd,17.1,Boston
2015-03-27 21:00:00,26,112.32,58.8,142,112,ci4yyrdqi000j03zz8ylornqd,16.4,Boston
2015-03-27 22:00:00,22,155.22,60.5,0,112,ci4yyrdqi000j03zz8ylornqd,16.4,Boston
2015-03-27 23:00:00,20,29.56,59.1,0,116,ci4yyrdqi000j03zz8ylornqd,16.3,Boston
2015-03-28 00:00:00,28,147.18,56.7,0,120,ci4yyrdqi000j03zz8ylornqd,17.5,Boston
2015-03-28 01:00:00,29,198.95,53.5,0,124,ci4yyrdqi000j03zz8ylornqd,18.2,Boston
2015-03-28 02:00:00,30,51.65,53.3,0,128,ci4yyrdqi000j03zz8ylornqd,18.5,Boston
2015-03-28 03:00:00,29,220.53,52.1,0,128,ci4yyrdqi000j03zz8ylornqd,18.7,Boston
2015-03-28 04:00:00,27,91.62,52.4,0,116,ci4yyrdqi000j03zz8ylornqd,17.5,Boston
2015-03-28 05:00:00,24,103.42,54.4,0,116,ci4yyrdqi000j03zz8ylornqd,17.4,Boston
2015-03-28 06:00:00,16,109.88,54.7,0,112,ci4yyrdqi000j03zz8ylornqd,17.0,Boston
2015-03-28 07:00:00,26,86.03,52.2,0,112,ci4yyrdqi000j03zz8ylornqd,17.5,Boston
2015-03-28 08:00:00,28,162.32,51.5,0,120,ci4yyrdqi000j03zz8ylornqd,17.7,Boston
2015-03-28 09:00:00,28,147.45,57.7,0,120,ci4yyrdqi000j03zz8ylornqd,17.6,Boston
2015-03-28 10:00:00,28,173.34,57.9,6,120,ci4yyrdqi000j03zz8ylornqd,17.7,Boston
2015-03-28 11:00:00,24,131.28,56.0,174,120,ci4yyrdqi000j03zz8ylornqd,18.0,Boston
2015-03-28 12:00:00,28,61.81,47.2,247,120,ci4yyrdqi000j03zz8ylornqd,18.8,Boston
2015-03-28 13:00:00,26,75.74,42.3,371,116,ci4yyrdqi000j03zz8ylornqd,19.1,Boston
