timestamp,airquality_raw,dust,humidity,light,sound,source,temperature,city
2015-01-15 10:00:00,18,1104.81,54.3,0,1080,ci4lnqzte000002xpokc9d25v,15.8,Rio de Janeiro
2015-01-15 11:00:00,18,810.23,54.2,0,1032,ci4lnqzte000002xpokc9d25v,15.7,Rio de Janeiro
2015-01-15 12:00:00,19,954.65,55.1,0,876,ci4lnqzte000002xpokc9d25v,15.5,Rio de Janeiro
2015-01-15 13:00:00,19,1602.69,55.3,0,1028,ci4lnqzte000002xpokc9d25v,15.5,Rio de Janeiro
2015-01-15 14:00:00,19,1426.71,53.8,313,1220,ci4lnqzte000002xpokc9d25v,15.9,Rio de Janeiro
2015-01-15 15:00:00,20,527.76,53.0,1047,1140,ci4lnqzte000002xpokc9d25v,16.4,Rio de Janeiro
2015-01-15 16:00:00,12,1053.18,49.4,1708,1100,ci4lnqzte000002xpokc9d25v,16.9,Rio de Janeiro
2015-01-15 17:00:00,19,978.8,47.4,1579,1076,ci4lnqzte000002xpokc9d25v,17.8,Rio de Janeiro
2015-01-15 18:00:00,19,1007.08,44.5,2013,1140,ci4lnqzte000002xpokc9d25v,19.1,Rio de Janeiro
2015-01-15 19:00:00,19,997.5,43.6,2518,1160,ci4lnqzte000002xpokc9d25v,19.2,Rio de Janeiro
2015-01-15 20:00:00,16,1342.15,43.5,1773,1180,ci4lnqzte000002xpokc9d25v,19.0,Rio de Janeiro
2015-01-15 21:00:00,19,796.45,46.1,591,1088,ci4lnqzte000002xpokc9d25v,18.8,Rio de Janeiro
2015-01-15 22:00:00,12,1024.63,47.0,62,1112,ci4lnqzte000002xpokc9d25v,18.3,Rio de Janeiro
2015-01-15 23:00:00,19,380.29,45.9,0,1020,ci4lnqzte000002xpokc9d25v,18.3,Rio de Janeiro
2015-01-16 00:00:00,20,735.02,46.6,0,980,ci4lnqzte000002xpokc9d25v,18.1,Rio de Janeiro
2015-01-16 01:00:00,20,741.83,46.4,0,1180,ci4lnqzte000002xpokc9d25v,17.9,Rio de Janeiro
2015-01-16 02:00:00,20,651.45,46.9,0,1048,ci4lnqzte000002xpokc9d25v,17.7,Rio de Janeiro
2015-01-16 03:00:00,18,589.77,46.8,0,1064,ci4lnqzte000002xpokc9d25v,17.5,Rio de Janeiro
2015-01-16 04:00:00,21,770.49,49.6,0,1032,ci4lnqzte000002xpokc9d25v,17.5,Rio de Janeiro
2015-01-16 05:00:00,18,862.94,47.2,0,1028,ci4lnqzte000002xpokc9d25v,17.6,Rio de Janeiro
2015-01-16 06:00:00,21,488.72,48.2,0,1088,ci4lnqzte000002xpokc9d25v,17.3,Rio de Janeiro
2015-01-16 07:00:00,18,351.67,51.8,0,1008,ci4lnqzte000002xpokc9d25v,16.9,Rio de Janeiro
2015-01-16 08:00:00,18,499.98,52.1,0,916,ci4lnqzte000002xpokc9d25v,16.4,Rio de Janeiro
2015-01-16 09:00:00,18,709.97,53.5,0,1044,ci4lnqzte000002xpokc9d25v,16.3,Rio de Janeiro
2015-01-16 10:00:00,14,800.8,54.4,0,1040,ci4lnqzte000002xpokc9d25v,16.1,Rio de Janeiro
2015-01-16 11:00:00,14,534.66,54.5,0,1068,ci4lnqzte000002xpokc9d25v,16.3,Rio de Janeiro
2015-01-16 12:00:00,20,1108.98,54.7,0,1052,ci4lnqzte000002xpokc9d25v,16.4,Rio de Janeiro
2015-01-16 13:00:00,14,477.28,55.0,0,1048,ci4lnqzte000002xpokc9d25v,16.8,Rio de Janeiro
2015-01-16 14:00:00,21,1092.41,55.2,158,1164,ci4lnqzte000002xpokc9d25v,16.8,Rio de Janeiro
2015-01-16 15:00:00,23,420.68,53.3,862,1148,ci4lnqzte000002xpokc9d25v,17.0,Rio de Janeiro
2015-01-16 16:00:00,22,1462.26,50.1,1034,1364,ci4lnqzte000002xpokc9d25v,18.8,Rio de Janeiro
2015-01-16 17:00:00,12,744.62,47.8,1560,984,ci4lnqzte000002xpokc9d25v,19.1,Rio de Janeiro
2015-01-16 18:00:00,23,676.57,47.0,1372,1096,ci4lnqzte000002xpokc9d25v,20.1,Rio de Janeiro
2015-01-16 19:00:00,23,765.74,42.8,1828,1132,ci4lnqzte000002xpokc9d25v,20.8,Rio de Janeiro
2015-01-16 20:00:00,21,685.86,40.7,613,1184,ci4lnqzte000002xpokc9d25v,21.2,Rio de Janeiro
2015-01-16 21:00:00,21,591.49,41.9,660,1084,ci4lnqzte000002xpokc9d25v,20.3,Rio de Janeiro
2015-01-16 22:00:00,16,728.06,47.1,117,1080,ci4lnqzte000002xpokc9d25v,19.8,Rio de Janeiro
2015-01-16 23:00:00,23,552.98,52.3,0,1028,ci4lnqzte000002xpokc9d25v,18.9,Rio de Janeiro
2015-01-17 00:00:00,24,789.51,55.2,0,1068,ci4lnqzte000002xpokc9d25v,18.5,Rio de Janeiro
2015-01-17 01:00:00,23,413.77,56.2,0,1080,ci4lnqzte000002xpokc9d25v,18.5,Rio de Janeiro
2015-01-17 02:00:00,24,462.2,56.3,0,1028,ci4lnqzte000002xpokc9d25v,18.3,Rio de Janeiro
2015-01-17 03:00:00,20,757.1,55.5,0,1028,ci4lnqzte000002xpokc9d25v,18.2,Rio de Janeiro
2015-01-17 04:00:00,21,798.76,54.4,0,832,ci4lnqzte000002xpokc9d25v,17.9,Rio de Janeiro
2015-01-17 05:00:00,21,1103.27,53.4,0,1072,ci4lnqzte000002xpokc9d25v,18.2,Rio de Janeiro
2015-01-17 06:00:00,16,724.65,53.4,0,1112,ci4lnqzte000002xpokc9d25v,18.2,Rio de Janeiro
2015-01-17 07:00:00,20,685.74,53.5,0,996,ci4lnqzte000002xpokc9d25v,17.8,Rio de Janeiro
2015-01-17 08:00:00,13,646.12,53.8,0,1040,ci4lnqzte000002xpokc9d25v,17.9,Rio de Janeiro
2015-01-17 09:00:00,19,667.69,53.6,0,1016,ci4lnqzte000002xpokc9d25v,18.1,Rio de Janeiro
2015-01-17 10:00:00,18,525.08,53.6,0,876,ci4lnqzte000002xpokc9d25v,17.1,Rio de Janeiro
2015-01-17 11:00:00,15,857.57,53.4,0,1028,ci4lnqzte000002xpokc9d25v,17.2,Rio de Janeiro
2015-01-17 12:00:00,18,629.32,53.3,0,1040,ci4lnqzte000002xpokc9d25v,17.2,Rio de Janeiro
2015-01-17 13:00:00,17,651.6,52.9,0,1024,ci4lnqzte000002xpokc9d25v,17.4,Rio de Janeiro
2015-01-17 14:00:00,19,522.05,52.2,442,988,ci4lnqzte000002xpokc9d25v,17.4,Rio de Janeiro
2015-01-17 15:00:00,18,214.61,52.2,484,1012,ci4lnqzte000002xpokc9d25v,17.4,Rio de Janeiro
2015-01-17 16:00:00,19,586.75,52.5,684,1056,ci4lnqzte000002xpokc9d25v,17.5,Rio de Janeiro
2015-01-17 17:00:00,10,1062.43,51.5,1162,1080,ci4lnqzte000002xpokc9d25v,17.9,Rio de Janeiro
2015-01-17 18:00:00,21,858.57,51.1,954,1040,ci4lnqzte000002xpokc9d25v,18.8,Rio de Janeiro
2015-01-17 19:00:00,12,303.92,51.6,801,888,ci4lnqzte000002xpokc9d25v,18.3,Rio de Janeiro
2015-01-17 20:00:00,20,793.25,52.5,1069,1072,ci4lnqzte000002xpokc9d25v,18.6,Rio de Janeiro
2015-01-17 21:00:00,20,330.86,52.2,868,1044,ci4lnqzte000002xpokc9d25v,19.1,Rio de Janeiro
2015-01-17 22:00:00,19,394.16,52.1,165,1008,ci4lnqzte000002xpokc9d25v,18.6,Rio de Janeiro
2015-01-17 23:00:00,21,922.91,54.6,0,1068,ci4lnqzte000002xpokc9d25v,18.4,Rio de Janeiro
2015-01-18 00:00:00,20,827.47,54.4,0,1044,ci4lnqzte000002xpokc9d25v,18.1,Rio de Janeiro
2015-01-18 01:00:00,22,995.12,54.0,0,1028,ci4lnqzte000002xpokc9d25v,18.2,Rio de Janeiro
2015-01-18 02:00:00,21,346.39,54.2,0,1056,ci4lnqzte000002xpokc9d25v,18.2,Rio de Janeiro
2015-01-18 03:00:00,23,649.36,54.7,0,1052,ci4lnqzte000002xpokc9d25v,18.3,Rio de Janeiro
2015-01-18 04:00:00,18,873.53,53.8,0,1052,ci4lnqzte000002xpokc9d25v,18.5,Rio de Janeiro
2015-01-18 05:00:00,23,412.78,54.1,0,1060,ci4lnqzte000002xpokc9d25v,18.5,Rio de Janeiro
2015-01-18 06:00:00,23,1099.34,55.3,0,1060,ci4lnqzte000002xpokc9d25v,18.5,Rio de Janeiro
2015-01-18 07:00:00,19,1095.36,55.0,0,1064,ci4lnqzte000002xpokc9d25v,18.6,Rio de Janeiro
2015-01-18 08:00:00,8,874.45,57.2,0,1056,ci4lnqzte000002xpokc9d25v,18.0,Rio de Janeiro
2015-01-18 09:00:00,17,781.76,58.6,0,1016,ci4lnqzte000002xpokc9d25v,17.8,Rio de Janeiro
2015-01-18 10:00:00,22,802.04,58.7,0,1056,ci4lnqzte000002xpokc9d25v,17.3,Rio de Janeiro
2015-01-18 11:00:00,24,1282.72,59.7,0,1140,ci4lnqzte000002xpokc9d25v,17.6,Rio de Janeiro
2015-01-18 12:00:00,19,1447.03,60.5,0,1032,ci4lnqzte000002xpokc9d25v,17.6,Rio de Janeiro
2015-01-18 13:00:00,24,871.59,60.7,0,1108,ci4lnqzte000002xpokc9d25v,17.7,Rio de Janeiro
2015-01-18 14:00:00,22,701.09,59.4,165,1028,ci4lnqzte000002xpokc9d25v,17.6,Rio de Janeiro
2015-01-18 15:00:00,23,870.91,58.5,477,928,ci4lnqzte000002xpokc9d25v,17.7,Rio de Janeiro
2015-01-18 16:00:00,19,801.77,57.3,1015,1048,ci4lnqzte000002xpokc9d25v,18.3,Rio de Janeiro
2015-01-18 17:00:00,22,608.47,56.5,1381,1032,ci4lnqzte000002xpokc9d25v,18.4,Rio de Janeiro
2015-01-18 18:00:00,20,926.77,55.8,1559,1000,ci4lnqzte000002xpokc9d25v,18.9,Rio de Janeiro
2015-01-18 19:00:00,15,843.35,54.5,1141,988,ci4lnqzte000002xpokc9d25v,19.5,Rio de Janeiro
2015-01-18 20:00:00,16,447.13,56.8,911,972,ci4lnqzte000002xpokc9d25v,19.9,Rio de Janeiro
2015-01-18 21:00:00,22,639.88,57.1,624,1084,ci4lnqzte000002xpokc9d25v,20.0,Rio de Janeiro
2015-01-18 22:00:00,20,490.95,56.5,246,1000,ci4lnqzte000002xpokc9d25v,20.5,Rio de Janeiro
2015-01-18 23:00:00,23,179.98,56.2,0,888,ci4lnqzte000002xpokc9d25v,20.8,Rio de Janeiro
2015-01-19 00:00:00,23,359.6,56.9,0,980,ci4lnqzte000002xpokc9d25v,20.5,Rio de Janeiro
2015-01-19 01:00:00,23,354.86,56.6,0,1060,ci4lnqzte000002xpokc9d25v,20.6,Rio de Janeiro
2015-01-19 02:00:00,23,341.63,57.5,0,1068,ci4lnqzte000002xpokc9d25v,20.4,Rio de Janeiro
2015-01-19 03:00:00,16,590.13,57.9,0,1040,ci4lnqzte000002xpokc9d25v,20.3,Rio de Janeiro
2015-01-19 04:00:00,18,640.01,58.5,0,1044,ci4lnqzte000002xpokc9d25v,20.2,Rio de Janeiro
2015-01-19 05:00:00,22,408.19,58.6,0,1008,ci4lnqzte000002xpokc9d25v,19.7,Rio de Janeiro
2015-01-19 06:00:00,16,621.2,59.1,0,1052,ci4lnqzte000002xpokc9d25v,19.4,Rio de Janeiro
2015-01-19 07:00:00,20,757.75,58.9,0,916,ci4lnqzte000002xpokc9d25v,18.7,Rio de Janeiro
2015-01-19 08:00:00,21,825.94,60.4,0,1000,ci4lnqzte000002xpokc9d25v,18.4,Rio de Janeiro
2015-01-19 09:00:00,16,352.97,59.6,0,844,ci4lnqzte000002xpokc9d25v,19.1,Rio de Janeiro
2015-01-19 10:00:00,21,1036.94,59.2,0,1012,ci4lnqzte000002xpokc9d25v,18.7,Rio de Janeiro
2015-01-19 11:00:00,20,187.68,58.6,0,908,ci4lnqzte000002xpokc9d25v,18.5,Rio de Janeiro
2015-01-19 12:00:00,20,971.92,57.1,0,1048,ci4lnqzte000002xpokc9d25v,18.5,Rio de Janeiro
2015-01-19 13:00:00,16,690.51,55.8,0,1072,ci4lnqzte000002xpokc9d25v,18.3,Rio de Janeiro
2015-01-19 14:00:00,19,282.7,55.4,270,1120,ci4lnqzte000002xpokc9d25v,18.1,Rio de Janeiro
2015-01-19 15:00:00,18,355.72,55.0,664,1076,ci4lnqzte000002xpokc9d25v,17.2,Rio de Janeiro
2015-01-19 16:00:00,18,686.24,52.8,884,1112,ci4lnqzte000002xpokc9d25v,17.2,Rio de Janeiro
2015-01-19 17:00:00,18,749.21,51.4,911,1088,ci4lnqzte000002xpokc9d25v,18.1,Rio de Janeiro
2015-01-19 18:00:00,18,821.98,51.4,754,1128,ci4lnqzte000002xpokc9d25v,18.5,Rio de Janeiro
2015-01-19 19:00:00,18,273.39,53.3,745,1124,ci4lnqzte000002xpokc9d25v,18.0,Rio de Janeiro
2015-01-19 20:00:00,19,1017.83,53.6,722,1024,ci4lnqzte000002xpokc9d25v,18.2,Rio de Janeiro
2015-01-19 21:00:00,21,947.68,52.8,513,1000,ci4lnqzte000002xpokc9d25v,18.3,Rio de Janeiro
2015-01-19 22:00:00,20,641.83,53.2,119,996,ci4lnqzte000002xpokc9d25v,18.0,Rio de Janeiro
2015-01-19 23:00:00,20,305.68,56.5,0,1080,ci4lnqzte000002xpokc9d25v,17.8,Rio de Janeiro
2015-01-20 00:00:00,21,353.43,56.8,0,1068,ci4lnqzte000002xpokc9d25v,17.8,Rio de Janeiro
2015-01-20 01:00:00,21,734.95,56.8,0,1052,ci4lnqzte000002xpokc9d25v,17.7,Rio de Janeiro
2015-01-20 02:00:00,18,329.0,56.4,0,976,ci4lnqzte000002xpokc9d25v,17.9,Rio de Janeiro
2015-01-20 03:00:00,20,387.39,57.5,0,1052,ci4lnqzte000002xpokc9d25v,16.5,Rio de Janeiro
2015-01-20 04:00:00,12,673.78,61.3,0,1056,ci4lnqzte000002xpokc9d25v,16.6,Rio de Janeiro
2015-01-20 05:00:00,20,611.9,60.9,0,1048,ci4lnqzte000002xpokc9d25v,16.6,Rio de Janeiro
2015-01-20 06:00:00,20,471.88,61.0,0,956,ci4lnqzte000002xpokc9d25v,16.4,Rio de Janeiro
2015-01-20 07:00:00,19,435.32,61.2,0,1040,ci4lnqzte000002xpokc9d25v,16.4,Rio de Janeiro
2015-01-20 08:00:00,18,312.39,60.9,0,1060,ci4lnqzte000002xpokc9d25v,16.5,Rio de Janeiro
2015-01-20 09:00:00,18,257.98,62.0,0,1116,ci4lnqzte000002xpokc9d25v,15.8,Rio de Janeiro
2015-01-20 10:00:00,18,335.04,64.1,0,1028,ci4lnqzte000002xpokc9d25v,15.4,Rio de Janeiro
2015-01-20 11:00:00,18,451.18,62.0,0,1008,ci4lnqzte000002xpokc9d25v,15.5,Rio de Janeiro
2015-01-20 12:00:00,19,533.44,60.9,0,1068,ci4lnqzte000002xpokc9d25v,16.1,Rio de Janeiro
2015-01-20 13:00:00,20,817.84,60.7,0,1080,ci4lnqzte000002xpokc9d25v,15.8,Rio de Janeiro
2015-01-20 14:00:00,22,282.75,60.2,79,1120,ci4lnqzte000002xpokc9d25v,15.7,Rio de Janeiro
2015-01-20 15:00:00,22,1043.21,57.8,536,1152,ci4lnqzte000002xpokc9d25v,16.5,Rio de Janeiro
2015-01-20 16:00:00,20,271.33,54.9,619,1184,ci4lnqzte000002xpokc9d25v,16.0,Rio de Janeiro
2015-01-20 17:00:00,19,653.78,57.2,972,1112,ci4lnqzte000002xpokc9d25v,15.7,Rio de Janeiro
2015-01-20 18:00:00,22,415.79,55.4,684,1128,ci4lnqzte000002xpokc9d25v,17.0,Rio de Janeiro
2015-01-20 19:00:00,19,808.12,54.4,649,1056,ci4lnqzte000002xpokc9d25v,17.2,Rio de Janeiro
2015-01-20 20:00:00,20,1595.67,56.6,652,1248,ci4lnqzte000002xpokc9d25v,17.5,Rio de Janeiro
2015-01-20 21:00:00,18,731.16,48.8,473,1088,ci4lnqzte000002xpokc9d25v,18.3,Rio de Janeiro
2015-01-20 22:00:00,18,970.87,48.5,273,1132,ci4lnqzte000002xpokc9d25v,17.9,Rio de Janeiro
2015-01-20 23:00:00,12,797.53,49.2,0,1056,ci4lnqzte000002xpokc9d25v,16.9,Rio de Janeiro
2015-01-21 00:00:00,18,661.56,45.6,0,1056,ci4lnqzte000002xpokc9d25v,16.9,Rio de Janeiro
2015-01-21 01:00:00,19,168.75,53.6,0,1124,ci4lnqzte000002xpokc9d25v,16.4,Rio de Janeiro
2015-01-21 02:00:00,19,571.06,54.1,0,1076,ci4lnqzte000002xpokc9d25v,16.5,Rio de Janeiro
2015-01-21 03:00:00,19,678.27,54.0,0,1032,ci4lnqzte000002xpokc9d25v,16.4,Rio de Janeiro
2015-01-21 04:00:00,10,385.57,56.0,0,1040,ci4lnqzte000002xpokc9d25v,16.1,Rio de Janeiro
2015-01-21 05:00:00,21,727.93,58.0,0,1036,ci4lnqzte000002xpokc9d25v,16.0,Rio de Janeiro
2015-01-21 06:00:00,19,712.15,58.6,0,984,ci4lnqzte000002xpokc9d25v,15.6,Rio de Janeiro
2015-01-21 07:00:00,19,513.85,60.3,0,1012,ci4lnqzte000002xpokc9d25v,15.2,Rio de Janeiro
2015-01-21 08:00:00,14,728.64,61.5,0,1028,ci4lnqzte000002xpokc9d25v,15.0,Rio de Janeiro
2015-01-21 09:00:00,19,707.71,61.4,0,1004,ci4lnqzte000002xpokc9d25v,14.7,Rio de Janeiro
2015-01-21 10:00:00,16,364.05,60.8,0,1004,ci4lnqzte000002xpokc9d25v,14.5,Rio de Janeiro
2015-01-21 11:00:00,20,605.54,58.5,0,1024,ci4lnqzte000002xpokc9d25v,14.5,Rio de Janeiro
2015-01-21 12:00:00,20,742.27,56.7,0,1052,ci4lnqzte000002xpokc9d25v,14.6,Rio de Janeiro
2015-01-21 13:00:00,20,924.37,53.8,0,1028,ci4lnqzte000002xpokc9d25v,14.7,Rio de Janeiro
2015-01-21 14:00:00,20,403.6,56.5,297,1136,ci4lnqzte000002xpokc9d25v,14.6,Rio de Janeiro
2015-01-21 15:00:00,19,484.33,53.5,330,1032,ci4lnqzte000002xpokc9d25v,14.9,Rio de Janeiro
2015-01-21 16:00:00,21,737.11,53.9,523,1048,ci4lnqzte000002xpokc9d25v,15.3,Rio de Janeiro
2015-01-21 17:00:00,22,910.09,50.8,977,1076,ci4lnqzte000002xpokc9d25v,15.8,Rio de Janeiro
2015-01-21 18:00:00,22,806.67,47.1,574,1132,ci4lnqzte000002xpokc9d25v,16.8,Rio de Janeiro
2015-01-21 19:00:00,19,692.67,43.8,574,1096,ci4lnqzte000002xpokc9d25v,17.1,Rio de Janeiro
2015-01-21 20:00:00,19,1016.16,38.5,6,1124,ci4lnqzte000002xpokc9d25v,17.3,Rio de Janeiro
2015-01-21 21:00:00,19,1242.98,39.4,659,1256,ci4lnqzte000002xpokc9d25v,18.4,Rio de Janeiro
2015-01-21 22:00:00,19,658.22,40.3,289,1096,ci4lnqzte000002xpokc9d25v,18.3,Rio de Janeiro
2015-01-21 23:00:00,19,714.03,41.2,14,1072,ci4lnqzte000002xpokc9d25v,17.9,Rio de Janeiro
2015-01-22 00:00:00,21,779.37,46.9,0,1140,ci4lnqzte000002xpokc9d25v,17.5,Rio de Janeiro
2015-01-22 01:00:00,21,352.75,48.1,0,1560,ci4lnqzte000002xpokc9d25v,17.5,Rio de Janeiro
2015-01-22 02:00:00,22,295.41,46.9,0,1092,ci4lnqzte000002xpokc9d25v,16.9,Rio de Janeiro
2015-01-22 03:00:00,20,464.78,47.1,0,1024,ci4lnqzte000002xpokc9d25v,16.6,Rio de Janeiro
2015-01-22 04:00:00,19,1297.38,51.5,0,1100,ci4lnqzte000002xpokc9d25v,16.2,Rio de Janeiro
2015-01-22 05:00:00,19,600.2,50.0,0,964,ci4lnqzte000002xpokc9d25v,15.7,Rio de Janeiro
2015-01-22 06:00:00,19,1145.49,52.5,0,1048,ci4lnqzte000002xpokc9d25v,15.2,Rio de Janeiro
2015-01-22 07:00:00,19,860.32,52.7,0,1036,ci4lnqzte000002xpokc9d25v,14.7,Rio de Janeiro
2015-01-22 08:00:00,19,451.51,56.9,0,1004,ci4lnqzte000002xpokc9d25v,14.1,Rio de Janeiro
2015-01-22 09:00:00,16,1001.59,58.0,0,1012,ci4lnqzte000002xpokc9d25v,13.7,Rio de Janeiro
2015-01-22 10:00:00,19,1107.34,57.1,0,1000,ci4lnqzte000002xpokc9d25v,13.9,Rio de Janeiro
2015-01-22 11:00:00,19,1189.73,56.7,0,916,ci4lnqzte000002xpokc9d25v,13.7,Rio de Janeiro
2015-01-22 12:00:00,16,753.92,56.8,0,1060,ci4lnqzte000002xpokc9d25v,13.3,Rio de Janeiro
2015-01-22 13:00:00,10,1082.25,55.0,0,1068,ci4lnqzte000002xpokc9d25v,13.5,Rio de Janeiro
2015-01-22 14:00:00,4,1104.09,53.2,369,1084,ci4lnqzte000002xpokc9d25v,14.0,Rio de Janeiro
2015-01-22 15:00:00,17,1064.15,51.9,910,1100,ci4lnqzte000002xpokc9d25v,14.4,Rio de Janeiro
2015-01-22 16:00:00,17,1228.96,51.3,1950,1100,ci4lnqzte000002xpokc9d25v,14.4,Rio de Janeiro
2015-01-22 19:00:00,18,1035.17,46.3,31,964,ci4lnqzte000002xpokc9d25v,16.7,Rio de Janeiro
2015-01-22 20:00:00,18,1185.66,47.3,1360,1084,ci4lnqzte000002xpokc9d25v,16.8,Rio de Janeiro
2015-01-22 21:00:00,27,899.33,49.2,804,1116,ci4lnqzte000002xpokc9d25v,17.6,Rio de Janeiro
2015-01-22 22:00:00,21,2284.5,48.1,538,1204,ci4lnqzte000002xpokc9d25v,17.7,Rio de Janeiro
2015-01-22 23:00:00,21,638.5,47.0,0,1124,ci4lnqzte000002xpokc9d25v,17.4,Rio de Janeiro
2015-01-23 00:00:00,21,1344.53,49.4,0,1036,ci4lnqzte000002xpokc9d25v,16.1,Rio de Janeiro
2015-01-23 01:00:00,22,1593.27,54.0,0,1472,ci4lnqzte000002xpokc9d25v,16.1,Rio de Janeiro
2015-01-23 02:00:00,22,964.53,53.6,0,1076,ci4lnqzte000002xpokc9d25v,15.7,Rio de Janeiro
2015-01-23 04:00:00,21,544.13,55.9,0,1092,ci4lnqzte000002xpokc9d25v,15.2,Rio de Janeiro
2015-01-23 05:00:00,21,468.27,57.1,0,992,ci4lnqzte000002xpokc9d25v,15.1,Rio de Janeiro
2015-01-23 07:00:00,21,451.62,58.4,0,1036,ci4lnqzte000002xpokc9d25v,15.1,Rio de Janeiro
2015-01-23 08:00:00,20,701.17,58.3,0,1048,ci4lnqzte000002xpokc9d25v,15.3,Rio de Janeiro
2015-01-23 09:00:00,20,838.12,58.3,0,1008,ci4lnqzte000002xpokc9d25v,14.9,Rio de Janeiro
2015-01-23 10:00:00,20,1035.03,57.8,0,1020,ci4lnqzte000002xpokc9d25v,15.0,Rio de Janeiro
2015-01-23 11:00:00,19,587.4,59.3,0,1000,ci4lnqzte000002xpokc9d25v,14.5,Rio de Janeiro
2015-01-23 12:00:00,20,479.93,61.2,0,1020,ci4lnqzte000002xpokc9d25v,14.4,Rio de Janeiro
2015-01-23 13:00:00,19,765.21,60.8,0,1092,ci4lnqzte000002xpokc9d25v,13.9,Rio de Janeiro
2015-01-23 14:00:00,19,1151.89,59.9,363,1068,ci4lnqzte000002xpokc9d25v,14.7,Rio de Janeiro
2015-01-23 15:00:00,19,1940.0,59.9,669,1356,ci4lnqzte000002xpokc9d25v,14.8,Rio de Janeiro
2015-01-23 16:00:00,20,506.15,54.2,624,1116,ci4lnqzte000002xpokc9d25v,15.0,Rio de Janeiro
2015-01-23 17:00:00,21,921.63,48.4,2337,1028,ci4lnqzte000002xpokc9d25v,18.0,Rio de Janeiro
2015-01-23 18:00:00,21,470.09,46.6,796,1088,ci4lnqzte000002xpokc9d25v,18.2,Rio de Janeiro
2015-01-23 19:00:00,22,1168.29,45.2,252,1128,ci4lnqzte000002xpokc9d25v,18.2,Rio de Janeiro
2015-01-23 20:00:00,24,1031.35,42.7,740,1172,ci4lnqzte000002xpokc9d25v,18.9,Rio de Janeiro
2015-01-23 21:00:00,25,795.75,42.7,676,1192,ci4lnqzte000002xpokc9d25v,19.5,Rio de Janeiro
2015-01-23 23:00:00,25,806.82,51.1,88,1156,ci4lnqzte000002xpokc9d25v,19.2,Rio de Janeiro
2015-01-24 00:00:00,22,465.67,46.9,0,1080,ci4lnqzte000002xpokc9d25v,18.8,Rio de Janeiro
2015-01-24 01:00:00,23,829.66,46.0,0,1020,ci4lnqzte000002xpokc9d25v,18.5,Rio de Janeiro
2015-01-24 02:00:00,22,575.49,45.8,0,1016,ci4lnqzte000002xpokc9d25v,18.3,Rio de Janeiro
2015-01-24 03:00:00,23,991.62,46.6,0,1024,ci4lnqzte000002xpokc9d25v,17.9,Rio de Janeiro
2015-01-24 04:00:00,22,201.56,48.9,0,1096,ci4lnqzte000002xpokc9d25v,17.6,Rio de Janeiro
2015-01-24 05:00:00,23,910.59,52.0,0,1060,ci4lnqzte000002xpokc9d25v,16.9,Rio de Janeiro
2015-01-24 06:00:00,20,302.96,50.7,0,1044,ci4lnqzte000002xpokc9d25v,17.0,Rio de Janeiro
2015-01-24 07:00:00,20,872.09,49.0,0,932,ci4lnqzte000002xpokc9d25v,17.3,Rio de Janeiro
2015-01-24 08:00:00,16,539.33,48.7,0,996,ci4lnqzte000002xpokc9d25v,16.4,Rio de Janeiro
2015-01-24 09:00:00,18,883.31,51.0,0,1004,ci4lnqzte000002xpokc9d25v,15.8,Rio de Janeiro
2015-01-24 10:00:00,16,937.66,52.1,0,1016,ci4lnqzte000002xpokc9d25v,15.3,Rio de Janeiro
2015-01-24 11:00:00,15,779.64,53.9,0,968,ci4lnqzte000002xpokc9d25v,14.6,Rio de Janeiro
2015-01-24 12:00:00,20,590.54,53.6,0,984,ci4lnqzte000002xpokc9d25v,14.6,Rio de Janeiro
2015-01-24 13:00:00,21,1048.66,52.2,0,1000,ci4lnqzte000002xpokc9d25v,15.0,Rio de Janeiro
2015-01-24 14:00:00,21,754.35,52.0,302,976,ci4lnqzte000002xpokc9d25v,15.3,Rio de Janeiro
2015-01-24 15:00:00,21,248.45,49.1,493,1000,ci4lnqzte000002xpokc9d25v,15.7,Rio de Janeiro
2015-01-24 16:00:00,8,452.54,47.6,584,1056,ci4lnqzte000002xpokc9d25v,16.3,Rio de Janeiro
2015-01-24 17:00:00,19,831.78,43.0,814,1064,ci4lnqzte000002xpokc9d25v,16.6,Rio de Janeiro
2015-01-24 18:00:00,18,458.23,38.9,796,984,ci4lnqzte000002xpokc9d25v,17.7,Rio de Janeiro
2015-01-24 19:00:00,16,518.14,45.1,846,1008,ci4lnqzte000002xpokc9d25v,17.8,Rio de Janeiro
2015-01-24 20:00:00,20,804.67,43.9,840,1012,ci4lnqzte000002xpokc9d25v,18.0,Rio de Janeiro
2015-01-24 21:00:00,20,1000.75,43.9,747,1040,ci4lnqzte000002xpokc9d25v,18.5,Rio de Janeiro
2015-01-24 22:00:00,21,737.74,45.1,233,1060,ci4lnqzte000002xpokc9d25v,18.7,Rio de Janeiro
2015-01-24 23:00:00,22,877.24,44.3,0,1016,ci4lnqzte000002xpokc9d25v,18.5,Rio de Janeiro
2015-01-25 00:00:00,22,684.63,48.0,0,984,ci4lnqzte000002xpokc9d25v,17.6,Rio de Janeiro
2015-01-25 01:00:00,23,219.51,49.9,0,1020,ci4lnqzte000002xpokc9d25v,17.3,Rio de Janeiro
2015-01-25 02:00:00,22,431.35,51.6,0,1052,ci4lnqzte000002xpokc9d25v,16.7,Rio de Janeiro
